spikerate ITI cue push reward
0.590018162256456 1 0 0 0
0.814927083411021 1 0 0 0
0.773624604335055 1 0 0 0
1.10224855598062 1 0 0 0
1.36835355078802 1 0 0 0
1.65165003272705 1 0 0 0
1.95247924420983 1 0 0 0
2.26017090608366 1 0 0 0
2.41379524231888 1 0 0 0
2.78623652411625 1 0 0 0
2.25782209599856 1 0 0 0
2.25610542111099 1 0 0 0
1.74035655800253 1 0 0 0
1.74859655089676 1 0 0 0
1.97476715038647 1 0 0 0
3.96053516305983 1 0 0 0
9.95504041202366 1 0 0 0
15.9294984769076 1 0 0 0
22.6454231888056 1 0 0 0
22.6902696304023 1 0 0 0
23.026360431686 1 0 0 0
21.8943308573216 1 0 0 0
19.3232132587582 1 0 0 0
17.4021983984858 1 0 0 0
14.9233310949057 1 0 0 0
13.1246850360185 1 0 0 0
7.53498717676848 1 0 0 0
6.5459863981232 1 0 0 0
4.51152841560543 1 0 0 0
3.69694051914848 1 0 0 0
2.34322712640278 1 0 0 0
2.42247962160036 1 0 0 0
2.62062493129633 1 0 0 0
3.21266605169512 1 0 0 0
2.19503250264097 1 0 0 0
1.43016803485807 1 0 0 0
1.14475256123114 1 0 0 0
0.615462550285883 1 0 0 0
0.436723303209874 1 0 0 0
0.105769679066725 1 0 0 0
0.0394537319152732 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00381628078116591 0 0 0 0
0 0 0 0 0
0.0707460512785474 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0231171070481651 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.179732312972192 0 0 0 0
0.297882688755635 0 0 0 0
0.315491332003148 0 0 0 0
0.263497138803359 0 0 0 0
0.246476702159271 0 0 0 0
0.332202251229319 0 0 0 0
0.400478951632977 0 0 0 0
0.279699976090342 0 0 0 0
0.263070721757686 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.929943358642049 0 0 0 0
1.88144479761831 0 0 0 0
4.13983559701592 0 0 0 0
4.40059226821177 0 0 0 0
3.8416953466367 0 0 0 0
1.97383877093671 0 0 0 0
1.5613106515957 0 0 0 0
1.27453927780152 0 0 0 0
0.845094627493381 0 0 0 0
0.64663649573049 0 0 0 0
0.453916671631305 0 0 0 0
0.429416406404926 0 0 0 0
0.361955164407846 0 0 0 0
0.190267061043414 0 0 0 0
0.159764615091262 0 0 0 0
0.247764075538726 0 0 0 0
0.0919093836273532 0 0 0 0
0.104079909760912 0 0 0 0
0.184751301276265 0 0 0 0
0.0379189359591692 0 0 0 0
0.000547383024240844 0 0 0 0
0.0475601732432551 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0704405356373172 0 0 0 0
0.0664876788505353 0 0 0 0
0.0968090689639212 0 0 0 0
0.0652944705734626 0 0 0 0
0.145585830978234 0 0 0 0
0.200670208869269 0 0 0 0
0.206666068152117 0 0 0 0
0.0562744589842623 0 0 0 0
0.392881545849377 0 0 0 0
0.420193791796919 0 0 0 0
0.588581009651534 0 0 0 0
0.659119403280783 0 0 0 0
0.848085520374298 0 0 0 0
1.03527318424312 0 0 0 0
0.920300342841074 0 0 0 0
0.88753952877596 0 0 0 0
1.2226786930114 0 0 0 0
0.900295803148765 0 0 0 0
1.37035360967275 0 0 0 0
2.20860914123477 0 0 0 0
6.25050574308261 0 0 0 0
9.96157666668296 0 0 0 0
15.8231733366847 0 0 0 0
20.7920239772648 0 0 0 0
22.7135899476707 0 0 0 0
21.4099669829011 0 0 0 0
18.5431893914938 0 0 0 0
11.5762646310031 0 0 0 0
8.58484418131411 0 0 0 0
7.06223514862359 0 0 0 0
5.2340425318107 0 0 0 0
2.79210036387667 0 0 0 0
1.5844745648792 0 0 0 0
1.3969630090287 0 0 0 0
1.0743421225925 0 0 0 0
0.767538462241646 0 0 0 0
0.356654374627396 0 0 0 0
0.494470401463332 0 0 0 0
0.406193910748698 0 0 0 0
0.346623452060157 0 0 0 0
0.355644615410711 0 0 0 0
0.237250053032767 0 0 0 0
0.248731121246237 0 0 0 0
0.343718675139826 0 0 0 0
0.324687133797852 0 0 0 0
0.342111785357702 0 0 0 0
0.331299295794452 0 0 0 0
0.251900590228615 0 0 0 0
0.154350650063861 0 0 0 0
0.0480548492305388 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.131216250792932 0 0 0 0
0.211355699775595 0 0 0 0
0.225988117563247 0 0 0 0
0.456355377536966 0 0 0 0
0.559333151613828 0 0 0 0
0.770584840211086 0 0 0 0
0.832049845485017 0 0 0 0
0.815133054857142 0 0 0 0
1.03215016133618 0 0 0 0
1.5738393412903 0 0 0 0
1.77687220275402 0 0 0 0
2.35594357218361 0 0 0 0
2.71936517674476 0 0 0 0
3.08792994474061 0 0 0 0
3.30712521099485 0 0 0 1
2.79571567079984 0 0 0 1
2.11482096347027 0 0 0 1
2.17036530375481 0 0 0 1
1.77711139258463 0 0 0 1
1.55893056944478 0 0 0 1
1.0340205844841 0 0 0 1
0.907798916159663 0 0 0 1
0.905670060092234 0 0 0 1
0.83119059127057 0 0 0 1
0.848114548716694 0 0 0 1
0.499303387186956 0 0 0 1
0.394320119085023 0 0 0 1
0.304297027469147 0 0 0 1
0.287370154183009 0 0 0 1
0.199241982045351 0 0 0 1
0.0338113459292799 0 0 0 1
0.134338210727947 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
17.7462985739112 1 0 0 0
13.8355332892388 1 0 0 0
8.80406011128798 1 0 0 0
7.31126515893266 1 0 0 0
5.81766734831035 1 0 0 0
3.50297772092745 1 0 0 0
1.99221158982255 1 0 0 0
1.04034781543305 1 0 0 0
0.562787943636067 1 0 0 0
0.497942135552876 1 0 0 0
0.322933497955091 1 0 0 0
0.20768796127868 1 0 0 0
0.130092675135529 1 0 0 0
0.141548454848817 1 0 0 0
0.176165208358725 1 0 0 0
0.177939601599064 1 0 0 0
0.339468146648869 1 0 0 0
0.330554044921882 1 0 0 0
0.483595511468593 1 0 0 0
0.601024788920768 1 0 0 0
0.602375961534563 1 0 0 0
0.866045935254078 1 0 0 0
0.992064065940212 1 0 0 0
1.08476262539625 1 0 0 0
1.55812935554422 1 0 0 0
1.27342081395909 1 0 0 0
1.48550630547106 1 0 0 0
1.00269536051201 1 0 0 0
1.33798980095889 1 0 0 0
0.840292690554634 1 0 0 0
0.82751756417565 1 0 0 0
0.479722111776937 1 0 0 0
0.424424089942477 1 0 0 0
0.288490438833833 1 0 0 0
0.246414025241393 1 0 0 0
0 1 0 0 0
0.097183047728322 1 0 0 0
0 1 0 0 0
0.108144897239981 1 0 0 0
0.113905221951427 1 0 0 0
0.148453331348719 1 0 0 0
0.0659537536193966 1 0 0 0
0.0774319796619238 1 0 0 0
0.0706847272340383 1 0 0 0
0.0116590890684165 1 0 0 0
0 1 0 0 0
0.115370004323267 1 0 0 0
0.0440841556610394 1 0 0 0
0.15862337568251 1 0 0 0
0.0710447320670937 1 0 0 0
0.177467053617875 1 0 0 0
0.16517564449714 1 0 0 0
0.0308288268797696 1 0 0 0
0.0106242014226154 1 0 0 0
0 1 0 0 0
0.049289317757939 1 0 0 0
0 1 0 0 0
0.0166012378031155 1 0 0 0
0.0511588535800911 1 0 0 0
0.0342803996318253 1 0 0 0
0 1 0 0 0
0.0875016726240574 1 0 0 0
0.0190004720934667 1 0 0 0
0.0327361749441479 1 0 0 0
0.0689636435708962 1 0 0 0
0.221820682781981 1 0 0 0
0.132474720885511 1 0 0 0
0.0895552198016958 1 0 0 0
0.619239180196018 1 0 0 0
0.615148164797574 1 0 0 0
0.823111473437166 1 0 0 0
0.394959446566645 1 0 0 0
1.38482931652106 1 0 0 0
2.11375897924881 1 0 0 0
3.06721357628703 1 0 0 0
3.99668162572198 1 0 0 0
3.29126857104711 1 0 0 0
1.79211156500969 1 0 0 0
1.81215422344394 1 0 0 0
0.791796494013397 1 0 0 0
1.00133301020833 1 0 0 0
0.852617380587617 1 0 0 0
0.993236935755704 1 0 0 0
0.704504382156301 1 0 0 0
0.901168863492785 1 0 0 0
1.15748901953339 1 0 0 0
1.69457666925155 1 0 0 0
1.65254148305394 1 0 0 0
1.99881881417241 1 0 0 0
1.81394123501377 1 0 0 0
2.58490412670653 1 0 0 0
3.0692653672304 1 0 0 0
4.33480966603383 1 0 0 0
6.59108336549252 1 0 0 0
8.52150784339756 1 0 0 0
7.93021335266531 1 0 0 0
7.03107542358339 1 0 0 0
5.25411614216864 1 0 0 0
4.43897908553481 1 0 0 0
3.58152500120923 1 0 0 0
2.6765595539473 1 0 0 0
1.78248510928825 1 0 0 0
1.22317252680659 1 0 0 0
0.853103814733913 1 0 0 0
0.696902454365045 1 0 0 0
0.52322124975035 1 0 0 0
0.337998009854346 1 0 0 0
0.434462303019245 1 0 0 0
0.5420538582257 1 0 0 0
0.510852136358153 1 0 0 0
0.481519986351486 1 0 0 0
0.514208943059202 1 0 0 0
0.458819384220988 1 0 0 0
0.340458893333562 1 0 0 0
0.30517084087478 1 0 0 0
0.300049916404532 1 0 0 0
0.310185457237822 1 0 0 0
0.363500563253183 1 0 0 0
0.422469478507992 1 0 0 0
0.419545172917424 1 0 0 0
0.379059507395141 1 0 0 0
0.344943351592519 1 0 0 0
0.509515783051029 1 0 0 0
0.519941713719163 1 0 0 0
0.548879710549954 1 0 0 0
0.62682411953574 0 1 0 0
0.977633142611012 0 0 0 0
1.28823166596703 0 0 0 0
1.71566748758778 0 0 0 0
1.99230344151147 0 0 0 0
2.89266917388886 0 0 0 0
4.18055464979261 0 0 0 0
6.04694202775136 0 0 0 0
5.86084689712152 0 0 0 0
7.45312171056867 0 0 0 0
6.69300614390522 0 0 0 0
6.6911744652316 0 0 0 0
4.67720135929994 0 0 0 0
4.96807479066774 0 0 0 0
4.40464547136799 0 0 0 0
2.99953168723732 0 0 0 0
3.79810397862457 0 0 0 0
4.50342346448451 0 0 0 0
8.20572581142187 0 0 0 0
9.86283412203193 0 0 0 0
10.0426491117105 0 0 0 0
9.27806936670095 0 0 0 0
7.3469610651955 0 0 0 0
5.64688484882936 0 0 0 0
3.72029066784307 0 0 0 0
2.65133555512875 0 0 0 0
1.80685581290163 0 0 0 0
1.19744877883932 0 0 0 0
0.63075234356802 0 0 0 0
0.453195109002991 0 0 0 0
0.695288347287715 0 0 0 0
0.619929800450336 0 0 0 0
1.03275429137284 0 0 0 0
0.880496809259057 0 0 0 0
0.795677580754273 0 0 0 0
0.625818873231765 0 0 0 0
0.532569933056948 0 0 0 0
0.171883919392712 0 0 0 0
0.085948129708413 0 0 0 0
0.0140136107802391 0 0 0 0
0 0 0 0 0
0.0191004946827888 0 0 0 0
0 0 0 0 0
0.0482440409541596 0 0 0 0
0.3083020910708 0 0 0 0
0.206743826765887 0 0 0 0
0.405083458645095 0 0 0 0
0.389843426091829 0 0 0 0
0.31083746580407 0 0 0 0
0.158457507495768 0 0 0 0
0.121113330351363 0 0 0 0
0.170789279763994 0 0 0 0
0.0369275901448418 0 0 0 0
0.160482707542542 0 0 0 0
0.139541874432325 0 0 0 0
0.132365194076556 0 0 0 0
0.0250535995292012 0 0 0 0
0.253556297138857 0 0 0 0
0.271057405370811 0 0 0 0
0.253965705269366 0 0 0 0
0.29953690682305 0 0 0 0
0.314588894980261 0 0 0 0
0.295281175112905 0 0 0 0
0.352679988282034 0 0 0 0
0.619829261268023 0 0 0 0
0.594509023358114 0 0 0 0
0.541565017101675 0 0 0 0
0.712049262801884 0 0 0 0
0.88080359637388 0 0 0 0
0.98364630684955 0 0 0 0
0.989890118944459 0 0 0 0
1.11256742093246 0 0 0 0
1.53814489021897 0 0 0 0
2.98257995746098 0 0 0 0
4.35968476813287 0 0 0 0
5.96868328284472 0 0 0 0
6.90569210564718 0 0 0 0
6.80776545777917 0 0 0 0
5.0950919976458 0 0 0 0
4.29560110205784 0 0 0 0
3.36347511620261 0 0 0 0
2.02684177202173 0 0 0 0
1.32953810680192 0 0 0 0
0.715820788173005 0 0 0 0
0.306602334603667 0 0 0 0
0.168713093444239 0 0 0 0
0.139521813252941 0 0 0 0
0.205317464860855 0 0 0 0
0.145019502724608 0 0 0 0
0.215425292935834 0 0 0 0
0.228165838052519 0 0 0 0
0.126171388501461 0 0 0 0
0.21978962013236 0 0 0 0
0.159528239237261 0 0 0 0
0.233507156735868 0 0 0 0
0.251912328167236 0 0 0 0
0.224260524646525 0 0 0 0
0.346050302709955 0 0 0 0
0.250585941103054 0 0 0 0
0.373931161448127 0 0 0 0
0.294222303637071 0 0 0 0
0.409217869673739 0 0 0 0
0.447460863142624 0 0 0 0
0.387133153708419 0 0 0 0
0.507478835061193 0 0 0 0
0.231292426178697 0 0 0 0
0.11104214900115 0 0 0 0
0 0 0 0 0
0.196885735476826 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0911476781766396 0 0 0 0
0.168907133570428 0 0 0 0
0.163732607688871 0 0 0 0
0.209578683097789 0 0 0 0
0.171823612618027 0 0 0 0
0.0952348582359264 0 0 0 0
0.0427646577918495 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.029736727810814 0 0 0 0
0.0297097765269427 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.107922871009691 0 0 0 1
0.0668412576487754 0 0 0 1
0.240743858739734 0 0 0 1
0.119930785331235 0 0 0 1
0.141144919325598 0 0 0 1
0.148081311635906 0 0 0 1
0.18020989591605 0 0 0 1
0.0189592537935823 0 0 0 1
0.0672863345698715 0 0 0 1
0.0343165866070194 0 0 0 1
0.0589360934100114 0 0 0 1
0.0513463219249388 0 0 0 1
0.098462168352853 0 0 0 1
0.0964290002229973 0 0 0 1
0.0883544789758162 0 0 0 1
0.0492970431764661 0 0 0 1
0.0585660800425103 0 0 0 1
0.0982603082775313 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
8.75227060168982 1 0 0 0
8.5399690142367 1 0 0 0
7.38065897166962 1 0 0 0
4.03986457968131 1 0 0 0
3.03005149180535 1 0 0 0
1.35799876807141 1 0 0 0
0.815620636785752 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0317304402415175 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0474024109280435 1 0 0 0
0 1 0 0 0
0.0435434276369051 1 0 0 0
0.109869242805871 1 0 0 0
0.108682690552087 1 0 0 0
0.146668498928193 1 0 0 0
0.20451489763218 1 0 0 0
0.294016994303092 1 0 0 0
0.319653838232625 1 0 0 0
0.426655973569723 1 0 0 0
0.484022551972885 1 0 0 0
0.437699534813873 1 0 0 0
0.928697438212112 1 0 0 0
0.925289652514039 1 0 0 0
1.64045047131367 1 0 0 0
1.19153011473827 1 0 0 0
2.11444403976202 1 0 0 0
2.26823710545432 1 0 0 0
3.07270657503977 1 0 0 0
3.58569901436567 1 0 0 0
4.03639420983382 1 0 0 0
4.7417490859516 1 0 0 0
5.91151940170676 1 0 0 0
6.61654747091234 1 0 0 0
6.13484083442017 1 0 0 0
5.83635811926797 1 0 0 0
6.18826493155211 1 0 0 0
6.22786697931588 1 0 0 0
7.61571363545954 1 0 0 0
9.26367973443121 1 0 0 0
9.58613504189998 1 0 0 0
10.7423214940354 1 0 0 0
11.0384398140013 1 0 0 0
12.1478524524719 0 1 0 0
11.5131845232099 0 0 0 0
11.3162196939811 0 0 0 0
10.5680071283132 0 0 0 0
9.00751957669854 0 0 0 0
8.03626200649887 0 0 0 0
7.84787605516613 0 0 0 0
8.9257787913084 0 0 0 0
8.31916031893343 0 0 0 0
8.41873569879681 0 0 0 0
6.76537118852139 0 0 0 0
5.87526214076206 0 0 0 0
4.9075018032454 0 0 0 0
4.00841911323369 0 0 0 0
2.83854844747111 0 0 0 0
2.39015195984393 0 0 0 0
1.93039282748941 0 0 0 0
1.45873089786619 0 0 0 0
1.3266438327264 0 0 0 0
1.09735378646292 0 0 0 0
1.11353355168831 0 0 0 0
0.792710081441328 0 0 0 0
0.754775392124429 0 0 0 0
0.470560570875023 0 0 0 0
0.520363151736092 0 0 0 0
0.459835351648508 0 0 0 0
0.448761271400144 0 0 0 0
0.430248887369089 0 0 0 0
0.784087118518073 0 0 0 0
1.13591500848997 0 0 0 0
1.55667599756271 0 0 0 0
1.71595736173913 0 0 0 0
2.79957341263071 0 0 0 0
2.76418089924846 0 0 0 0
2.70424736663699 0 0 0 0
2.62369081610814 0 0 0 0
2.67607014393434 0 0 0 0
2.53054956556298 0 0 0 0
2.5805102486629 0 0 0 0
2.46494269231334 0 0 0 0
2.73334156372584 0 0 0 0
2.94545124052092 0 0 0 0
2.97455905820243 0 0 0 0
2.87792203016579 0 0 0 0
2.46779162262101 0 0 0 0
1.87833241943736 0 0 0 0
1.2914088438265 0 0 0 0
0.879509054357186 0 0 0 0
0.392630743590416 0 0 0 0
0.271545490249991 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.116918881758465 0 0 0 0
0 0 0 0 0
0.450484401881113 0 0 0 0
0.637966320937267 0 0 0 0
0.513048751599854 0 0 0 0
0.507033535541268 0 0 0 0
0.483881241962081 0 0 0 0
0.458640787655895 0 0 0 0
0.301801043860905 0 0 0 0
0.212075791750976 0 0 0 0
0.461848085251404 0 0 0 0
0.23817796864023 0 0 0 0
0.100710662081838 0 0 0 0
0.0271416265604785 0 0 0 0
0.217976660678687 0 0 0 0
0.158806515173637 0 0 0 0
0.182786209734331 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
1.44393882510485 0 0 0 0
4.19540025177412 0 0 0 0
7.44595425203443 0 0 0 0
5.09584002429619 0 0 0 0
6.0605313628912 0 0 0 0
6.1925346381031 0 0 0 0
7.81592354178429 0 0 0 0
15.1836338918656 0 0 0 0
19.9374570511281 0 0 0 0
21.5403349138796 0 0 0 0
21.0577086545527 0 0 0 0
18.4969314141199 0 0 0 0
15.5915647046641 0 0 0 0
15.8334949519485 0 0 0 0
13.0471619777381 0 0 0 0
10.5347289936617 0 0 0 0
8.55418213177472 0 0 0 0
6.14530686289072 0 0 0 0
4.44886594777927 0 0 0 0
2.41919493419118 0 0 0 0
1.47001848381478 0 0 0 0
0.477039520774269 0 0 0 0
0.146928025060333 0 0 0 0
0.28649196610786 0 0 0 0
0 0 0 0 0
0.01539871519185 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.149389550642809 0 0 0 0
0.240539615333546 0 0 0 0
0.33637417141108 0 0 0 0
0.153934542140632 0 0 0 0
0.512180022269604 0 0 0 0
0.438523631942189 0 0 0 0
0.633757721516304 0 0 0 1
0.899102429684717 0 0 0 1
0.795805965026375 0 0 0 1
1.21402939839754 0 0 0 1
1.2968803930562 0 0 0 1
1.36455232131993 0 0 0 1
1.27037982747424 0 0 0 1
1.53789148316719 0 0 0 1
1.15547209134093 0 0 0 1
0.84746397624258 0 0 0 1
0.238787368289195 0 0 0 1
0.0980362710834015 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.186343730092631 0 0 0 1
0.356469638063572 0 0 0 1
0.281777654890902 0 0 0 1
1.04750291211531 0 0 0 1
2.33336593373679 0 0 0 1
3.77283018315211 0 0 0 1
5.39637944893911 0 0 0 1
6.56589982099831 0 0 0 1
6.1958561418578 0 0 0 1
4.18406538665295 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0181223256277008 1 0 0 0
0.0725243255601526 1 0 0 0
0 1 0 0 0
0.016621734630462 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.113316531042074 1 0 0 0
0.0815204357422772 1 0 0 0
0.137431548864697 1 0 0 0
0.208164241485065 1 0 0 0
0.251868226769147 1 0 0 0
0.300381613442369 1 0 0 0
0.336805690494657 1 0 0 0
0.199604037334211 1 0 0 0
0.0478103720524814 1 0 0 0
0.132994166960998 1 0 0 0
0.0893624526270287 1 0 0 0
0.0244309685513144 1 0 0 0
0 1 0 0 0
0.0378943059331505 1 0 0 0
0.00662338516121963 1 0 0 0
0.12931749188283 1 0 0 0
0.109266351500992 1 0 0 0
0.279788018815452 1 0 0 0
0.232060572670889 1 0 0 0
0.239216211411986 1 0 0 0
0.156402496486407 1 0 0 0
0.146681024489226 1 0 0 0
0.0376099715140299 1 0 0 0
0.0872497912496328 1 0 0 0
0.149981862705317 1 0 0 0
0.173954755155137 1 0 0 0
0.294808249236667 1 0 0 0
0.458154563602875 1 0 0 0
0.43864631732049 1 0 0 0
0.546008632227313 1 0 0 0
0.538412285095546 1 0 0 0
0.456169524113648 1 0 0 0
0.384525628760457 1 0 0 0
0.368562574294629 1 0 0 0
0.283752007817384 1 0 0 0
0.28675133444267 1 0 0 0
0.0878650230333733 1 0 0 0
0.118653708341299 1 0 0 0
0.188216891501725 1 0 0 0
0.190152276445588 1 0 0 0
0.101531155451084 1 0 0 0
0.285601192786089 1 0 0 0
0.31705675246485 1 0 0 0
0.351398626662558 1 0 0 0
0.308177384795272 1 0 0 0
0.736886540835258 1 0 0 0
0.703930767485872 1 0 0 0
1.50519140152028 1 0 0 0
2.06306821200997 1 0 0 0
2.62647774070501 1 0 0 0
3.38813822600059 1 0 0 0
5.32148955971934 1 0 0 0
6.20287412311882 1 0 0 0
7.45938939508051 1 0 0 0
8.56874603778124 1 0 0 0
8.81122588180006 1 0 0 0
9.28341294638813 1 0 0 0
10.2015238953754 1 0 0 0
9.88277338910848 1 0 0 0
7.22501578275114 1 0 0 0
6.15666888188571 1 0 0 0
4.67556493822485 1 0 0 0
3.8206898025237 1 0 0 0
3.04554056492634 1 0 0 0
2.54792542546056 1 0 0 0
2.76281824335456 1 0 0 0
2.34559562522918 1 0 0 0
2.49052315484732 1 0 0 0
2.12077828473412 1 0 0 0
1.79113520425744 1 0 0 0
1.47173879668117 1 0 0 0
1.34540001454297 1 0 0 0
1.28701180801727 1 0 0 0
0.906604022020474 1 0 0 0
0.84815618902212 1 0 0 0
0.604148008278571 1 0 0 0
0.43225145964243 1 0 0 0
0.229190294703585 1 0 0 0
0.0825979777800967 1 0 0 0
0.00863694731378928 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
