spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.048785014769237 0 0 0 1
0 0 0 0 1
0.104752890365489 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.13158209753783 1 0 0 0
0.115309378770689 1 0 0 0
0.0973749920376576 1 0 0 0
0.105891421092963 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.106485700939629 0 0 0 0
0.0202167802854092 0 0 0 0
0.00953143444348825 0 0 0 0
0 0 0 0 0
0.0382411335522193 0 0 0 0
0.0181376926775556 0 0 0 0
0.100156292489828 0 0 0 0
0.172204567206791 0 0 0 0
0.270311679287261 0 0 0 0
0.510847239638679 0 0 0 0
0.681068377161864 0 0 0 0
0.904001106391661 0 0 0 0
1.04272618773393 0 0 0 0
1.22398560051806 0 0 0 0
1.45735766272992 0 0 0 0
1.32749341719318 0 0 0 0
1.64582215074915 0 0 0 0
1.85635685920715 0 0 0 0
2.33484835189302 0 0 0 0
4.23912933911197 0 0 0 0
6.27386919222772 0 0 0 0
9.45498910732567 0 0 0 0
14.4197924528271 0 0 0 0
18.9032454509288 0 0 0 0
19.5574371609837 0 0 0 0
16.0149564035237 0 0 0 0
13.2809716742486 0 0 0 0
9.41356702242047 0 0 0 0
8.19432304706424 0 0 0 0
7.62517191469669 0 0 0 0
6.87748310156167 0 0 0 0
7.80522590503097 0 0 0 0
9.02335136197507 0 0 0 0
9.57662996370345 0 0 0 0
10.0282407365739 0 0 0 0
10.0662335753441 0 0 0 0
9.9798341980204 0 0 0 0
9.71871323417872 0 0 0 0
9.32582770474255 0 0 0 0
9.076296701096 0 0 0 0
8.54639103636146 0 0 0 0
8.06326139718294 0 0 0 0
7.30534712783992 0 0 0 0
6.90345675684512 0 0 0 0
6.00283365929499 0 0 0 0
5.48223115038127 0 0 0 0
4.61546436417848 0 0 0 0
4.49633022071794 0 0 0 0
3.64889914635569 0 0 0 0
3.75106727005914 0 0 0 0
3.62921418854967 0 0 0 0
3.67573241237551 0 0 0 0
3.88630031375214 0 0 0 0
4.17082046624273 0 0 0 0
4.55633836099878 0 0 0 0
4.9736513174139 0 0 0 0
5.49258850514889 0 0 0 0
5.67502831108868 0 0 0 0
6.14884949754924 0 0 0 0
6.30301376804709 0 0 0 0
6.11707125790417 0 0 0 0
5.68733352702111 0 0 0 0
5.78199024312198 0 0 0 0
4.95968613540754 0 0 0 0
4.32937074219808 0 0 0 0
3.79227753728628 0 0 0 0
3.49652604199946 0 0 0 0
3.31952510168776 0 0 0 0
3.53050057310611 0 0 0 0
3.8315238780342 0 0 0 0
4.43561660358682 0 0 0 0
5.29584521427751 0 0 0 0
9.63178474921733 0 0 0 0
12.5472981017083 0 0 0 0
13.3845533709973 0 0 0 0
13.0285604391247 0 0 0 0
11.5853790193796 0 0 0 0
10.1146635133773 0 0 0 0
8.47482518292964 0 0 0 0
7.4961471837014 0 0 0 0
6.22809247579426 0 0 0 0
5.43192855548114 0 0 0 0
5.05020329728723 0 0 0 0
4.67231281800196 0 0 0 0
4.17055754223838 0 0 0 0
3.39180277660489 0 0 0 0
2.95412359992042 0 0 0 0
2.45068033109419 0 0 0 0
2.01821667724289 0 0 0 0
1.54722407751251 0 0 0 0
1.07093846600037 0 0 0 0
0.929511072172318 0 0 0 0
0.711639833752997 0 0 0 0
0.626231216301676 0 0 0 0
0.482688370539108 0 0 0 0
0.464987100713188 0 0 0 0
0.326502284224262 0 0 0 0
0.396776769775897 0 0 0 0
0.322830309642086 0 0 0 0
0.344860929544666 0 0 0 0
0.341415681759827 0 0 0 0
0.249747610723716 0 0 0 0
0.350446291122353 0 0 0 0
0.240953646425623 0 0 0 0
0.398412346839905 0 0 0 0
0.323742346154177 0 0 0 0
0.500841131724883 0 0 0 1
0.493340077809989 0 0 0 1
0.677551564876921 0 0 0 1
0.724817160516977 0 0 0 1
0.766299301176332 0 0 0 1
0.980923330644146 0 0 0 1
1.2129146780353 0 0 0 1
1.53949920786545 0 0 0 1
1.76813683356158 0 0 0 1
2.86265858449042 0 0 0 1
4.25919925328344 0 0 0 1
5.81543403677642 0 0 0 1
7.07941339351237 0 0 0 1
9.2891885433346 0 0 0 1
10.2851019473746 0 0 0 1
12.1334453579038 0 0 0 1
15.1894828304648 0 0 0 1
14.6152211818844 0 0 0 1
14.6245921496302 0 0 0 1
14.1914468258619 0 0 0 1
14.2016373574734 0 0 0 1
12.6196769997478 0 0 0 1
13.6484643444419 0 0 0 1
12.547408696264 0 0 0 1
12.721122475341 0 0 0 1
13.0099824164063 0 0 0 1
12.868600897491 0 0 0 1
13.6610278859735 0 0 0 1
13.0969642195851 0 0 0 1
14.2996802460402 0 0 0 1
13.1332383025438 0 0 0 1
12.7770842518657 0 0 0 1
2.50493246130645 1 0 0 0
2.20243853982538 1 0 0 0
1.59104206250049 1 0 0 0
1.57587694411632 1 0 0 0
1.17021222831681 1 0 0 0
1.20539229828864 1 0 0 0
1.02138740476221 1 0 0 0
1.12632349191699 1 0 0 0
1.08155427733436 1 0 0 0
1.22428864415269 1 0 0 0
1.38678219809663 1 0 0 0
1.60444402717985 1 0 0 0
1.81590934516862 1 0 0 0
1.71282250084914 1 0 0 0
2.14172492269427 1 0 0 0
1.80677958996966 1 0 0 0
1.94956206541974 1 0 0 0
1.73766410443932 1 0 0 0
1.86735177703667 1 0 0 0
1.68230861891061 1 0 0 0
2.04710406251252 1 0 0 0
2.22781900083646 1 0 0 0
2.47213972033933 1 0 0 0
2.64743220759556 1 0 0 0
2.4862427089829 1 0 0 0
2.05038706189953 1 0 0 0
1.77536872797646 1 0 0 0
1.55058260133956 1 0 0 0
1.17140980728436 1 0 0 0
0.983590332907625 1 0 0 0
0.7273439259734 1 0 0 0
0.624135245743673 1 0 0 0
0.597563943301793 1 0 0 0
0.619496611761861 1 0 0 0
0.633878160442691 1 0 0 0
0.651040434604511 1 0 0 0
0.761088886065409 1 0 0 0
0.764496333431453 1 0 0 0
0.740969626349397 1 0 0 0
0.721014948794618 1 0 0 0
0.659459496091586 1 0 0 0
0.73778737714747 1 0 0 0
0.612635623838287 1 0 0 0
0.514377934450749 1 0 0 0
0.535395593033172 1 0 0 0
0.436136826465372 1 0 0 0
0.465171007817844 1 0 0 0
0.312868087348761 1 0 0 0
0.473998639790807 1 0 0 0
0.494943396915914 1 0 0 0
0.503000468597747 1 0 0 0
0.654734758427367 1 0 0 0
0.763025716878474 1 0 0 0
0.981474411673844 1 0 0 0
1.15053665649612 1 0 0 0
1.31684080406558 1 0 0 0
1.32855208357796 1 0 0 0
1.53996035805903 1 0 0 0
1.37362230452709 1 0 0 0
1.31239637266845 1 0 0 0
0.908754416741431 1 0 0 0
1.10655358002987 1 0 0 0
0.884402841620613 1 0 0 0
0.830742268590257 1 0 0 0
0.562039938813541 1 0 0 0
0.466148732812144 1 0 0 0
0.506700805999571 1 0 0 0
0.414782214647857 1 0 0 0
0.33162674299092 1 0 0 0
0.190786316125013 1 0 0 0
0.233264555959067 1 0 0 0
0.0665510569888283 1 0 0 0
0.0770697351981653 1 0 0 0
0.0073099054134218 1 0 0 0
0 1 0 0 0
0.0402309446201343 1 0 0 0
0 1 0 0 0
0.2244395618618 1 0 0 0
0.0489323374495143 1 0 0 0
0.159253552737937 1 0 0 0
0.0755073033360532 1 0 0 0
0.235151498145569 1 0 0 0
0.0991910210359492 1 0 0 0
0.0184099155831063 1 0 0 0
0.0604542915425554 1 0 0 0
0 1 0 0 0
0.15589213489875 1 0 0 0
0.0481517054140568 1 0 0 0
0.145189548675262 1 0 0 0
0.168828943060362 1 0 0 0
0.177780822923523 1 0 0 0
0.164529261382995 1 0 0 0
0 1 0 0 0
0.251884752287879 1 0 0 0
0.406352010031696 1 0 0 0
1.08118735079188 1 0 0 0
2.21686289296485 1 0 0 0
3.73189436504617 1 0 0 0
5.36443694727495 1 0 0 0
6.43281755037606 1 0 0 0
7.1071560960263 1 0 0 0
7.88957253098488 1 0 0 0
7.70860002376139 1 0 0 0
7.98923417460173 1 0 0 0
8.0981373321265 1 0 0 0
8.92034347634763 1 0 0 0
9.09910839982331 1 0 0 0
9.15975531097502 1 0 0 0
9.8279679659754 1 0 0 0
10.4040784062818 1 0 0 0
11.4498907933012 1 0 0 0
11.8391999276355 1 0 0 0
12.1799415210262 1 0 0 0
11.6893409285694 1 0 0 0
10.9363468363881 1 0 0 0
9.78919747285545 1 0 0 0
8.22809024248272 1 0 0 0
7.98042200040072 1 0 0 0
7.64350255485624 1 0 0 0
7.85111752338707 1 0 0 0
8.25041811913252 1 0 0 0
8.64428712520748 1 0 0 0
9.88340377807617 1 0 0 0
10.6207764474675 1 0 0 0
12.1353315189481 1 0 0 0
14.3383638933301 0 1 0 0
15.0503048207611 0 0 0 0
14.5610610488802 0 0 0 0
13.4374997578561 0 0 0 0
11.8545962031931 0 0 0 0
10.4330031899735 0 0 0 0
8.85472295340151 0 0 0 0
7.6153805712238 0 0 0 0
6.95445528253913 0 0 0 0
6.35279063135386 0 0 0 0
6.12731941509992 0 0 0 0
5.38023537956178 0 0 0 0
5.47330384142697 0 0 0 0
4.94783057365566 0 0 0 0
4.79520938824862 0 0 0 0
4.71142347669229 0 0 0 0
4.47568821255118 0 0 0 0
4.33071312727407 0 0 0 0
4.14823746541515 0 0 0 0
4.31903463322669 0 0 0 0
3.97295749280602 0 0 0 0
3.73327505076304 0 0 0 0
3.66545491851866 0 0 0 0
3.49969795206562 0 0 0 0
3.69122304255143 0 0 0 0
3.88917437521741 0 0 0 0
4.66733030043542 0 0 0 0
5.0765813793987 0 0 0 0
6.14954659249634 0 0 0 0
7.76202685665339 0 0 0 0
10.2072593290359 0 0 0 0
11.0413357615471 0 0 0 0
12.2805631253868 0 0 0 0
13.02978140302 0 0 0 0
13.7961313594133 0 0 0 0
13.8420991133898 0 0 0 0
14.7432407829911 0 0 0 0
14.9144639726728 0 0 0 0
14.4163712393492 0 0 0 0
14.1430939547718 0 0 0 0
14.0294753946364 0 0 0 0
13.2893617264926 0 0 0 0
12.76600593701 0 0 0 0
11.2796209286898 0 0 0 0
10.8125725528225 0 0 0 0
9.76034696213901 0 0 0 0
8.83943517692387 0 0 0 0
8.18855769466609 0 0 0 0
8.24179744813591 0 0 0 0
8.31202953122556 0 0 0 0
8.39992507826537 0 0 0 0
9.02099988888949 0 0 0 0
9.53831546939909 0 0 0 0
10.2887282846496 0 0 0 0
10.5182074476033 0 0 0 0
11.0172249842435 0 0 0 0
11.4026360679418 0 0 0 0
12.0846235658973 0 0 0 0
12.1807419927791 0 0 0 0
11.9896456599236 0 0 0 0
10.8180093811825 0 0 0 0
10.1636310573667 0 0 0 0
8.75103985890746 0 0 0 0
8.08227225206792 0 0 0 0
6.90345477778465 0 0 0 0
6.2706806929782 0 0 0 0
5.82172640133649 0 0 0 0
5.59851189609617 0 0 0 0
5.37354877451435 0 0 0 0
4.98731900006533 0 0 0 0
5.25216053938493 0 0 0 0
5.57024515001103 0 0 0 0
7.34195730183274 0 0 0 0
8.94546788185835 0 0 0 0
12.8487532492727 0 0 0 0
15.0788947939873 0 0 0 0
15.5623557511717 0 0 0 0
13.9560864772648 0 0 0 0
11.6126104258001 0 0 0 0
9.31845151353627 0 0 0 0
7.83525709994137 0 0 0 0
6.9525521248579 0 0 0 0
5.31078816857189 0 0 0 0
4.4178778771311 0 0 0 0
3.66497348295525 0 0 0 0
3.14675748813897 0 0 0 0
2.52374485717155 0 0 0 0
2.43036041501909 0 0 0 0
2.30886877398007 0 0 0 0
2.42442017770372 0 0 0 0
2.87661125184968 0 0 0 0
3.40619002236053 0 0 0 0
3.98811523336917 0 0 0 0
4.45696740644053 0 0 0 0
4.92680462775752 0 0 0 0
5.42854447849095 0 0 0 0
4.9172043800354 0 0 0 0
4.93200757773593 0 0 0 0
4.47887112386525 0 0 0 0
4.14013769477606 0 0 0 0
3.61707870615646 0 0 0 0
3.24697233736515 0 0 0 0
2.54901353036985 0 0 0 0
2.5547124678269 0 0 0 0
2.33209825819358 0 0 0 0
2.2965321841184 0 0 0 0
2.4846542510204 0 0 0 0
2.93517374666408 0 0 0 0
3.51622921880335 0 0 0 0
3.71113332221285 0 0 0 0
4.09090856555849 0 0 0 0
4.49611071962863 0 0 0 0
4.51776100089774 0 0 0 0
4.9428268102929 0 0 0 0
5.15526288654655 0 0 0 0
6.51436555199325 0 0 0 0
7.39241391420364 0 0 0 0
8.70132504496723 0 0 0 0
8.08250717818737 0 0 0 0
8.67290317546576 0 0 0 0
8.20109853520989 0 0 0 0
7.92287266813219 0 0 0 0
6.85199088184163 0 0 0 0
6.46195840090513 0 0 0 0
6.44544453825802 0 0 0 1
6.79183541797101 0 0 0 1
6.51789689436555 0 0 0 1
6.06176722794771 0 0 0 1
5.96327346283942 0 0 0 1
5.94192836433649 0 0 0 1
5.85931830573827 0 0 0 1
6.12538668792695 0 0 0 1
6.78349623922259 0 0 0 1
7.22546002361923 0 0 0 1
7.98881216906011 0 0 0 1
8.58872930984944 0 0 0 1
9.04209539294243 0 0 0 1
8.95084266085178 0 0 0 1
9.72286215983331 0 0 0 1
11.2073600757867 0 0 0 1
12.0294860098511 0 0 0 1
14.60723974742 0 0 0 1
16.2844713777304 0 0 0 1
17.7615333814174 0 0 0 1
19.7485322132707 0 0 0 1
18.3794889599085 0 0 0 1
17.7255282178521 0 0 0 1
15.8700130414218 0 0 0 1
14.1154273878783 0 0 0 1
13.3878337219357 0 0 0 1
11.8673781398684 0 0 0 1
11.415034183301 0 0 0 1
10.53584611509 0 0 0 1
9.87068435642868 0 0 0 1
10.4234246537089 0 0 0 1
10.313579114154 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
