spikerate ITI cue push reward
8.01319209858775 0 0 0 0
7.80552974902093 0 0 0 0
7.61639780830592 0 0 0 0
6.68761704582721 0 0 0 0
6.4327334985137 0 0 0 0
5.22606348386034 0 0 0 0
5.16370864352211 0 0 0 0
4.81959152966738 0 0 0 0
4.62506234180182 0 0 0 0
4.77928551845253 0 0 0 0
5.48359233653173 0 0 0 0
5.91419282136485 0 0 0 0
6.37564528733492 0 0 0 0
7.14387348853052 0 0 0 0
8.28366167843342 0 0 0 0
8.73996072914451 0 0 0 0
9.42649657372385 0 0 0 0
10.7304897392169 0 0 0 0
12.4742595944554 0 0 0 0
14.1634116880596 0 0 0 0
15.93356160447 0 0 0 1
17.6906501874328 0 0 0 1
16.900388058275 0 0 0 1
15.6334105413407 0 0 0 1
13.4814588818699 0 0 0 1
12.3338676057756 0 0 0 1
10.5519450735301 0 0 0 1
9.61972877848893 0 0 0 1
8.44306626822799 0 0 0 1
9.08619654364884 0 0 0 1
8.89023137278855 0 0 0 1
8.1395817687735 0 0 0 1
8.33911972586066 0 0 0 1
7.89849634747952 0 0 0 1
8.76040139701217 0 0 0 1
8.71277513215318 0 0 0 1
8.25940095819533 0 0 0 1
6.74031709786505 0 0 0 1
5.8349571772851 0 0 0 1
5.7712314883247 0 0 0 1
5.73017599526793 0 0 0 1
5.695833300706 0 0 0 1
6.44784659380093 0 0 0 1
7.19050847692415 0 0 0 1
8.5302609950304 0 0 0 1
9.2718267114833 0 0 0 1
9.96697961818427 0 0 0 1
9.29401523899287 0 0 0 1
9.5630947034806 0 0 0 1
9.46605741046369 0 0 0 1
9.3191193882376 0 0 0 1
8.54208506643772 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0578935305384221 1 0 0 0
0.230578008086013 1 0 0 0
0.275207959930412 1 0 0 0
0.34863497785409 1 0 0 0
0.241355598973314 1 0 0 0
0.209407604415901 1 0 0 0
0.0821130377062218 1 0 0 0
0.0591839220760448 1 0 0 0
0.0749581013224088 1 0 0 0
0.038007136026863 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0972014395301812 1 0 0 0
0.0915596738195745 1 0 0 0
0.131558020257216 1 0 0 0
0.103584072689955 1 0 0 0
0.143913413921837 1 0 0 0
0.11524250749062 1 0 0 0
0.0492000490339706 1 0 0 0
0.0230705832109379 1 0 0 0
0.00241151724367228 1 0 0 0
0 1 0 0 0
0.0678214728395687 1 0 0 0
0.050994709454244 1 0 0 0
0.098875441835844 1 0 0 0
0.146087490634272 1 0 0 0
0.18977835043188 1 0 0 0
0.260320726738428 1 0 0 0
0.213479203921452 1 0 0 0
0.187994912039358 1 0 0 0
0.128707475141709 1 0 0 0
0.145111973324674 1 0 0 0
0.0721298636108259 1 0 0 0
0.145534803209557 1 0 0 0
0.254466014666832 1 0 0 0
0.155469263063424 1 0 0 0
0.192705540484894 1 0 0 0
0.23793024229235 1 0 0 0
0.241089101109537 1 0 0 0
0.129975331219612 1 0 0 0
0.208459054647392 1 0 0 0
0.134421699840459 1 0 0 0
0.0969923089542135 1 0 0 0
0.196561036318599 1 0 0 0
0.163676127158396 1 0 0 0
0.337618963385466 1 0 0 0
0.259015656411066 1 0 0 0
0.476559944218025 1 0 0 0
0.426261362008518 1 0 0 0
0.601669344177935 1 0 0 0
0.598468905081972 1 0 0 0
0.591416224779096 1 0 0 0
0.539680338988546 1 0 0 0
0.538022333785193 1 0 0 0
0.488905374368187 0 1 0 0
0.439158091467107 0 0 0 0
0.394872906326782 0 0 0 0
0.387171654438134 0 0 0 0
0.301741802104516 0 0 0 0
0.210922443329764 0 0 0 0
0.175093257666958 0 0 0 0
0.12261392197388 0 0 0 0
0.0404177193331634 0 0 0 0
0.0205205305974232 0 0 0 0
0 0 0 0 0
0.0249380238983576 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.109684841618218 0 0 0 0
0.160921269753089 0 0 0 0
0.242382297074073 0 0 0 0
0.349067199749697 0 0 0 0
0.63747482636245 0 0 0 0
0.848176779982168 0 0 0 0
1.25691296125297 0 0 0 0
1.51515296602156 0 0 0 0
1.49489169416483 0 0 0 0
1.70920148957521 0 0 0 0
1.89610538654961 0 0 0 0
1.84711019392125 0 0 0 0
1.430627409718 0 0 0 0
1.38131708081346 0 0 0 0
1.36013071460184 0 0 0 0
1.06061811675318 0 0 0 0
0.910708171431907 0 0 0 0
0.756112436647527 0 0 0 0
0.808056196547113 0 0 0 0
0.638158700894564 0 0 0 0
0.720179777999874 0 0 0 0
0.60885057609994 0 0 0 0
0.884833811142016 0 0 0 0
0.878997627296485 0 0 0 0
1.35188286367338 0 0 0 0
1.25234278675634 0 0 0 0
1.49425385461655 0 0 0 0
2.14028147456702 0 0 0 0
3.07832009275444 0 0 0 0
4.7979032387957 0 0 0 0
5.86835783906281 0 0 0 0
8.57698265463114 0 0 0 0
11.55851688236 0 0 0 0
16.3497221656144 0 0 0 0
16.0594247281551 0 0 0 0
15.4894620645791 0 0 0 0
11.5285972133279 0 0 0 0
9.22039605211467 0 0 0 0
7.5967232696712 0 0 0 0
6.85908773448318 0 0 0 0
5.9327018680051 0 0 0 0
5.98068325780332 0 0 0 0
6.27112784422934 0 0 0 0
7.43949017487466 0 0 0 0
8.03644221741706 0 0 0 0
8.60591151285917 0 0 0 0
8.59066215343773 0 0 0 0
7.79431639239192 0 0 0 0
6.91746408119798 0 0 0 0
5.30812301440164 0 0 0 0
4.99649922130629 0 0 0 0
3.97232425166294 0 0 0 0
3.70516401017085 0 0 0 0
3.18113988032565 0 0 0 0
3.42303130310029 0 0 0 0
3.00730703747831 0 0 0 0
3.42030837782659 0 0 0 0
3.52454546373338 0 0 0 0
3.89660679502413 0 0 0 0
3.98248317651451 0 0 0 0
3.26817092718557 0 0 0 0
2.53857101779431 0 0 0 0
1.96147785754874 0 0 0 0
1.85749451338779 0 0 0 0
1.15859297511633 0 0 0 0
1.11826324427966 0 0 0 0
1.08875018486287 0 0 0 0
1.06907894951291 0 0 0 0
1.21399329509586 0 0 0 0
1.05090835131705 0 0 0 0
1.2874229287263 0 0 0 0
1.37155967968283 0 0 0 0
1.62069361249451 0 0 0 0
1.30957027431577 0 0 0 0
1.61558590480126 0 0 0 0
2.00765918998513 0 0 0 0
2.10472574690357 0 0 0 0
2.69055174430832 0 0 0 0
2.87406679126434 0 0 0 0
2.41180611192249 0 0 0 0
2.35432107001543 0 0 0 0
1.95712770801038 0 0 0 0
1.73651339719072 0 0 0 0
1.60576202324592 0 0 0 0
1.41954913851805 0 0 0 0
1.01381861895788 0 0 0 0
0.896998826647177 0 0 0 0
0.969455781159922 0 0 0 0
0.955900919507258 0 0 0 0
1.25092468806542 0 0 0 0
1.19831530901138 0 0 0 0
1.66670767066535 0 0 0 0
2.26883034338243 0 0 0 0
2.66704996465705 0 0 0 0
2.9505358543247 0 0 0 0
3.33822803804651 0 0 0 0
4.01136121945456 0 0 0 0
4.01254586176947 0 0 0 0
3.82701243506745 0 0 0 0
3.21108562638983 0 0 0 0
3.01954022143036 0 0 0 0
2.60911553050391 0 0 0 0
1.97161131654866 0 0 0 0
2.03444040380418 0 0 0 0
2.57811357732862 0 0 0 0
3.91342275543138 0 0 0 0
4.80356474872679 0 0 0 0
7.16670451220125 0 0 0 0
9.64059808757156 0 0 0 1
12.2794950148091 0 0 0 1
12.5063834711909 0 0 0 1
11.8057657964528 0 0 0 1
10.983633575961 0 0 0 1
10.0374495377764 0 0 0 1
11.2658655270934 0 0 0 1
12.6709991600364 0 0 0 1
15.3521364554763 0 0 0 1
17.786894692108 0 0 0 1
18.9044964499772 0 0 0 1
19.5597743149847 0 0 0 1
19.1993140615523 0 0 0 1
19.774361513555 0 0 0 1
17.3992228228599 0 0 0 1
16.1472894251347 0 0 0 1
13.9693894889206 0 0 0 1
12.3310366179794 0 0 0 1
11.1085277749225 0 0 0 1
10.2853963617235 0 0 0 1
10.103503591381 0 0 0 1
9.16990218684077 0 0 0 1
10.2512089069933 0 0 0 1
10.2146451827139 0 0 0 1
10.6098481919616 0 0 0 1
11.5829196292907 0 0 0 1
10.5895524611697 0 0 0 1
10.8325867913663 0 0 0 1
10.6646160129458 0 0 0 1
11.1856169532984 0 0 0 1
10.7536192517728 0 0 0 1
10.916935512796 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0789756381891493 1 0 0 0
0.112743998670339 1 0 0 0
0.152900813191081 1 0 0 0
0.363113423190953 1 0 0 0
0.418662763649991 1 0 0 0
0.422394659835845 1 0 0 0
0.562468827411067 1 0 0 0
0.561243185075 1 0 0 0
0.62878179596737 1 0 0 0
0.803446874670044 1 0 0 0
0.515811727382243 1 0 0 0
0.572934251977131 1 0 0 0
0.536581930646207 1 0 0 0
0.657503296679351 1 0 0 0
0.50882432697108 1 0 0 0
0.338998950610403 1 0 0 0
0.162854513291677 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0296485155573123 0 0 0 0
0.04266737744274 0 0 0 0
0.102203800452116 0 0 0 0
0.053979038966645 0 0 0 0
0.117924670121283 0 0 0 0
0.150929902702046 0 0 0 0
0.155266279762145 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
