spikerate ITI cue push reward
0 1 0 0 0
0.161787642355193 1 0 0 0
0.0886637826624792 1 0 0 0
0.372299329683301 1 0 0 0
0.567227700230433 1 0 0 0
0.765437289373949 1 0 0 0
0.484849971599033 1 0 0 0
0.68303372063383 1 0 0 0
0.640775482679601 1 0 0 0
0.555515172891319 1 0 0 0
1.03541907446925 1 0 0 0
0.945607331232168 1 0 0 0
1.79714980185963 1 0 0 0
1.45397000596859 1 0 0 0
2.31319374870509 1 0 0 0
0.667566069751047 1 0 0 0
0.230034267588053 1 0 0 0
0.189807447895873 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0683048247083207 1 0 0 0
0 1 0 0 0
0.118259569717338 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.332132214680314 1 0 0 0
0.518581939104479 1 0 0 0
0.867584130901378 1 0 0 0
0.952866808802355 1 0 0 0
0.757517302190536 1 0 0 0
0.429997669925797 1 0 0 0
0.51552936565713 1 0 0 0
0.44469732165453 1 0 0 0
0.32491746605956 1 0 0 0
0.49723775646271 1 0 0 0
0.433413320934051 1 0 0 0
0.751169132854557 1 0 0 0
0.731114501832053 1 0 0 0
0.790486250480171 1 0 0 0
1.00346194813028 1 0 0 0
0.797175991465338 1 0 0 0
0.609278387855738 1 0 0 0
0.444764621988725 1 0 0 0
0.259065252521395 1 0 0 0
0.154540494918365 1 0 0 0
0.0605926843491034 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0322365685860859 1 0 0 0
0.051932272981503 1 0 0 0
0 0 1 0 0
0.0688508189341519 0 0 0 0
0.150176974784699 0 0 0 0
0.164447264978662 0 0 0 0
0.491202616103692 0 0 0 0
0.500291471325909 0 0 0 0
0.558369163627503 0 0 0 0
0.644224739517085 0 0 0 0
0.457261685369303 0 0 0 0
0.620250764768571 0 0 0 0
0.195182859897614 0 0 0 0
0.631538894594996 0 0 0 0
0.252240831287054 0 0 0 0
0.272380564638297 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0117610652523581 0 0 0 0
0.00842986560201098 0 0 0 0
0.283251374639804 0 0 0 0
0.431164335168432 0 0 0 0
0.504401679791044 0 0 0 0
0.506592383317184 0 0 0 0
0.478897723951377 0 0 0 0
1.03593565654592 0 0 0 0
1.02818697268958 0 0 0 0
1.2419726481312 0 0 0 0
1.80822468246333 0 0 0 0
2.91438031126745 0 0 0 0
4.80181543389335 0 0 0 0
6.81621313560754 0 0 0 0
8.09299957472831 0 0 0 0
6.50192319881171 0 0 0 0
6.57114130444825 0 0 0 0
3.38252010988072 0 0 0 0
2.79881490860134 0 0 0 0
1.43101187131833 0 0 0 0
0.903566793567734 0 0 0 0
0.501443320899853 0 0 0 0
0.303786434415088 0 0 0 0
0.15757535584271 0 0 0 0
0.06219604438229 0 0 0 0
0.0477538460472715 0 0 0 0
0.0190892696991796 0 0 0 0
0.213530938708573 0 0 0 0
0.298979502986185 0 0 0 0
0.20142197399764 0 0 0 0
0.278215849903063 0 0 0 0
0.219828682020307 0 0 0 0
0.236446789131151 0 0 0 0
0.324985521729104 0 0 0 0
0.321089386488893 0 0 0 0
0.443512017227476 0 0 0 0
0.371526391063526 0 0 0 0
0.512090336997062 0 0 0 0
0.324029192597663 0 0 0 0
0.261183453403646 0 0 0 0
0.278006627922878 0 0 0 0
0.219867805299145 0 0 0 0
0.350576080563769 0 0 0 0
0.337242046953179 0 0 0 0
0.467654033855069 0 0 0 0
0.391856992791872 0 0 0 0
0.32728132646298 0 0 0 0
0.28183115318825 0 0 0 0
0.408950221753912 0 0 0 0
0.247923289180108 0 0 0 0
0.263430875918402 0 0 0 0
0.156058045831742 0 0 0 0
0.193855541510857 0 0 0 0
0.112488447484793 0 0 0 0
0.185181843789906 0 0 0 0
0.14773322527617 0 0 0 0
0.184974436706398 0 0 0 0
0.209754374736804 0 0 0 0
0.187576930329669 0 0 0 0
0.283345672869473 0 0 0 0
0.278304234143434 0 0 0 0
0.271758851795312 0 0 0 0
0.349862126313383 0 0 0 0
0.200988113647327 0 0 0 0
0.124470333048521 0 0 0 0
0.0517735279572662 0 0 0 0
0.0519358027304406 0 0 0 0
0.101595978776459 0 0 0 0
0.0211520582524827 0 0 0 0
0.0340512018794925 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0136308826768072 0 0 0 0
0.0189129709724511 0 0 0 0
0.0636557615507627 0 0 0 0
0.108379406086101 0 0 0 0
0.0625572645276407 0 0 0 0
0.0624976124754539 0 0 0 0
0.056258545100718 0 0 0 0
0.0627893459750339 0 0 0 0
0 0 0 0 0
0.0360118683602195 0 0 0 0
0.0046737486627535 0 0 0 0
0.0881873020261992 0 0 0 0
0.0919465437618783 0 0 0 0
0.144264198752353 0 0 0 0
0.315501427394338 0 0 0 0
0.467115736682899 0 0 0 0
0.561507862585131 0 0 0 0
0.824435792310396 0 0 0 0
0.864510388055351 0 0 0 0
0.926430991967209 0 0 0 0
1.07923653558828 0 0 0 0
1.01916748099029 0 0 0 0
0.961172816460021 0 0 0 0
0.76970130612608 0 0 0 0
0.500780210131779 0 0 0 0
0.55020517174853 0 0 0 0
0.45172340105637 0 0 0 0
0.279366968243266 0 0 0 0
0.21855747763766 0 0 0 0
0 0 0 0 0
0.152488100866321 0 0 0 0
0.151866996020544 0 0 0 1
0.442653667050763 0 0 0 1
0.845266375108622 0 0 0 1
0.927656787098385 0 0 0 1
0.777829802245833 0 0 0 1
0.73387791053392 0 0 0 1
0.745904100767802 0 0 0 1
0.777786299295258 0 0 0 1
0.486216275021434 0 0 0 1
0.395706947529106 0 0 0 1
0.250632547704299 0 0 0 1
0.2219839971076 0 0 0 1
0.158761957209208 0 0 0 1
0.122597861263785 0 0 0 1
0.143666245094209 0 0 0 1
0.232210101216879 0 0 0 1
0.202016293769702 0 0 0 1
0.199502199393464 0 0 0 1
0.42725246748887 0 0 0 1
0.435004283644957 0 0 0 1
0.323659745845362 0 0 0 1
0.543805123015773 0 0 0 1
0.609368336881744 0 0 0 1
0.868254544911906 0 0 0 1
0.861791133502265 0 0 0 1
0.959492608672008 0 0 0 1
1.21429456339683 0 0 0 1
1.33962262771092 0 0 0 1
1.53494795085862 0 0 0 1
1.48861488560215 0 0 0 1
1.53400984709151 0 0 0 1
1.58193480456248 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0442165874119382 1 0 0 0
0.0752385190025961 1 0 0 0
0.171270364262455 1 0 0 0
0.22309092219075 1 0 0 0
0.110963179395185 1 0 0 0
0.350267635099044 1 0 0 0
0.258513347944245 1 0 0 0
0.5525689894057 1 0 0 0
0.437812513155222 1 0 0 0
0.521076144650578 1 0 0 0
0.811833320767619 1 0 0 0
1.28208791011275 1 0 0 0
1.79446718539111 1 0 0 0
2.12575643672608 1 0 0 0
2.63668128172867 1 0 0 0
2.34203223953955 1 0 0 0
2.66833836212754 1 0 0 0
2.16268765507266 1 0 0 0
1.25535417464562 1 0 0 0
1.06893019983545 1 0 0 0
1.30503604304977 1 0 0 0
1.15919479867443 1 0 0 0
0.993304849544074 1 0 0 0
0.635221265838481 1 0 0 0
1.35038308508229 1 0 0 0
1.24782106286148 1 0 0 0
1.9677853124449 1 0 0 0
3.30534792738035 1 0 0 0
3.4821433655452 1 0 0 0
2.4222074134741 1 0 0 0
2.30009504593909 1 0 0 0
1.7734486318659 1 0 0 0
1.54529485735111 1 0 0 0
1.02225450973492 1 0 0 0
0.954002200160176 1 0 0 0
0.46235620175139 1 0 0 0
0.202779101527994 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.121791661513271 1 0 0 0
0.00734826971893199 1 0 0 0
0.171395579513955 1 0 0 0
0.157629839122819 1 0 0 0
0.244657884195476 1 0 0 0
0.222703575673222 1 0 0 0
0.13534962522499 1 0 0 0
0.217373444499458 1 0 0 0
0.171540683368221 1 0 0 0
0.100149448371667 1 0 0 0
0.134229523609974 1 0 0 0
0.147913352691376 1 0 0 0
0.0489656322315568 1 0 0 0
0.0194723711501865 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0298901923088124 1 0 0 0
0.0791135753388517 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0.028504663532658 0 0 0 0
0.0916918688744772 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.026429864419697 0 0 0 0
0 0 0 0 0
0.0102065987448441 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0358849283657037 0 0 0 0
0 0 0 0 0
0.0171713058989553 0 0 0 0
0.0676747877150774 0 0 0 0
0.193071318790317 0 0 0 0
0.224296097258048 0 0 0 0
0.105385058304819 0 0 0 0
0.164515062351711 0 0 0 0
0.123431346764846 0 0 0 0
0.0652735570838558 0 0 0 0
0.0157082904479466 0 0 0 0
0.0153728233271977 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0140813667712791 0 0 0 1
0 0 0 0 1
0.0429043011536123 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.263306679698871 1 0 0 0
0.104235114122275 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.398926395064336 1 0 0 0
0.606162189797033 1 0 0 0
0.637440374703147 1 0 0 0
0.926148321013898 1 0 0 0
1.05449948023306 1 0 0 0
0.556952176339109 1 0 0 0
0.523747866282065 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.108255260784063 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.202907574930578 1 0 0 0
0 1 0 0 0
0.0767229666962521 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0443174058091245 1 0 0 0
0.0143742172440398 1 0 0 0
0.141121303840919 1 0 0 0
0.160924485697933 1 0 0 0
0.313998014462413 1 0 0 0
0.337535144353751 1 0 0 0
0.721935190085787 1 0 0 0
0.842879395349883 1 0 0 0
0.157560451043537 1 0 0 0
0.886949572304729 1 0 0 0
0.538441744538432 1 0 0 0
0.879491399246035 1 0 0 0
0.112407605229237 1 0 0 0
0.695583214110229 1 0 0 0
0.033728911603248 1 0 0 0
0.66623940529098 1 0 0 0
0.677241379889892 1 0 0 0
0.668398583002272 1 0 0 0
0.480032998893876 1 0 0 0
0.438554588981788 1 0 0 0
0.266498183918884 1 0 0 0
0.385424304113258 1 0 0 0
0.400567812903319 1 0 0 0
0.534903190782643 1 0 0 0
0.248219766945112 1 0 0 0
0.601999316131696 1 0 0 0
1.10457494156435 1 0 0 0
0.421315695348312 1 0 0 0
0.634809737675823 1 0 0 0
0.827531438062579 1 0 0 0
1.04066982748918 1 0 0 0
0 1 0 0 0
0.14145418026601 1 0 0 0
1.87471106619341 1 0 0 0
4.95281143230386 1 0 0 0
7.59861874394119 1 0 0 0
8.7885259417817 1 0 0 0
8.00984213128686 1 0 0 0
4.34112950460985 1 0 0 0
3.83065093774348 1 0 0 0
2.72953693638556 1 0 0 0
1.4217609714251 1 0 0 0
0.345320662745507 1 0 0 0
0.0443395747424802 1 0 0 0
0.0311956273435499 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0130381890812714 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0502358163316785 0 0 0 0
0 0 0 0 0
0.00673993690725183 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0729038360987033 0 0 0 0
0.0501163290209661 0 0 0 0
0.20084870448045 0 0 0 0
0.231645396524982 0 0 0 0
0.408745210734196 0 0 0 0
0.460110928543145 0 0 0 0
0.438037066487595 0 0 0 0
0.359969072405875 0 0 0 0
0.381035495593096 0 0 0 0
0.413379262681701 0 0 0 0
0.27649196999846 0 0 0 0
0.200513843992667 0 0 0 0
0.234594332141569 0 0 0 0
0.243190976107144 0 0 0 0
0.0829880591481924 0 0 0 0
0.294727318760124 0 0 0 0
0.169643017216003 0 0 0 0
0.277783298770373 0 0 0 0
0.227638990509149 0 0 0 0
0.11935215570702 0 0 0 0
0.0942719161685091 0 0 0 0
0.138313178467797 0 0 0 0
0.21001970958423 0 0 0 0
0.110347287431978 0 0 0 0
0.107606640995073 0 0 0 0
0.0687732826918364 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.125838628491692 0 0 0 0
0.134003164021124 0 0 0 0
0.0170875373441959 0 0 0 0
0.204789177587372 0 0 0 0
