spikerate ITI cue push reward
4.27011007559486 0 0 0 0
2.70422473840881 0 0 0 0
1.2934976402903 0 0 0 0
0.408766110922443 0 0 0 0
0.3265007326263 0 0 0 0
0.0795618652773555 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0585082489124034 0 0 0 0
0.288836938125314 0 0 0 0
0.457589743746212 0 0 0 0
0.268601290372317 0 0 0 0
0.176646881300258 0 0 0 0
0.0639582103758585 0 0 0 0
0.102738940768177 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0597275002292008 0 0 0 0
0 0 0 0 0
0.164694076374872 0 0 0 0
0.0176674238900887 0 0 0 0
0.408488976063381 0 0 0 0
0.370420461877075 0 0 0 0
0.462343828985468 0 0 0 0
0.52516413416015 0 0 0 0
0.439833715063287 0 0 0 0
0.57944008949562 0 0 0 0
0.0292936365440255 0 0 0 0
0.10670069787011 0 0 0 0
0.00606933645030949 0 0 0 0
0.127649173009559 0 0 0 0
0 0 0 0 0
0.0562247832931462 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0617761688772589 0 0 0 0
0.0126765093000358 0 0 0 0
0.119308619559888 0 0 0 0
0.0664653740614085 0 0 0 0
0.0512834649271099 0 0 0 0
0 0 0 0 0
0.0150595733430237 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0397212411371584 0 0 0 0
0.0072912334871944 0 0 0 0
0.031002884497866 0 0 0 0
0.0208463461603969 0 0 0 0
0.305854111502413 0 0 0 0
0.104778868262656 0 0 0 0
0.127509426420147 0 0 0 0
0.0231201711358153 0 0 0 0
0.177924010131392 0 0 0 0
0 0 0 0 0
0.0312878755721613 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.119132551844814 0 0 0 1
0.140537391416728 0 0 0 1
0.453321830718778 0 0 0 1
0.397677868022583 0 0 0 1
0.644609652226791 0 0 0 1
0.630566821200773 0 0 0 1
0.48603663162794 0 0 0 1
0.492095641675405 0 0 0 1
0.573547913518269 0 0 0 1
0.382791417337103 0 0 0 1
0.367661334166769 0 0 0 1
0.311285954012419 0 0 0 1
0.21036169709987 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
6.50490558473393 1 0 0 0
7.18417414464056 1 0 0 0
8.06239619851112 1 0 0 0
8.44257138669491 1 0 0 0
7.37956212833524 1 0 0 0
6.84048805851489 1 0 0 0
6.14659523125738 1 0 0 0
5.61156566254795 1 0 0 0
4.9984977231361 1 0 0 0
4.35324088903144 1 0 0 0
4.333074495662 1 0 0 0
4.13747399579734 1 0 0 0
4.1816690354608 1 0 0 0
4.57517732866108 1 0 0 0
5.15510875266045 1 0 0 0
4.84642595984042 1 0 0 0
4.1031728615053 1 0 0 0
3.16855002893135 1 0 0 0
2.97830259660259 1 0 0 0
2.35242032795213 1 0 0 0
2.12486684904434 1 0 0 0
1.57163143740036 1 0 0 0
1.41635769978166 1 0 0 0
1.27854758466128 1 0 0 0
1.47539972385857 1 0 0 0
1.37229374377057 1 0 0 0
1.16644270019606 1 0 0 0
0.935498785111122 1 0 0 0
1.02212725323625 1 0 0 0
0.869074618094601 1 0 0 0
0.520154750120128 1 0 0 0
0.47909450950101 1 0 0 0
0.515499061293667 1 0 0 0
0.631788796454202 1 0 0 0
0.674366696330253 1 0 0 0
1.0696779936552 1 0 0 0
1.27746652287897 1 0 0 0
1.53159687761217 1 0 0 0
1.8845011072699 1 0 0 0
2.64014641288668 1 0 0 0
3.04997165221721 1 0 0 0
3.23414703598246 1 0 0 0
3.71023628395051 1 0 0 0
4.27717168349773 1 0 0 0
4.49125067098066 1 0 0 0
4.69248596346006 1 0 0 0
4.44449140923098 1 0 0 0
4.55996033269912 1 0 0 0
4.06641635345295 1 0 0 0
3.10769694624469 1 0 0 0
2.35561365843751 1 0 0 0
2.34527498832904 1 0 0 0
2.2642615949735 1 0 0 0
1.77912259823643 1 0 0 0
1.68344241683371 1 0 0 0
1.65771834144834 1 0 0 0
1.40126295445953 1 0 0 0
1.43200263846666 1 0 0 0
1.77784460538533 1 0 0 0
1.72019240562804 1 0 0 0
1.74130678351503 1 0 0 0
1.88719893048983 1 0 0 0
2.02561586047523 1 0 0 0
2.94470466906205 1 0 0 0
4.98803984373808 1 0 0 0
6.5417883452028 1 0 0 0
8.02772177848965 1 0 0 0
8.89167713467032 1 0 0 0
7.76831270195544 1 0 0 0
6.86284381663427 1 0 0 0
5.30167226679623 1 0 0 0
4.10961912712082 1 0 0 0
2.64977783081122 1 0 0 0
2.32094252714887 1 0 0 0
1.73006042678026 1 0 0 0
1.04738961090334 1 0 0 0
1.56441052240552 1 0 0 0
3.52300226222724 1 0 0 0
5.6412965641357 1 0 0 0
7.46677815914154 1 0 0 0
8.22267786134034 1 0 0 0
11.0139873577282 1 0 0 0
13.4229767136276 1 0 0 0
19.7764055337757 1 0 0 0
24.9665130395442 1 0 0 0
27.591974940151 1 0 0 0
25.4171974956989 1 0 0 0
21.5967847034335 1 0 0 0
15.5090012121946 1 0 0 0
11.3366306759417 1 0 0 0
8.5613940609619 1 0 0 0
6.25689909793437 1 0 0 0
4.64877643389627 1 0 0 0
4.07018174882978 1 0 0 0
3.12655841116793 1 0 0 0
3.3798641525209 1 0 0 0
2.74259681464173 1 0 0 0
2.6258627185598 1 0 0 0
2.18406095518731 1 0 0 0
2.20055560930632 1 0 0 0
1.61584815941751 1 0 0 0
1.67931366013363 1 0 0 0
1.2292092142161 1 0 0 0
1.07500546437223 1 0 0 0
0.855880934977904 1 0 0 0
1.04895325785037 1 0 0 0
1.17474353464786 1 0 0 0
1.14667756861309 1 0 0 0
1.13358955422882 1 0 0 0
1.36990981991403 1 0 0 0
1.84126156091224 1 0 0 0
1.77402459667064 1 0 0 0
1.6949402197497 1 0 0 0
1.73500398523174 1 0 0 0
2.08842038409784 1 0 0 0
2.44862397084944 1 0 0 0
3.26637731632218 1 0 0 0
3.4296007361263 1 0 0 0
3.23066141572781 1 0 0 0
3.09871934587136 1 0 0 0
2.99786432879046 1 0 0 0
3.29141737893224 1 0 0 0
3.80298605887219 1 0 0 0
5.61887782532722 1 0 0 0
4.92450152523816 1 0 0 0
5.67403342574835 0 1 0 0
4.81770548503846 0 0 0 0
4.83774743042886 0 0 0 0
4.39273286610842 0 0 0 0
4.729222971946 0 0 0 0
4.81193634914234 0 0 0 0
4.56374284112826 0 0 0 0
4.42892947467044 0 0 0 0
5.08644653018564 0 0 0 0
4.17028291849419 0 0 0 0
3.62276681698859 0 0 0 0
2.85438250284642 0 0 0 0
1.97377460426651 0 0 0 0
1.33473766618408 0 0 0 0
0.925830223422963 0 0 0 0
0.669429915433284 0 0 0 0
0.554097088752314 0 0 0 0
0.608268652285915 0 0 0 0
0.549286742170807 0 0 0 0
0.688681902829558 0 0 0 0
0.912423158297315 0 0 0 0
0.796545456978492 0 0 0 0
0.871038726472761 0 0 0 0
0.758180067350622 0 0 0 0
0.985711725661531 0 0 0 0
0.829561533464584 0 0 0 0
0.96823726198636 0 0 0 0
0.97247508529108 0 0 0 0
1.13335622882005 0 0 0 0
1.40218617161736 0 0 0 0
1.73617838299833 0 0 0 0
2.12353182723746 0 0 0 0
2.42737703956664 0 0 0 0
3.00370724289678 0 0 0 0
3.40736575890332 0 0 0 0
2.83283193130046 0 0 0 0
2.74592483765446 0 0 0 0
2.4381794501096 0 0 0 0
1.94175579235889 0 0 0 0
1.94231866043992 0 0 0 0
2.09537498312784 0 0 0 0
2.19837576150894 0 0 0 0
2.62267389916815 0 0 0 0
3.1513579597231 0 0 0 0
3.89323217677884 0 0 0 0
3.20727081270888 0 0 0 0
3.57004525722004 0 0 0 0
3.33383708493784 0 0 0 0
3.93359950976446 0 0 0 0
6.43133406993002 0 0 0 0
10.4709229199216 0 0 0 0
16.0336352419108 0 0 0 0
21.6322152409703 0 0 0 0
20.4214667901397 0 0 0 0
19.5949538610876 0 0 0 0
15.4672311618924 0 0 0 0
11.514839483425 0 0 0 0
8.7512742029503 0 0 0 0
6.24296232126653 0 0 0 0
4.47589193936437 0 0 0 0
2.88756345980801 0 0 0 0
2.26951998774894 0 0 0 0
1.54550065053627 0 0 0 0
1.58306787488982 0 0 0 0
1.75184983527288 0 0 0 0
2.70689275930636 0 0 0 0
3.07512792642228 0 0 0 0
3.50634290953167 0 0 0 0
4.1116006905213 0 0 0 0
5.30699756927788 0 0 0 0
5.8384133153595 0 0 0 0
6.1899772263132 0 0 0 0
6.79286487866193 0 0 0 0
7.56514526437968 0 0 0 0
7.66916375141591 0 0 0 0
8.40149924624711 0 0 0 0
9.10555920563638 0 0 0 0
8.71598441153765 0 0 0 0
6.91540539264679 0 0 0 0
5.59136644005775 0 0 0 0
4.36780339805409 0 0 0 0
3.59569524880499 0 0 0 0
2.76320404373109 0 0 0 0
2.41577465203591 0 0 0 0
1.80399685632437 0 0 0 0
1.64727450464852 0 0 0 0
1.72046260559 0 0 0 0
1.77082345180679 0 0 0 0
1.81041704490781 0 0 0 0
1.71038461849093 0 0 0 0
1.78964139195159 0 0 0 0
1.8337754154345 0 0 0 0
1.68222701177001 0 0 0 0
1.31905067246407 0 0 0 0
1.33344232745003 0 0 0 0
1.3522428489523 0 0 0 0
1.31505075842142 0 0 0 0
1.4217260904843 0 0 0 0
1.7587104375707 0 0 0 0
2.12711229687557 0 0 0 0
2.22024376853369 0 0 0 0
2.41574257961474 0 0 0 0
2.39606047398411 0 0 0 0
2.48698832001537 0 0 0 0
1.9287703325972 0 0 0 0
1.79478607606143 0 0 0 0
1.42922019585967 0 0 0 0
1.32692312763538 0 0 0 0
0.759456597734243 0 0 0 0
0.72246838681167 0 0 0 0
0.545217793842312 0 0 0 0
0.463453812699299 0 0 0 0
0.491379767481703 0 0 0 0
0.323418577409029 0 0 0 0
0.400050726511836 0 0 0 0
0.305201067021699 0 0 0 0
0.413373301853426 0 0 0 0
0.383352493372513 0 0 0 0
0.474249340186361 0 0 0 0
0.582916938583367 0 0 0 0
0.696441959007643 0 0 0 0
1.01227730920073 0 0 0 0
1.19203883514274 0 0 0 0
1.69265645672567 0 0 0 0
1.88215845264494 0 0 0 1
1.81084327050485 0 0 0 1
1.90848641796038 0 0 0 1
1.70430788421072 0 0 0 1
1.65944831678644 0 0 0 1
1.32833435782231 0 0 0 1
1.11491161078447 0 0 0 1
0.796280757640488 0 0 0 1
0.7862363854656 0 0 0 1
0.580329069634899 0 0 0 1
0.503455896250671 0 0 0 1
0.602408566919621 0 0 0 1
0.78062361717457 0 0 0 1
0.448455910373013 0 0 0 1
0.225756028157775 0 0 0 1
0.753643835196272 0 0 0 1
0.981578399660066 0 0 0 1
1.18408772686962 0 0 0 1
2.06899881595746 0 0 0 1
3.39849124429747 0 0 0 1
5.91548334341496 0 0 0 1
7.88208784069866 0 0 0 1
10.9457201324403 0 0 0 1
13.1003432907164 0 0 0 1
12.3496672604233 0 0 0 1
11.2180516589433 0 0 0 1
9.12092824000865 0 0 0 1
7.08037114236504 0 0 0 1
5.45395869994536 0 0 0 1
4.49502927949652 0 0 0 1
4.90405783057213 0 0 0 1
5.87245007045567 0 0 0 1
3.49046447081491 1 0 0 0
4.27911023143679 1 0 0 0
4.68206842197105 1 0 0 0
4.36359993182123 1 0 0 0
3.85265395743772 1 0 0 0
3.46234353492036 1 0 0 0
3.00876059918664 1 0 0 0
2.32149011571892 1 0 0 0
1.97019307233859 1 0 0 0
1.41304504359141 1 0 0 0
1.11011462286115 1 0 0 0
0.888130671228282 1 0 0 0
0.824513277621008 1 0 0 0
0.713043380528688 1 0 0 0
0.739150942536071 1 0 0 0
1.0048621770693 1 0 0 0
1.24341492482927 1 0 0 0
1.53202601359226 1 0 0 0
2.17942189192399 1 0 0 0
2.46032865834422 1 0 0 0
2.59834495955147 1 0 0 0
2.5623723922763 1 0 0 0
2.40226907772012 1 0 0 0
2.2506347449962 1 0 0 0
1.98841121164151 1 0 0 0
1.91579348756932 1 0 0 0
1.72746792668477 1 0 0 0
1.98923773132265 1 0 0 0
2.17771038296632 1 0 0 0
2.56489071762189 1 0 0 0
3.4052575356327 1 0 0 0
3.87670705094934 1 0 0 0
4.34177438728511 1 0 0 0
4.70006873365492 1 0 0 0
5.71622769348323 1 0 0 0
5.47035993076861 1 0 0 0
5.48279663780704 1 0 0 0
5.05451549543068 1 0 0 0
5.79994881991297 1 0 0 0
5.43698557885364 1 0 0 0
7.00577988754958 1 0 0 0
8.72083951253444 1 0 0 0
10.5631446931511 1 0 0 0
11.368079809472 1 0 0 0
11.1402806360275 1 0 0 0
10.7214713934809 1 0 0 0
9.71838808618486 1 0 0 0
10.7021473813802 1 0 0 0
11.1346379853785 1 0 0 0
11.793095851317 1 0 0 0
13.256540056318 1 0 0 0
14.7640195209533 1 0 0 0
17.9358697496355 1 0 0 0
19.6212008595467 1 0 0 0
18.5742361936718 1 0 0 0
15.6339667737484 1 0 0 0
12.0494567090645 1 0 0 0
8.64540180191398 1 0 0 0
6.86922529712319 1 0 0 0
5.11763116810471 1 0 0 0
3.99021647172049 1 0 0 0
2.79465835774317 1 0 0 0
2.45178351178765 1 0 0 0
2.30687201838009 1 0 0 0
2.11217682226561 1 0 0 0
2.44713624124415 1 0 0 0
1.71243090881035 1 0 0 0
1.99315630015917 1 0 0 0
1.47869241482113 1 0 0 0
1.5289118164219 1 0 0 0
1.07376450614538 1 0 0 0
0.980523720500059 1 0 0 0
0.767302124586422 1 0 0 0
0.791127902630251 1 0 0 0
0.872008073201869 1 0 0 0
0.900148588698357 1 0 0 0
1.18685589404777 1 0 0 0
1.31552002130775 1 0 0 0
1.77100245491602 1 0 0 0
2.42918863659725 1 0 0 0
3.30635556019843 1 0 0 0
4.43939893739298 1 0 0 0
5.28188137104735 1 0 0 0
5.39669505087659 1 0 0 0
6.41544943209738 1 0 0 0
7.19826098065823 1 0 0 0
7.85836926661432 1 0 0 0
8.41518433298916 1 0 0 0
8.63075698725879 1 0 0 0
9.91773826535791 1 0 0 0
10.0693312706426 1 0 0 0
10.7195927994326 1 0 0 0
10.7930196681991 1 0 0 0
9.81353386305273 1 0 0 0
10.089912218973 1 0 0 0
9.69216565135866 1 0 0 0
9.01223835535347 1 0 0 0
9.144002571702 1 0 0 0
10.4187418473884 1 0 0 0
12.1970868203789 1 0 0 0
11.7298427503556 1 0 0 0
11.6027706535533 1 0 0 0
10.6381899677217 1 0 0 0
10.7576833106577 1 0 0 0
11.3203166984022 1 0 0 0
12.8366365097463 1 0 0 0
15.524840215221 1 0 0 0
18.3868629392236 1 0 0 0
18.193869618699 1 0 0 0
16.9479872565717 1 0 0 0
14.2666345927864 1 0 0 0
11.5193570964038 1 0 0 0
9.06028260942549 1 0 0 0
7.31665547937155 1 0 0 0
5.66273811273277 1 0 0 0
4.45859978208318 1 0 0 0
3.99844243656844 1 0 0 0
3.52747383294627 1 0 0 0
3.92386812018231 1 0 0 0
4.09807631513104 1 0 0 0
4.64268733048812 1 0 0 0
5.39173878496513 1 0 0 0
6.30091549828649 1 0 0 0
6.70739938504994 1 0 0 0
7.51405605114996 1 0 0 0
8.07898619677871 0 1 0 0
9.14353935513645 0 0 0 0
9.57623263821006 0 0 0 0
9.87264839932323 0 0 0 0
9.85677947755903 0 0 0 0
9.44758823607117 0 0 0 0
8.42773984186351 0 0 0 0
7.698068395257 0 0 0 0
7.50537309795618 0 0 0 0
6.95684645324945 0 0 0 0
6.44297804683447 0 0 0 0
6.3894527265802 0 0 0 0
6.86565437354147 0 0 0 0
7.29171989951283 0 0 0 0
7.18390988186002 0 0 0 0
7.61724973563105 0 0 0 0
7.21073581371456 0 0 0 0
7.38002546131611 0 0 0 0
6.7724323598668 0 0 0 0
6.73852034378797 0 0 0 0
6.31762447301298 0 0 0 0
5.75660448521376 0 0 0 0
5.73361816350371 0 0 0 0
4.97091445140541 0 0 0 0
5.10714354459196 0 0 0 0
5.0437247264199 0 0 0 0
5.18877623835579 0 0 0 0
5.08507736958563 0 0 0 0
4.90660825744271 0 0 0 0
5.04738395102322 0 0 0 0
5.31305163167417 0 0 0 0
5.46951859723777 0 0 0 0
5.19507768331096 0 0 0 0
5.48425986198708 0 0 0 0
5.61606418341398 0 0 0 0
6.08149549225345 0 0 0 0
5.67689974559471 0 0 0 0
5.80543628893793 0 0 0 0
6.32596341893077 0 0 0 0
6.93728670012206 0 0 0 0
7.37912906333804 0 0 0 0
8.38014192413539 0 0 0 0
9.15209844242781 0 0 0 0
9.71565616782755 0 0 0 0
9.55858908127993 0 0 0 0
9.33313718996942 0 0 0 0
9.56645421683788 0 0 0 0
8.41907353606075 0 0 0 0
7.87277240306139 0 0 0 0
6.42487709410489 0 0 0 0
5.43014256982133 0 0 0 0
5.12191484449431 0 0 0 0
4.46252780966461 0 0 0 0
3.85891774203628 0 0 0 0
3.73533728998154 0 0 0 0
4.31671045953408 0 0 0 0
4.33523248648271 0 0 0 0
5.84481959231198 0 0 0 0
6.48216297850013 0 0 0 0
8.49319121334702 0 0 0 0
10.6208431534469 0 0 0 0
13.6819251347333 0 0 0 0
15.7960106153041 0 0 0 0
17.0203268062323 0 0 0 0
16.2176382727921 0 0 0 0
15.8153709489852 0 0 0 0
14.2597740050405 0 0 0 0
12.6561999786645 0 0 0 0
12.0460758917034 0 0 0 0
11.3504785113037 0 0 0 0
9.93241218384355 0 0 0 0
9.37780982349068 0 0 0 0
9.26597765646875 0 0 0 0
9.54272982198745 0 0 0 0
10.0187375210226 0 0 0 0
12.1384572703391 0 0 0 0
14.3805886618793 0 0 0 0
16.7335483711213 0 0 0 0
19.2471877671778 0 0 0 0
18.4783872682601 0 0 0 0
17.367472872138 0 0 0 0
15.5222695320845 0 0 0 0
14.1819231212139 0 0 0 0
12.5607824884355 0 0 0 0
11.7454077117145 0 0 0 0
9.79086838196963 0 0 0 0
9.30955912917852 0 0 0 0
8.39193584397435 0 0 0 0
8.68713122326881 0 0 0 0
8.58764350414276 0 0 0 0
9.39073646441102 0 0 0 0
10.0778411142528 0 0 0 0
10.4635148309171 0 0 0 0
11.0428694169968 0 0 0 0
12.3952373396605 0 0 0 0
12.4631468206644 0 0 0 0
11.3878997508436 0 0 0 0
10.1831275969744 0 0 0 0
9.60945908445865 0 0 0 0
8.49659962113947 0 0 0 0
8.19427031092346 0 0 0 0
7.19109713099897 0 0 0 0
6.89805066213012 0 0 0 0
5.92545513063669 0 0 0 0
5.96946902805939 0 0 0 0
5.67034259438515 0 0 0 0
5.53372962167487 0 0 0 0
5.17279678024352 0 0 0 0
4.54406207427382 0 0 0 0
5.1032091723755 0 0 0 0
4.94234304642305 0 0 0 0
5.77221135608852 0 0 0 0
5.61542162904516 0 0 0 0
6.96995097678155 0 0 0 0
6.8793564569205 0 0 0 0
7.49777350574732 0 0 0 0
7.60163727682084 0 0 0 0
7.97047279775143 0 0 0 0
7.60940089821815 0 0 0 0
7.85800185985863 0 0 0 0
8.01064469851553 0 0 0 0
7.88609695155174 0 0 0 0
7.46543833520263 0 0 0 0
7.54600239451975 0 0 0 0
6.92202756181359 0 0 0 1
6.95276830811054 0 0 0 1
6.75269297789782 0 0 0 1
7.30017339810729 0 0 0 1
7.26679060608149 0 0 0 1
7.62152310926467 0 0 0 1
7.81719165388495 0 0 0 1
8.3841965533793 0 0 0 1
9.31935536209494 0 0 0 1
9.11385263316333 0 0 0 1
8.72437574435025 0 0 0 1
8.18223087117076 0 0 0 1
7.19964015297592 0 0 0 1
6.56607758719474 0 0 0 1
6.0926218284294 0 0 0 1
6.18411507457495 0 0 0 1
6.38855720171705 0 0 0 1
6.85840751975775 0 0 0 1
7.11605686228722 0 0 0 1
8.45377310179174 0 0 0 1
10.7871969230473 0 0 0 1
12.9107602406293 0 0 0 1
15.2250716928393 0 0 0 1
16.7130203917623 0 0 0 1
16.6571659501642 0 0 0 1
15.5169914942235 0 0 0 1
14.3222145270556 0 0 0 1
13.2461739704013 0 0 0 1
12.0110847055912 0 0 0 1
10.5749329086393 0 0 0 1
8.36127006914467 0 0 0 1
6.86349300667644 0 0 0 1
0 1 0 0 0
0.0336081277509948 1 0 0 0
0 1 0 0 0
0.069826561230002 1 0 0 0
0.0783921641414054 1 0 0 0
0.169868415923702 1 0 0 0
0.0527100601175334 1 0 0 0
0.0989695572570781 1 0 0 0
0.175376469996991 1 0 0 0
0.106630940535979 1 0 0 0
0.0668558241159189 1 0 0 0
0.0458628383057658 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0196114601749287 1 0 0 0
0 1 0 0 0
0.142502083690488 1 0 0 0
0.0840917709865607 1 0 0 0
0.272171688266098 1 0 0 0
0.437977201727335 1 0 0 0
0.834874485008186 1 0 0 0
1.06857687205775 1 0 0 0
1.58273160923272 1 0 0 0
1.76906144770328 1 0 0 0
3.07797690038569 1 0 0 0
2.85064146737568 1 0 0 0
3.02755311713554 1 0 0 0
2.37783166812733 1 0 0 0
2.30318724061362 1 0 0 0
1.86388449219521 1 0 0 0
2.12254095822573 1 0 0 0
1.86696012679022 1 0 0 0
1.81366031756625 1 0 0 0
1.52543185686227 1 0 0 0
1.86434267379809 1 0 0 0
1.653592204093 1 0 0 0
1.88115636410657 1 0 0 0
1.99763954151422 1 0 0 0
1.82380390469916 1 0 0 0
2.12650148023386 1 0 0 0
2.31861975044012 1 0 0 0
2.59434225154109 1 0 0 0
3.26518193469383 1 0 0 0
3.5846239188686 1 0 0 0
3.81185906007886 1 0 0 0
4.26611775765195 1 0 0 0
4.27890819264576 1 0 0 0
3.78241314319894 1 0 0 0
2.38993292441592 1 0 0 0
2.1348784212023 1 0 0 0
1.6618829977233 1 0 0 0
1.37152527167927 1 0 0 0
0.597192498389632 1 0 0 0
0.419185540522449 1 0 0 0
0.278965668258024 1 0 0 0
0.375240430003032 1 0 0 0
0.322564414773296 1 0 0 0
0.324844007991487 1 0 0 0
0.40027964496403 1 0 0 0
0.406791878049262 1 0 0 0
0.331706134602427 1 0 0 0
0.286869280898827 1 0 0 0
0.236269459151117 1 0 0 0
0.320315401950211 1 0 0 0
0.215251788176829 1 0 0 0
0.325659240843379 1 0 0 0
0.211668903148166 1 0 0 0
0.163736896865885 1 0 0 0
0.184728902240749 1 0 0 0
0.204262748411566 1 0 0 0
0.210007514397148 1 0 0 0
0.211802826925123 1 0 0 0
0.241254645516165 1 0 0 0
0.148822975006624 1 0 0 0
0.127153378002731 1 0 0 0
0.0344818475923603 1 0 0 0
0.0344190252690169 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0342943721989286 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
