spikerate ITI cue push reward
1.1748343022191 0 0 0 0
1.08206347795203 0 0 0 0
1.21762433263939 0 0 0 0
1.09601017175009 0 0 0 0
1.01109837123659 0 0 0 0
0.74035013676621 0 0 0 0
0.732827240426559 0 0 0 0
0.478152142022736 0 0 0 0
0.279409483482596 0 0 0 0
0.140048701723572 0 0 0 0
0.0724795745554729 0 0 0 0
0.135286292788805 0 0 0 0
0.084555010744225 0 0 0 0
0.0334320584443049 0 0 0 0
0 0 0 0 0
0.0373756956832949 0 0 0 0
0.0268994845100679 0 0 0 0
0.0108898648250033 0 0 0 0
0.0436615206069746 0 0 0 0
0.098322054327582 0 0 0 0
0.171376070284168 0 0 0 0
0.232714883168228 0 0 0 0
0.250462815891694 0 0 0 0
0.222394379306934 0 0 0 0
0.337425855832407 0 0 0 0
0.365229066119355 0 0 0 0
0.445106306870002 0 0 0 0
0.494770705699921 0 0 0 0
0.425002628617221 0 0 0 0
0.424324767664075 0 0 0 0
0.443609060312156 0 0 0 0
0.390210367186228 0 0 0 0
0.328216705383966 0 0 0 0
0.123274792713346 0 0 0 0
0.0914955053303856 0 0 0 0
0.0527969535824013 0 0 0 0
0.0249742097366834 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0570377806923261 0 0 0 0
0.0681789595091686 0 0 0 0
0.0400735540324604 0 0 0 0
0.0777373124947189 0 0 0 0
0.128167588172801 0 0 0 0
0.130753593111876 0 0 0 0
0.124024553201707 0 0 0 0
0.191352008187096 0 0 0 0
0.0342148364325112 0 0 0 0
0.113841193524422 0 0 0 0
0 0 0 0 0
0.160866606165655 0 0 0 0
0.0598465569510154 0 0 0 0
0.152000551224774 0 0 0 0
0.109023972072464 0 0 0 0
0.190129689144669 0 0 0 0
0.103594502434134 0 0 0 0
0.17035035216395 0 0 0 0
0.0828663810352737 0 0 0 0
0.0348120477156044 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0195230791177892 0 0 0 0
0.045483790927392 0 0 0 0
0.0779728401880675 0 0 0 0
0.109416434497689 0 0 0 0
0.158267701408477 0 0 0 0
0.138486500873114 0 0 0 0
0.152398133650422 0 0 0 0
0.140982774382792 0 0 0 0
0.146019459862146 0 0 0 0
0.123002051850563 0 0 0 0
0.0688706982145959 0 0 0 0
0.119140186143341 0 0 0 0
0.0796956483100075 0 0 0 0
0.136133240630443 0 0 0 0
0.0794169482105644 0 0 0 0
0.168961146755464 0 0 0 0
0.163878546118212 0 0 0 0
0.164558037795359 0 0 0 0
0.182161387328961 0 0 0 0
0.154735749674728 0 0 0 0
0.1995041502596 0 0 0 0
0.234986375289736 0 0 0 0
0.293761633656686 0 0 0 0
0.274998275017424 0 0 0 0
0.457552348962054 0 0 0 0
0.49128578757518 0 0 0 0
0.553136967937462 0 0 0 0
0.656780866847839 0 0 0 0
0.78140533878468 0 0 0 0
0.817172818642575 0 0 0 0
0.800278037786484 0 0 0 0
0.793275983596686 0 0 0 0
0.705358179402538 0 0 0 0
0.586691741773393 0 0 0 0
0.534891893039457 0 0 0 0
0.405131191655528 0 0 0 0
0.27504237004905 0 0 0 0
0.245483545768366 0 0 0 0
0.230926414587884 0 0 0 0
0.18421937693347 0 0 0 0
0.224683341002674 0 0 0 0
0.270637867288315 0 0 0 0
0.253405045441468 0 0 0 0
0.251453095188481 0 0 0 0
0.315036997562856 0 0 0 0
0.246519320626248 0 0 0 0
0.474904147267807 0 0 0 0
0.449429280706681 0 0 0 0
0.515755644300953 0 0 0 1
0.545702481758781 0 0 0 1
0.734270237444434 0 0 0 1
0.731848522264045 0 0 0 1
0.811448062449927 0 0 0 1
0.838643783936277 0 0 0 1
0.993780435237568 0 0 0 1
1.26588478451595 0 0 0 1
1.21954451606143 0 0 0 1
1.29678446683101 0 0 0 1
1.32288360327948 0 0 0 1
0.999191019218415 0 0 0 1
0.75262125392328 0 0 0 1
0.764785923820455 0 0 0 1
0.629451758868527 0 0 0 1
0.527005651747459 0 0 0 1
0.582416098040994 0 0 0 1
0.712495173502248 0 0 0 1
0.646328371658456 0 0 0 1
0.630924445431447 0 0 0 1
0.611732000834309 0 0 0 1
0.584653804253321 0 0 0 1
0.505250456626527 0 0 0 1
0.403641433877056 0 0 0 1
0.287939331428788 0 0 0 1
0.186561790144424 0 0 0 1
0.135830971885298 0 0 0 1
0.198131282559189 0 0 0 1
0.161819532877416 0 0 0 1
0.13419175479612 0 0 0 1
0.154162761191401 0 0 0 1
0.303953840557369 0 0 0 1
0.300330297250184 1 0 0 0
0.244826127527631 1 0 0 0
0.144730462125153 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0159099699885701 1 0 0 0
0.000251037590714986 1 0 0 0
0.0691126112997154 1 0 0 0
0.00988100600807229 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0425223761340021 1 0 0 0
0 1 0 0 0
0.00151717313201516 1 0 0 0
0.00661751164443558 1 0 0 0
0.00162017329330411 1 0 0 0
0.167941579547914 1 0 0 0
0.15257513632605 1 0 0 0
0.283706192931277 1 0 0 0
0.247868571022991 1 0 0 0
0.432227456258261 1 0 0 0
0.466779129055794 1 0 0 0
0.520492903888226 1 0 0 0
0.512945658556418 1 0 0 0
0.321051382343285 1 0 0 0
0.323300626405398 1 0 0 0
0.224452700422262 1 0 0 0
0.292009301574581 1 0 0 0
0.239733702983358 1 0 0 0
0.187096370098061 1 0 0 0
0.216361175944257 1 0 0 0
0.163416104982161 1 0 0 0
0.153163679897261 1 0 0 0
0.108289253603289 1 0 0 0
0.195490056285053 1 0 0 0
0.0570016882193158 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00112820157482929 1 0 0 0
0.0364677980542183 1 0 0 0
0.0412547015002929 1 0 0 0
0 1 0 0 0
0.0328764790538116 1 0 0 0
0.037964105104038 1 0 0 0
0.0254009388527265 1 0 0 0
0.154678661601793 1 0 0 0
0.086205592197075 1 0 0 0
0.121366090752417 1 0 0 0
0.102655358205084 1 0 0 0
0.126451443065889 1 0 0 0
0.168504098109423 1 0 0 0
0.121893175673904 1 0 0 0
0.137497768491812 1 0 0 0
0.131923658045707 0 1 0 0
0.188150026929179 0 0 0 0
0.192641469766386 0 0 0 0
0.114010088736904 0 0 0 0
0.184268361408613 0 0 0 0
0.0722943827895506 0 0 0 0
0.202758615159837 0 0 0 0
0.0722649047020241 0 0 0 0
0.161636109623942 0 0 0 0
0.16685910304659 0 0 0 0
0.152098620674224 0 0 0 0
0.0909702357603237 0 0 0 0
0.138894418341806 0 0 0 0
0.0849610623845365 0 0 0 0
0.0675899009365821 0 0 0 0
0 0 0 0 0
0.0254205406235997 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0187632621475586 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0255420360417702 0 0 0 0
0.0867673625180032 0 0 0 0
0.122424309665803 0 0 0 0
0.172055419625394 0 0 0 0
0.126632677165617 0 0 0 0
0.0227246912345436 0 0 0 0
0 0 0 0 0
0.134703006551717 0 0 0 0
0.0737830532671069 0 0 0 0
0.115082697448088 0 0 0 0
0.16924687588471 0 0 0 0
0.247379206484766 0 0 0 0
0.159221326612169 0 0 0 0
0.271692401838663 0 0 0 0
0.182244785264629 0 0 0 0
0.105833868815353 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0204767093237024 0 0 0 0
0.000604383330937708 0 0 0 0
0.0534625283989953 0 0 0 0
0.0298369192250902 0 0 0 0
0.107381446468935 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00763861453378922 0 0 0 0
0.00728214786249737 0 0 0 0
0.00365893288289953 0 0 0 0
0.0424395329901017 0 0 0 0
0.0666562009428162 0 0 0 0
0.081902834608627 0 0 0 0
0.0713619891037354 0 0 0 0
0.110800843685865 0 0 0 0
0.146455318827066 0 0 0 0
0.110031617168715 0 0 0 0
0.156865273766016 0 0 0 0
0.0472340282158257 0 0 0 0
0.057090536756732 0 0 0 0
0.0803148821546529 0 0 0 0
0.132262938677741 0 0 0 0
0.177811084768109 0 0 0 0
0.197229720470204 0 0 0 0
0.234819907745987 0 0 0 0
0.379002198314993 0 0 0 0
0.363143994036363 0 0 0 0
0.417604485846823 0 0 0 0
0.470884377136827 0 0 0 0
0.488123525428819 0 0 0 0
0.411809465731494 0 0 0 0
0.401857862016186 0 0 0 0
0.372787002561381 0 0 0 0
0.474619861051906 0 0 0 0
0.446320187620586 0 0 0 0
0.602931286266539 0 0 0 0
0.610056631558109 0 0 0 0
0.664514111122116 0 0 0 0
0.76325506233843 0 0 0 0
0.82756276242435 0 0 0 0
0.941907477681525 0 0 0 0
0.871324780746363 0 0 0 0
0.810965793789364 0 0 0 0
0.761572257033549 0 0 0 0
0.743949880416039 0 0 0 0
0.652791670290753 0 0 0 0
0.694657358508266 0 0 0 0
0.662271580949891 0 0 0 0
0.795914966147393 0 0 0 0
0.965312989137601 0 0 0 0
1.05408983654343 0 0 0 0
0.982518198043181 0 0 0 0
0.580087493290193 0 0 0 0
0.923422980122268 0 0 0 0
0.916285876883194 0 0 0 0
0.777056115111918 0 0 0 0
1.39317751745693 0 0 0 0
1.87942921184003 0 0 0 1
3.28308786265552 0 0 0 1
3.97041521500796 0 0 0 1
6.67046138551086 0 0 0 1
8.75294394791126 0 0 0 1
12.0359060820192 0 0 0 1
15.1138687506318 0 0 0 1
19.1105729900301 0 0 0 1
20.1545262243599 0 0 0 1
20.5549907404929 0 0 0 1
20.453366683796 0 0 0 1
19.6689586155117 0 0 0 1
17.6390300039202 0 0 0 1
17.6082586403936 0 0 0 1
16.2723830435425 0 0 0 1
14.4859522115439 0 0 0 1
13.2846548222005 0 0 0 1
13.5468589141965 0 0 0 1
15.1572830509394 0 0 0 1
16.7850207071751 0 0 0 1
17.0617620460689 0 0 0 1
16.1978227552027 0 0 0 1
16.5075671393424 0 0 0 1
13.0265769548714 0 0 0 1
10.9931549523026 0 0 0 1
8.74323339667171 0 0 0 1
6.31622178480029 0 0 0 1
4.19012608472258 0 0 0 1
2.86166631849483 0 0 0 1
1.85607131561483 0 0 0 1
1.47917498543393 0 0 0 1
1.25869683688506 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0356946620740928 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0381372860829288 0 0 0 1
0 0 0 0 1
0.0407380512115196 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0513161530761863 0 0 0 1
0.0174941023942665 0 0 0 1
0.102872169691182 0 0 0 1
0.0182305921043735 0 0 0 1
0.0431544616503743 0 0 0 1
0.104410948097211 0 0 0 1
0.0507205716075987 0 0 0 1
0 0 0 0 1
0.0465606353827752 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
