spikerate ITI cue push reward
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0046833447413519 0 0 0 0
0 0 0 0 0
0.0673610666126478 0 0 0 0
0.015288591839635 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0354743558546033 0 0 0 1
0.144737165101105 0 0 0 1
0.189027754458948 0 0 0 1
0.152680371684255 0 0 0 1
0.214552785450906 0 0 0 1
0.153927652718266 0 0 0 1
0.321909597460035 0 0 0 1
0.379649821482531 0 0 0 1
0.54403282047133 0 0 0 1
0.422706558310892 0 0 0 1
0.792671398812672 0 0 0 1
0.0516917534696404 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0497202854603529 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00656474276183872 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00962573176366277 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0754372158553451 1 0 0 0
1.4820882352069 1 0 0 0
1.90100210602395 1 0 0 0
0.557101768208668 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0474895750812721 1 0 0 0
0 1 0 0 0
0.453498905699234 1 0 0 0
0.377438559553411 1 0 0 0
0.457703697975376 1 0 0 0
0.220335743051692 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00251522487815237 1 0 0 0
0.038009743548173 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0672871701681288 0 0 0 0
0.073824638093356 0 0 0 0
0.101587130302505 0 0 0 0
0.144698286021594 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0109555621747859 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0332531508320244 0 0 0 0
0.0277353910007605 0 0 0 0
0.0505827829329064 0 0 0 0
0.0165469446073985 0 0 0 0
0 0 0 0 0
0.168582209880697 0 0 0 0
0.131079374114051 0 0 0 0
0.266289520368446 0 0 0 0
0.105484110235921 0 0 0 0
0.0979140459094197 0 0 0 0
0.100351452601899 0 0 0 0
0.204063670025789 0 0 0 0
0.17225803094334 0 0 0 0
0.0374258979718434 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0139552171276591 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.169910623753822 0 0 0 0
0.209141733648721 0 0 0 0
0.412688084907131 0 0 0 0
0.360842230293201 0 0 0 0
0.516728949151002 0 0 0 0
0.649443180009257 0 0 0 0
0.927082845009863 0 0 0 0
0.714670939487405 0 0 0 0
0.785963512498711 0 0 0 0
0.505695141328033 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0722347676855861 0 0 0 0
0.0557626581212389 0 0 0 0
0.18590050694911 0 0 0 0
0.0726850685168756 0 0 0 0
0.275390964816324 0 0 0 0
0.163105083629489 0 0 0 0
0.197311117517529 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0354801686626161 0 0 0 1
0.251776524237357 0 0 0 1
0.338865826051915 0 0 0 1
0.457732134236721 0 0 0 1
0.22803582760389 0 0 0 1
0.121487719297875 0 0 0 1
0.0908382198758773 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.114156908239238 0 0 0 1
0 0 0 0 1
0.00634048137726495 0 0 0 1
0 0 0 0 1
0.0640691778244218 1 0 0 0
0 1 0 0 0
0.0696698625688441 1 0 0 0
0 1 0 0 0
0.0472123733743501 1 0 0 0
0.00983830614131875 1 0 0 0
0.190119189937832 1 0 0 0
0.0454317123512737 1 0 0 0
0.165332596225198 1 0 0 0
0.244710357947042 1 0 0 0
0.415127718781605 1 0 0 0
0.537951636943035 1 0 0 0
0.94520891434513 1 0 0 0
0.753113161408692 1 0 0 0
0.7308371423278 1 0 0 0
0.421459417339065 1 0 0 0
0.345884986018064 1 0 0 0
0.0775316239014501 1 0 0 0
0.0821068915684009 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0022137055566418 1 0 0 0
0.0143552151712356 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.119569386242802 1 0 0 0
0.192230566426588 1 0 0 0
0.0321250875003898 1 0 0 0
0.0478416179703345 1 0 0 0
0.0096952062449418 1 0 0 0
0.131134008370282 1 0 0 0
0 1 0 0 0
0.000322375854011625 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.124592881547869 1 0 0 0
0.150261545968533 1 0 0 0
0 1 0 0 0
0.138768495503427 1 0 0 0
0.0894273369453913 1 0 0 0
0.994523783447221 1 0 0 0
1.71632163983304 1 0 0 0
4.11664257990196 1 0 0 0
5.06304219015874 1 0 0 0
6.14265538752079 1 0 0 0
5.92423521447927 1 0 0 0
6.55781716341153 1 0 0 0
5.26356138288975 1 0 0 0
4.71951626241207 1 0 0 0
4.35722956899554 1 0 0 0
3.20625476888381 1 0 0 0
1.72121951982263 1 0 0 0
1.23788375094591 1 0 0 0
0.694752397976117 1 0 0 0
0.362696089723613 1 0 0 0
0.163785326549259 1 0 0 0
0.0916732487894478 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0268729872914264 1 0 0 0
0 1 0 0 0
0.0156736941789859 1 0 0 0
0.021268569980748 1 0 0 0
0.0280766271316679 1 0 0 0
0.040539354813518 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0328888067997468 0 0 0 0
0.247550480708014 0 0 0 0
0.190030315479817 0 0 0 0
0.338672087309533 0 0 0 0
0.355010339262662 0 0 0 0
0.150109222886385 0 0 0 0
0.686894491082057 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0394819790017209 0 0 0 0
0.0344499451330194 0 0 0 0
0 0 0 0 0
0.0800689164748292 0 0 0 0
0 0 0 0 0
0.209913544495066 0 0 0 0
0 0 0 0 0
0.0715294868314231 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0266142233158462 0 0 0 0
0.282288434391376 0 0 0 0
0 0 0 0 0
0.0988355332083302 0 0 0 0
0.0805347240202536 0 0 0 0
0.0569052979244589 0 0 0 0
0.0228022690862417 0 0 0 0
0.0461332965642214 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.055556371989951 0 0 0 0
0.189035248695291 0 0 0 0
0.197246856259881 0 0 0 0
0.434229197708191 0 0 0 0
0.482894145534374 0 0 0 0
0.580145948333666 0 0 0 0
0.474498880066676 0 0 0 0
0.628807782049989 0 0 0 0
0.442683639903407 0 0 0 0
0.505831687405589 0 0 0 0
0.411189785609167 0 0 0 0
0.611356466833968 0 0 0 0
0.527773520843766 0 0 0 0
0.397871524910443 0 0 0 0
0.49618968841969 0 0 0 0
0.388348649721593 0 0 0 0
0.134701143224447 0 0 0 0
0.0391038106499764 0 0 0 0
0.00614267810306046 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0103585880424362 0 0 0 0
0.0428919684054563 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0351430371665629 0 0 0 0
0.0460116204976657 0 0 0 0
0 0 0 0 0
0.13494444965545 0 0 0 0
0.453839224064723 0 0 0 0
0.20552813384711 0 0 0 1
0.289392281047185 0 0 0 1
0.392411093343981 0 0 0 1
0.534802403308277 0 0 0 1
0.890322855411796 0 0 0 1
1.05008204991464 0 0 0 1
1.1060022879974 0 0 0 1
1.09150994103402 0 0 0 1
1.06437050271779 0 0 0 1
1.12221822928404 0 0 0 1
1.00261389889056 0 0 0 1
0.517799126100726 0 0 0 1
0.57769570776145 0 0 0 1
0.626270280918106 0 0 0 1
0.393756153698632 0 0 0 1
0.292216157049552 0 0 0 1
0.00425540201831609 0 0 0 1
0.0926186839933507 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0453539614682086 0 0 0 1
0.36305342837295 0 0 0 1
1.16053613601252 0 0 0 1
1.7363635415677 0 0 0 1
2.44791248405818 0 0 0 1
2.23524409375386 0 0 0 1
2.1132497349754 0 0 0 1
1.785385178664 0 0 0 1
2.17274198075756 0 0 0 1
1.39938620850444 0 0 0 1
1.12761967466213 0 0 0 1
0.917411022214765 0 0 0 1
1.26944654039107 1 0 0 0
1.17651846812805 1 0 0 0
0.573628402435133 1 0 0 0
0.363430142897414 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0129780739825947 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0254796841545613 1 0 0 0
0.0206811364478199 1 0 0 0
0.00672997043693613 1 0 0 0
0.0788752931839554 1 0 0 0
0.120550956580701 1 0 0 0
0.103858766578924 1 0 0 0
0 1 0 0 0
0.00302628541248851 1 0 0 0
0.0201828315766761 1 0 0 0
0.0610091751696018 1 0 0 0
0 1 0 0 0
0.0239971500377578 1 0 0 0
0 1 0 0 0
0.017635566109675 1 0 0 0
0.0346545093634631 1 0 0 0
0.00339587768394267 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0819564365883707 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0112762627395568 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.171081906046311 0 0 0 0
0.0481634378957096 0 0 0 0
0.0386689525839756 0 0 0 0
0.302857748465613 0 0 0 0
0.149769559357082 0 0 0 0
0.306629344777321 0 0 0 0
0.301691003187443 0 0 0 0
0.205824343765926 0 0 0 0
0.0781169692345429 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0305345752167341 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0460597693745513 0 0 0 0
0.0924710657272954 0 0 0 0
0.180312521479209 0 0 0 0
0.229777720960556 0 0 0 0
0.125932418995944 0 0 0 0
0.214577369661129 0 0 0 0
0.161784379997698 0 0 0 0
0.390221926863887 0 0 0 0
0.245321960392175 0 0 0 0
0.430148193800051 0 0 0 0
0.505347942635126 0 0 0 0
0.534363418410067 0 0 0 0
0.694550442858599 0 0 0 0
0.824451115477132 0 0 0 0
0.887274305569008 0 0 0 0
0.951499612710904 0 0 0 0
0.949201421462931 0 0 0 0
0.903669832041487 0 0 0 0
0.899177641258575 0 0 0 0
0.904592598089948 0 0 0 0
0.896106517757289 0 0 0 0
0.829470125609078 0 0 0 0
0.933723815251142 0 0 0 0
0.552826846615062 0 0 0 0
0.819684537418652 0 0 0 0
1.04650678258622 0 0 0 0
1.04465906042606 0 0 0 0
0.767285993788391 0 0 0 1
0.82203761121491 0 0 0 1
0.835606108012144 0 0 0 1
0.665964842482936 0 0 0 1
0.36320264916867 0 0 0 1
0.255611206739559 0 0 0 1
0.0515495448780712 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.151019085024018 0 0 0 1
0.0101585828815587 0 0 0 1
0.0292989425361156 0 0 0 1
0.0279642154055182 0 0 0 1
0.013053559086984 0 0 0 1
0.049248799768975 0 0 0 1
0.154822267177224 0 0 0 1
0.104111805285356 0 0 0 1
0.0138860223160009 0 0 0 1
0.0085286803823692 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
1.33507412829204 1 0 0 0
1.90243884571828 1 0 0 0
1.86128153291065 1 0 0 0
1.88923995301593 1 0 0 0
1.44247605931014 1 0 0 0
1.31037544633728 1 0 0 0
1.09005038393661 1 0 0 0
0.935847492655739 1 0 0 0
0.707281964423601 1 0 0 0
0.426399376010522 1 0 0 0
0.193540751205035 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.139933174978069 1 0 0 0
0.221429487282876 1 0 0 0
0.283240155113162 1 0 0 0
0.344231400958961 1 0 0 0
0.329492011587718 1 0 0 0
0.405848586524371 1 0 0 0
0.238672970226617 1 0 0 0
0.226370571908774 1 0 0 0
0.240529931716083 1 0 0 0
0.206671511477907 1 0 0 0
0.129558519347484 1 0 0 0
0.126683203234279 1 0 0 0
0.159434326633345 1 0 0 0
0.00361939510185039 1 0 0 0
0.133225139052229 1 0 0 0
0.522794656717451 1 0 0 0
