spikerate ITI cue push reward
9.3038264894858 1 0 0 0
8.464245358482 1 0 0 0
8.21030931547284 1 0 0 0
7.40124261938035 1 0 0 0
6.84192741755396 1 0 0 0
6.16783427540213 1 0 0 0
5.05829288158566 1 0 0 0
5.36054058466107 1 0 0 0
6.0746188974008 1 0 0 0
6.3093047356233 1 0 0 0
6.15271436981857 1 0 0 0
6.13075436558574 1 0 0 0
5.411958147306 1 0 0 0
4.54236642690375 1 0 0 0
3.21819612872787 1 0 0 0
2.38987019110937 1 0 0 0
2.01262658811174 1 0 0 0
1.41676227212884 1 0 0 0
0.908799589524278 1 0 0 0
0.948701785091544 1 0 0 0
0.549444179341663 1 0 0 0
0.531996370227716 1 0 0 0
1.03019260131987 1 0 0 0
1.97906711400719 1 0 0 0
4.20475943246856 1 0 0 0
8.96750809624791 1 0 0 0
16.6719129774719 0 1 0 0
24.4240779429674 0 0 0 0
21.9379819463938 0 0 0 0
21.5376657433808 0 0 0 0
15.5734620057046 0 0 0 0
10.8235231600702 0 0 0 0
8.07451014406979 0 0 0 0
6.02767837699503 0 0 0 0
4.05817967839539 0 0 0 0
2.91533401468769 0 0 0 0
2.35689685177931 0 0 0 0
2.46199886896648 0 0 0 0
3.02990264026448 0 0 0 0
3.98214516462758 0 0 0 0
5.29792002635077 0 0 0 0
5.14451140770689 0 0 0 0
4.58685529883951 0 0 0 0
4.44818136747926 0 0 0 0
4.6179024502635 0 0 0 0
4.35707857832313 0 0 0 0
4.31407720316201 0 0 0 0
3.87011503335088 0 0 0 0
3.91091054189019 0 0 0 0
3.57043099938892 0 0 0 0
3.63282492617145 0 0 0 0
3.41636239318177 0 0 0 0
3.20670197834261 0 0 0 0
2.77383503271267 0 0 0 0
2.53233965486288 0 0 0 0
2.1815192012582 0 0 0 0
1.65864295559004 0 0 0 0
1.21619624405866 0 0 0 0
1.17527152178809 0 0 0 0
0.977279487415217 0 0 0 0
1.21966356527992 0 0 0 0
1.31328644783935 0 0 0 0
1.26728042960167 0 0 0 0
1.73220143187791 0 0 0 0
2.08517163991928 0 0 0 0
5.23559586144984 0 0 0 0
8.58009851071984 0 0 0 0
11.770200333558 0 0 0 0
10.6065813452005 0 0 0 0
10.2985597914085 0 0 0 0
8.45243933144957 0 0 0 0
8.43879545573145 0 0 0 0
7.21750862430781 0 0 0 0
6.14970875903964 0 0 0 0
4.5815163757652 0 0 0 0
3.05302976630628 0 0 0 0
2.75646476075053 0 0 0 0
1.93508775555529 0 0 0 0
1.35812669759616 0 0 0 0
0.922574254218489 0 0 0 0
0.641415455902461 0 0 0 0
0.547985167941079 0 0 0 0
0.48495472947252 0 0 0 0
0.473390980914701 0 0 0 0
0.354590880306205 0 0 0 0
0.3350065126142 0 0 0 0
0.252326206805265 0 0 0 0
0.335674986672529 0 0 0 0
0.248177210778522 0 0 0 0
0.288643965916435 0 0 0 0
0.235095343668945 0 0 0 0
0.361326285201358 0 0 0 0
0.239701515965862 0 0 0 0
0.270254222414223 0 0 0 0
0.347998226061463 0 0 0 0
0.319429775117896 0 0 0 0
0.39136931354733 0 0 0 0
0.290410960587906 0 0 0 0
0.364849760444486 0 0 0 0
0.326598152241786 0 0 0 0
0.361031016836932 0 0 0 0
0.499509082146687 0 0 0 0
0.313811697196797 0 0 0 0
0.354076360963518 0 0 0 0
0.0287652437691577 0 0 0 0
0 0 0 0 0
0.0784135863796109 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
1.41716566577088 0 0 0 0
2.46650990447961 0 0 0 0
3.2744413765613 0 0 0 0
1.96131161646917 0 0 0 0
1.29577799816616 0 0 0 0
1.25598887098022 0 0 0 0
1.54643073619809 0 0 0 0
1.09379588684533 0 0 0 0
0.67346879222896 0 0 0 0
0.712465815013275 0 0 0 0
0.451607624199823 0 0 0 0
0.0698098177736028 0 0 0 0
0.185952666470257 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0857254517541151 0 0 0 0
0.105632607301231 0 0 0 0
0.392495003325166 0 0 0 0
0.43626592378132 0 0 0 0
0.503543247759808 0 0 0 0
0.594540611928096 0 0 0 0
0.645491520117503 0 0 0 0
0.826212046376895 0 0 0 0
0.650780259434214 0 0 0 0
0.819048371340614 0 0 0 1
1.26131690194597 0 0 0 1
1.22710130381165 0 0 0 1
2.24350998178124 0 0 0 1
4.20838146237656 0 0 0 1
4.73694963147864 0 0 0 1
5.7257036678493 0 0 0 1
5.87213400285691 0 0 0 1
6.04963343357667 0 0 0 1
4.79009939590469 0 0 0 1
4.28839219966903 0 0 0 1
3.16844240296632 0 0 0 1
2.22976465011016 0 0 0 1
2.18721220153384 0 0 0 1
1.66111123689916 0 0 0 1
2.02457781415433 0 0 0 1
2.5388918875251 0 0 0 1
3.07296245591715 0 0 0 1
4.39828960224986 0 0 0 1
5.80367632210255 0 0 0 1
7.11911614052951 0 0 0 1
8.31112451851368 0 0 0 1
9.16032749228179 0 0 0 1
10.516727459617 0 0 0 1
12.2805658029392 0 0 0 1
11.8372284341604 0 0 0 1
10.3226047940552 0 0 0 1
8.12859134748578 0 0 0 1
7.08300922997296 0 0 0 1
6.09712500590831 0 0 0 1
4.79882367653772 0 0 0 1
4.09223197493702 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0169423899905041 1 0 0 0
0.0890719711605925 1 0 0 0
0.0692943585818284 1 0 0 0
0.037141189977774 1 0 0 0
0.0274373214779189 1 0 0 0
0.0188711082955706 1 0 0 0
0 1 0 0 0
0.0218575351027539 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0871304409884033 1 0 0 0
0 1 0 0 0
0.0560360485906131 1 0 0 0
0.0255739323620219 1 0 0 0
0.102516775768891 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.244600474616163 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0871536758495495 0 0 0 0
0.16155410776264 0 0 0 0
0.335973269102396 0 0 0 0
0.683247795677744 0 0 0 0
0.679201963066589 0 0 0 0
0.566099663046771 0 0 0 0
0.908057350898162 0 0 0 0
0.707910174241988 0 0 0 0
0.753502936277073 0 0 0 0
0.895666074939072 0 0 0 0
0.959902834438253 0 0 0 0
1.4314151922008 0 0 0 0
1.42497920023743 0 0 0 0
1.8112132238457 0 0 0 0
2.11123592453077 0 0 0 0
3.02406225819141 0 0 0 0
3.11413145391271 0 0 0 0
3.49658413324505 0 0 0 0
4.38294094055891 0 0 0 0
3.82973853265867 0 0 0 0
3.57668561628088 0 0 0 0
4.09264749032445 0 0 0 0
4.57115354947746 0 0 0 0
3.95733554614708 0 0 0 0
1.37666289811023 0 0 0 0
2.7883812545042 0 0 0 0
2.58108229900245 0 0 0 0
6.37494114926085 0 0 0 0
14.524293364957 0 0 0 0
21.1367516312748 0 0 0 0
21.4450338389724 0 0 0 0
18.999497871846 0 0 0 0
14.3270469270647 0 0 0 0
9.74704278632998 0 0 0 0
7.29125528596342 0 0 0 0
4.4699298159685 0 0 0 0
2.91700358502567 0 0 0 0
1.34580188296241 0 0 0 0
0.7360614145 0 0 0 0
0.289161089312984 0 0 0 0
0.166167833413056 0 0 0 0
0.0869216892169788 0 0 0 0
0.0162621017807396 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0499107409268618 0 0 0 0
0.0197257404579432 0 0 0 0
0.236382951698033 0 0 0 0
0.194173723684798 0 0 0 0
0.448744933237322 0 0 0 0
0.599271658757061 0 0 0 0
0.917968427529559 0 0 0 0
1.24482210958377 0 0 0 0
1.3986001140438 0 0 0 0
1.98080780683085 0 0 0 0
1.87739939428866 0 0 0 0
2.10203297319822 0 0 0 0
1.72466349613387 0 0 0 0
1.8847455503419 0 0 0 0
1.15344727237243 0 0 0 0
1.30930855812039 0 0 0 0
1.04730241582729 0 0 0 0
0.981333869276568 0 0 0 0
0.549995616893284 0 0 0 0
0.393005884689046 0 0 0 0
0.254961851169355 0 0 0 0
0.170957994214405 0 0 0 0
0.0639684058114653 0 0 0 0
0.0569226240259013 0 0 0 0
0 0 0 0 0
0.0157065246639831 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00108448057289934 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0812492835393641 0 0 0 1
0.0589527626289055 0 0 0 1
0.204165178729454 0 0 0 1
0.283244196907617 0 0 0 1
0.158301118062809 0 0 0 1
0.59531177066674 0 0 0 1
0.396185714635067 0 0 0 1
0.38335881617968 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0642132472421508 1 0 0 0
0.0543906862731092 1 0 0 0
0.22355271721608 1 0 0 0
0.213100665860111 1 0 0 0
0.411226788855856 1 0 0 0
0.339708425599383 1 0 0 0
0.317540387186455 1 0 0 0
0.223504664063512 1 0 0 0
0.180750571871613 1 0 0 0
0.0698202793500968 1 0 0 0
0.238084657212312 1 0 0 0
0.181111037818482 1 0 0 0
0.317545796860941 1 0 0 0
0.0375127442566736 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00560083390155341 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0168334690897609 0 0 0 0
0 0 0 0 0
0.0495336498715915 0 0 0 0
0 0 0 0 0
0.0480086538914293 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0242662163145724 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0210216312552802 0 0 0 0
0.217416460145614 0 0 0 0
0.22944770171307 0 0 0 0
0.412472523748875 0 0 0 0
0.432527431257768 0 0 0 0
0.750041137507651 0 0 0 0
0.761210299970116 0 0 0 0
0.811548925412353 0 0 0 0
0.808338649221696 0 0 0 0
0.996991730062291 0 0 0 0
1.08878354512854 0 0 0 0
0.891284478711896 0 0 0 0
0.835414146422409 0 0 0 0
0.922806611924898 0 0 0 0
0.876625585078727 0 0 0 0
0.689800432155607 0 0 0 0
0.50026185635943 0 0 0 0
0.427106770075625 0 0 0 0
0.246516507104388 0 0 0 0
0 0 0 0 0
0.101766534498893 0 0 0 0
0 0 0 0 0
0.174398202943848 0 0 0 0
0.346684380929219 0 0 0 0
0.547682912838354 0 0 0 0
0.657320617392543 0 0 0 0
1.04935721901711 0 0 0 0
1.84187982813455 0 0 0 0
2.21834107651375 0 0 0 0
4.2305235110689 0 0 0 0
3.82994502433576 0 0 0 0
3.55414947262034 0 0 0 0
1.91042489313986 0 0 0 1
2.21891520777717 0 0 0 1
1.80691576679237 0 0 0 1
1.48021955101285 0 0 0 1
0.811093734228052 0 0 0 1
0.685967019308009 0 0 0 1
0.966516556218266 0 0 0 1
1.00692462001462 0 0 0 1
0.773470412241295 0 0 0 1
1.05952659214381 0 0 0 1
0.565013237064704 0 0 0 1
0.434694806244806 0 0 0 1
0.633961768471636 0 0 0 1
0.393769476431771 0 0 0 1
0.273139910859754 0 0 0 1
0.185824927029898 0 0 0 1
0.189616624993505 0 0 0 1
0.158777137414745 0 0 0 1
0.156564451572194 0 0 0 1
0.105161874671467 0 0 0 1
0.0981582297754358 0 0 0 1
0.0696295892339549 0 0 0 1
0.169990356511107 0 0 0 1
0.0507682107127039 0 0 0 1
0.148460360833269 0 0 0 1
0.0602545769652352 0 0 0 1
0.171214294823585 0 0 0 1
0.0901188541320153 0 0 0 1
0.046652226956212 0 0 0 1
0.49589356785873 0 0 0 1
1.04216334875673 0 0 0 1
1.21676086928346 0 0 0 1
0.109824394712632 1 0 0 0
0.422021279518958 1 0 0 0
0.565599650144577 1 0 0 0
0.649434130082227 1 0 0 0
0.499667876283638 1 0 0 0
0.621944833255839 1 0 0 0
0.779202673584223 1 0 0 0
0.697827235853765 1 0 0 0
0.997027789708227 1 0 0 0
0.947221265960252 1 0 0 0
1.49652590334881 1 0 0 0
2.12888987152837 1 0 0 0
4.13675160962157 1 0 0 0
4.47302852990106 1 0 0 0
6.49967923527583 1 0 0 0
7.71109573543072 1 0 0 0
7.85740825813264 1 0 0 0
7.98137835226953 1 0 0 0
6.34157104650512 1 0 0 0
5.15648536384106 1 0 0 0
3.47362633328885 1 0 0 0
3.06979822926223 1 0 0 0
2.08217368344776 1 0 0 0
1.65039020066615 1 0 0 0
1.24235905968817 1 0 0 0
1.09628474456258 1 0 0 0
0.932396986172535 1 0 0 0
0.99893882725155 1 0 0 0
0.944177896599285 1 0 0 0
1.28280922945123 1 0 0 0
1.0748500644695 1 0 0 0
0.93970413581701 1 0 0 0
0.680059420119505 1 0 0 0
0.740563475119416 1 0 0 0
0.605663590249605 1 0 0 0
0.438791881606448 1 0 0 0
0.248010175710078 1 0 0 0
0.279446689091856 1 0 0 0
0.175884411419247 1 0 0 0
0.148662178617087 1 0 0 0
0.131968779896852 1 0 0 0
0.123368248750921 1 0 0 0
0.0265556873273454 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0509394340042491 1 0 0 0
0.063602159571019 1 0 0 0
0.0715827100066235 1 0 0 0
0.121484232295188 1 0 0 0
0.0185390445039957 1 0 0 0
0.115592125439434 1 0 0 0
0.075668699992093 1 0 0 0
0.026636291977411 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0992026657513634 1 0 0 0
0.155911875481252 1 0 0 0
0.168178883541259 1 0 0 0
0.261066197708715 1 0 0 0
0.198720070329728 1 0 0 0
0.174528873230884 1 0 0 0
0.17332243733037 1 0 0 0
0.167288577358704 1 0 0 0
0.193570408100641 1 0 0 0
0.0463964897789992 1 0 0 0
0.140611306051142 1 0 0 0
0.153575183503563 1 0 0 0
0.241700322021643 1 0 0 0
0.120229320600629 1 0 0 0
0.351134080574411 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0379533103114227 1 0 0 0
0.121094658879883 1 0 0 0
0.0649955609333119 1 0 0 0
0.036789804653381 0 1 0 0
0.117573099487345 0 0 0 0
0 0 0 0 0
0.0431290809501661 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.120564036478754 0 0 0 0
0.0276125538221095 0 0 0 0
0.165599212778034 0 0 0 0
0.0721048036211869 0 0 0 0
0.134639958560001 0 0 0 0
0.232246944506187 0 0 0 0
0.204666284844279 0 0 0 0
0.244825053229647 0 0 0 0
0.250473993219202 0 0 0 0
0.34204115945613 0 0 0 0
0.125240627312451 0 0 0 0
0.0674831217111205 0 0 0 0
0 0 0 0 0
0.0154936215039925 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0238383624946437 0 0 0 0
0 0 0 0 0
0.0481508213852067 0 0 0 0
0.126034577988321 0 0 0 0
0.237752681641723 0 0 0 0
0.131435039975258 0 0 0 0
0.28885482061014 0 0 0 0
0.276396196568385 0 0 0 0
0.141631117003271 0 0 0 0
0.0654868786114093 0 0 0 0
0.108591042589978 0 0 0 0
0 0 0 0 0
0.00378419099433813 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0253442221946898 0 0 0 0
0.0236304495047079 0 0 0 0
0.048524978410569 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
