spikerate ITI cue push reward
0.131717383510477 0 0 0 0
0.133573137276244 0 0 0 0
0.147061329698772 0 0 0 0
0.156307989072957 0 0 0 0
0.143026107707556 0 0 0 0
0.143640280839463 0 0 0 0
0.122668431686179 0 0 0 0
0.154809794366884 0 0 0 0
0.140616066346411 0 0 0 0
0.189423190022353 0 0 0 0
0.138080587930745 0 0 0 0
0.220277838707261 0 0 0 0
0.178559580490401 0 0 0 0
0.248049759193236 0 0 0 0
0.274884325335734 0 0 0 0
0.19685164988914 0 0 0 0
0.173821883890923 0 0 0 0
0.134958188937162 0 0 0 0
0.159576862643007 0 0 0 0
0.164214774486027 0 0 0 0
0.169311600984656 0 0 0 0
0.224343342324573 0 0 0 0
0.254046597547131 0 0 0 0
0.323073747495073 0 0 0 0
0.340316095389426 0 0 0 0
0.471564835606841 0 0 0 0
0.677757547236979 0 0 0 0
1.46749515261035 0 0 0 0
2.43402022169903 0 0 0 0
3.64227977115661 0 0 0 0
5.39839937118813 0 0 0 0
7.65679602045566 0 0 0 0
10.820965631865 0 0 0 0
13.7904323637486 0 0 0 0
15.1542762760073 0 0 0 0
16.1795176099986 0 0 0 0
15.8063201233745 0 0 0 0
15.7783636823297 0 0 0 0
15.4524384997785 0 0 0 0
16.0922631621361 0 0 0 0
16.5642702486366 0 0 0 0
17.7358109503984 0 0 0 0
19.075603922829 0 0 0 0
20.0883476063609 0 0 0 0
19.8772926814854 0 0 0 0
19.9923478066921 0 0 0 0
19.7292524389923 0 0 0 0
19.3198381457478 0 0 0 0
19.6378994733095 0 0 0 0
19.5975564420223 0 0 0 0
19.1163325216621 0 0 0 0
18.6557904817164 0 0 0 0
18.1777118705213 0 0 0 0
17.4147735815495 0 0 0 0
17.2237027436495 0 0 0 0
16.5740917436779 0 0 0 0
16.0051234997809 0 0 0 0
15.3025900945067 0 0 0 0
14.7505996283144 0 0 0 0
13.7991204392165 0 0 0 0
13.1228878162801 0 0 0 0
12.5607950612903 0 0 0 0
11.9185473304242 0 0 0 0
11.958918068558 0 0 0 0
12.3644995037466 0 0 0 0
11.9958922732621 0 0 0 0
11.6533078253269 0 0 0 0
11.1701604910195 0 0 0 0
10.7120017055422 0 0 0 0
10.3942083660513 0 0 0 0
10.189896565862 0 0 0 0
9.75513749290258 0 0 0 0
9.97478258796036 0 0 0 0
10.0458035012707 0 0 0 0
10.2213498903438 0 0 0 1
10.3896618820727 0 0 0 1
10.538992471993 0 0 0 1
10.359636391513 0 0 0 1
10.7027565827593 0 0 0 1
10.6639973819256 0 0 0 1
10.8341679442674 0 0 0 1
11.0168746905401 0 0 0 1
11.6915993858129 0 0 0 1
12.2792411129922 0 0 0 1
13.5859702713788 0 0 0 1
14.1063816845417 0 0 0 1
15.188722871244 0 0 0 1
15.5592793598771 0 0 0 1
15.9821819979697 0 0 0 1
15.8623086754233 0 0 0 1
15.2453857008368 0 0 0 1
14.4679858349264 0 0 0 1
12.411231873557 0 0 0 1
10.4143577627838 0 0 0 1
8.37792560923845 0 0 0 1
6.84164918493479 0 0 0 1
5.25483262026682 0 0 0 1
4.06758274766617 0 0 0 1
3.15583663177676 0 0 0 1
2.71600880660117 0 0 0 1
2.28690635412931 0 0 0 1
2.43255193345249 0 0 0 1
2.49440432526171 0 0 0 1
2.28845881065354 0 0 0 1
2.50564448651858 0 0 0 1
2.38352056476288 0 0 0 1
1.4787010368309 1 0 0 0
1.2473197930376 1 0 0 0
1.1502835805004 1 0 0 0
0.97543461015448 1 0 0 0
0.946699983614963 1 0 0 0
0.777162094891537 1 0 0 0
0.619029924564529 1 0 0 0
0.579636398470029 1 0 0 0
0.447880913270637 1 0 0 0
0.388621967431391 1 0 0 0
0.420483876951039 1 0 0 0
0.438878585555358 1 0 0 0
0.568068131542532 1 0 0 0
0.602688778599259 1 0 0 0
0.751927203964442 1 0 0 0
0.883725937455893 1 0 0 0
1.13848761247937 1 0 0 0
1.23801598965656 1 0 0 0
1.38972970307805 1 0 0 0
1.61211016529705 1 0 0 0
1.82263436727226 1 0 0 0
1.96614411834162 1 0 0 0
2.07264316850342 1 0 0 0
2.02922782045789 1 0 0 0
1.74341499223374 1 0 0 0
1.55268768139649 1 0 0 0
1.24054400657769 1 0 0 0
0.865659254486673 1 0 0 0
0.649832145427354 1 0 0 0
0.562722481845412 1 0 0 0
0.46454239054583 1 0 0 0
0.479899325000588 1 0 0 0
0.470872240839526 1 0 0 0
0.571193741052411 1 0 0 0
0.513458493514918 1 0 0 0
0.521188179845922 1 0 0 0
0.621553721430246 1 0 0 0
0.608307775110006 1 0 0 0
0.843428519146983 1 0 0 0
0.999587595288176 1 0 0 0
1.32568666595034 1 0 0 0
1.48028472904116 1 0 0 0
1.6038739704527 1 0 0 0
1.72012302209623 1 0 0 0
1.83983717579395 1 0 0 0
1.83472699427512 1 0 0 0
1.82122968544718 1 0 0 0
1.66158640058711 1 0 0 0
1.61678555014078 1 0 0 0
1.37802022800315 1 0 0 0
1.62683334201574 1 0 0 0
1.52146324398927 1 0 0 0
1.89955999667291 1 0 0 0
2.16488156002015 1 0 0 0
2.60045038885437 1 0 0 0
3.16461006877944 1 0 0 0
3.58496344415471 1 0 0 0
4.04042319860309 1 0 0 0
4.33471199357882 1 0 0 0
4.88322036108002 1 0 0 0
4.98949579196051 1 0 0 0
4.82163223205134 1 0 0 0
4.52090933686122 1 0 0 0
4.01341851102188 1 0 0 0
3.18467017496005 1 0 0 0
3.00247478298843 1 0 0 0
2.64821527525783 1 0 0 0
2.41447702865116 1 0 0 0
2.00202528503723 1 0 0 0
1.70718513254542 1 0 0 0
1.6671654448146 1 0 0 0
1.33899071079213 1 0 0 0
1.19234922749456 1 0 0 0
0.90636865934357 1 0 0 0
0.795546526205726 1 0 0 0
0.586142188694794 1 0 0 0
0.501643422467168 1 0 0 0
0.44499207433546 1 0 0 0
0.416604365454987 1 0 0 0
0.364304520189762 1 0 0 0
0.363089846359799 1 0 0 0
0.25428053959331 1 0 0 0
0.262656376435189 1 0 0 0
0.26963014897774 1 0 0 0
0.276303035207093 1 0 0 0
0.282064669590909 1 0 0 0
0.270374204774271 1 0 0 0
0.323842446960043 1 0 0 0
0.263987683865707 1 0 0 0
0.304767116176663 1 0 0 0
0.303482818708289 1 0 0 0
0.311251664243173 1 0 0 0
0.278063798759831 1 0 0 0
0.283434934317484 1 0 0 0
0.339891648764024 1 0 0 0
0.384654435038101 1 0 0 0
0.327921585267177 1 0 0 0
0.334915068378905 1 0 0 0
0.401333654735936 1 0 0 0
0.491909515403677 1 0 0 0
0.592303287703544 1 0 0 0
0.596064906858373 1 0 0 0
0.868780916789547 1 0 0 0
0.819474065792747 1 0 0 0
1.0078375635203 1 0 0 0
1.0221761331195 1 0 0 0
1.15984244621359 1 0 0 0
1.01629819255322 1 0 0 0
1.02057796902955 1 0 0 0
1.04989130340982 1 0 0 0
0.993849433143623 1 0 0 0
0.866244437929709 1 0 0 0
0.79781720705796 1 0 0 0
0.711626322299708 1 0 0 0
0.710856016667094 1 0 0 0
0.556447404960636 1 0 0 0
0.558463769266382 1 0 0 0
0.444398603576701 1 0 0 0
0.409380678320304 1 0 0 0
0.31517260504188 1 0 0 0
0.382273159630131 1 0 0 0
0.27622119159787 1 0 0 0
0.274395330052357 1 0 0 0
0.246700827119639 1 0 0 0
0.249683766014641 1 0 0 0
0.213867042475613 0 1 0 0
0.255080425631604 0 0 0 0
0.268083225819282 0 0 0 0
0.313426262437133 0 0 0 0
0.288270577584626 0 0 0 0
0.320915311021963 0 0 0 0
0.282446064375108 0 0 0 0
0.292195672955131 0 0 0 0
0.296391015581321 0 0 0 0
0.335545566485962 0 0 0 0
0.294153891445603 0 0 0 0
0.322032654366922 0 0 0 0
0.347411118127638 0 0 0 0
0.417820614529774 0 0 0 0
0.434556823165622 0 0 0 0
0.499213383591268 0 0 0 0
0.522251495567616 0 0 0 0
0.537919913767837 0 0 0 0
0.59292558580637 0 0 0 0
0.582783541176468 0 0 0 0
0.574154502828605 0 0 0 0
0.462004572909791 0 0 0 0
0.467100340756588 0 0 0 0
0.446746918896679 0 0 0 0
0.433517263445538 0 0 0 0
0.378815049771219 0 0 0 0
0.345063919667155 0 0 0 0
0.426619961217511 0 0 0 0
0.415583075664472 0 0 0 0
0.487855402752757 0 0 0 0
0.438449715147726 0 0 0 0
0.521700480021536 0 0 0 0
0.45861928811064 0 0 0 0
0.392765825381503 0 0 0 0
0.37957103268127 0 0 0 0
0.32913613722485 0 0 0 0
0.31277511288863 0 0 0 0
0.244618869146507 0 0 0 0
0.150400771872228 0 0 0 0
0.166446624461969 0 0 0 0
0.15623476519977 0 0 0 0
0.14193284096109 0 0 0 0
0.119496090519533 0 0 0 0
0.0847377559693996 0 0 0 0
0.106002882233724 0 0 0 0
0.0744656188089721 0 0 0 0
0.110984360162547 0 0 0 0
0.0950039616327558 0 0 0 0
0.110004352791293 0 0 0 0
0.110786084405845 0 0 0 0
0.110108965600375 0 0 0 0
0.0886492666722916 0 0 0 0
0.116258534035296 0 0 0 0
0.0930395428895281 0 0 0 0
0.128555111587048 0 0 0 0
0.0889199327502865 0 0 0 0
0.108183689746966 0 0 0 0
0.100154314736756 0 0 0 0
0.133011977595743 0 0 0 0
0.126464803543058 0 0 0 0
0.13251330346975 0 0 0 0
0.100299927453307 0 0 0 0
0.115677061671704 0 0 0 0
0.121205694995297 0 0 0 0
0.0967799687714432 0 0 0 0
0.0927620103539084 0 0 0 0
0.0864997055032291 0 0 0 0
0.0803052234914503 0 0 0 0
0.105873892607633 0 0 0 0
0.120010367027135 0 0 0 0
0.116435323434416 0 0 0 0
0.113836558739422 0 0 0 0
0.0989909076452022 0 0 0 0
0.0937766853894573 0 0 0 0
0.0728935258393903 0 0 0 0
0.0572937096876558 0 0 0 0
0.077268623499549 0 0 0 0
0.1020411036734 0 0 0 0
0.126658844237681 0 0 0 0
0.111285879370371 0 0 0 0
0.182507003046339 0 0 0 0
0.143235061841551 0 0 0 0
0.137584102049004 0 0 0 0
0.153216391481692 0 0 0 0
0.0988180981948972 0 0 0 0
0.0993431085589691 0 0 0 0
0.0208247947739437 0 0 0 0
0.0655723506497452 0 0 0 0
0.058403307775734 0 0 0 0
0.0918411624297732 0 0 0 0
0.0379294615413528 0 0 0 0
0.0786986620369134 0 0 0 0
0.0679573971922309 0 0 0 0
0.095017256171559 0 0 0 0
0.086291507614078 0 0 0 0
0.0760769698899821 0 0 0 0
0.11967422960879 0 0 0 0
0.0905464876268525 0 0 0 0
0.0862920205690898 0 0 0 0
0.0950220505728794 0 0 0 0
0.0717712810001103 0 0 0 0
0.0988641095318599 0 0 0 0
0.123983289086027 0 0 0 0
0.0870129333634395 0 0 0 0
0.110116134237614 0 0 0 0
0.0631422299193218 0 0 0 0
0.0870390285854228 0 0 0 0
0.0563222026812582 0 0 0 0
0.0423175685000388 0 0 0 0
0.0551416760572465 0 0 0 0
0.0469114625047951 0 0 0 0
0.0663004816487955 0 0 0 0
0.0794376701378496 0 0 0 0
0.086618712884956 0 0 0 0
0.108644664578605 0 0 0 0
0.0860166292113718 0 0 0 0
0.0902508627405041 0 0 0 0
0.146281618071953 0 0 0 0
0.098184056696482 0 0 0 0
0.128249525005231 0 0 0 0
0.12058951324434 0 0 0 0
0.103992822914734 0 0 0 0
0.0634832808827923 0 0 0 0
0.036493791412795 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0.019076163880527 0 0 0 1
0.0149594743561465 0 0 0 1
0.0704967715137172 0 0 0 1
0.0127363673527725 0 0 0 1
0.0535490494257829 0 0 0 1
0.0528457185282605 0 0 0 1
0.0811304889793973 0 0 0 1
0.0463641408714466 0 0 0 1
0.00956928852247074 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0751952211430762 0 0 0 1
0.0608552436460741 0 0 0 1
0.0603607950324658 0 0 0 1
0 0 0 0 1
0.0205370342882816 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.012214313755976 0 0 0 1
0.039295064198086 0 0 0 1
0.135476027935511 0 0 0 1
0.104108876257669 0 0 0 1
0.103949193089647 0 0 0 1
0.212716771784471 0 0 0 1
0.135693489937694 0 0 0 1
0.0905627366591943 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.119664982776158 1 0 0 0
0.149149943354132 1 0 0 0
0 1 0 0 0
0.0155535199155565 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0567244228477648 1 0 0 0
0.0800500502009527 1 0 0 0
0.0415823305957019 1 0 0 0
0.0466647572494594 1 0 0 0
0.0796857289060426 1 0 0 0
0.0881397168086551 1 0 0 0
0.0899546781454319 1 0 0 0
0.0985695278359344 1 0 0 0
0.0652993448966299 1 0 0 0
0.0646344860797399 1 0 0 0
0.14000686496729 1 0 0 0
0.105541370430728 1 0 0 0
0.118235162517522 1 0 0 0
0.102433120446221 1 0 0 0
0.156266989506548 1 0 0 0
0.14355207895278 1 0 0 0
0.159039675054373 1 0 0 0
0.0741434255360218 1 0 0 0
0.0886038178578019 1 0 0 0
0.0991956549114548 1 0 0 0
0.0964233659033198 1 0 0 0
0.0827817966637667 1 0 0 0
0.0872025084390771 1 0 0 0
0.100507961178664 1 0 0 0
0.0848926647449844 1 0 0 0
0.0878215741977328 1 0 0 0
0.0580707583139883 1 0 0 0
0.108429208921734 1 0 0 0
0.128738913190318 1 0 0 0
0.105041963252006 1 0 0 0
0.0969155480561312 1 0 0 0
0.138807790790452 1 0 0 0
0.109106586023699 1 0 0 0
0.102039753983263 1 0 0 0
0.0672967144055292 1 0 0 0
0.0889197203832737 1 0 0 0
0.00972493944573216 1 0 0 0
0.0788832749094581 1 0 0 0
0.0667978511046385 1 0 0 0
0.0754728725951281 1 0 0 0
0.0977960544332745 1 0 0 0
0.0777859371723366 1 0 0 0
0.0514898902110872 1 0 0 0
0.0529732897120994 1 0 0 0
0.0521948513778625 1 0 0 0
0.0275099882856011 1 0 0 0
0.0202918217837578 1 0 0 0
0.0842338231450412 1 0 0 0
0.054623463711323 1 0 0 0
0.0939222518354654 1 0 0 0
0.114941438368987 1 0 0 0
0.0221456857616431 1 0 0 0
0.0616115339653334 1 0 0 0
0.0500142305099871 1 0 0 0
0.00596334939473309 1 0 0 0
0.0240510480580269 1 0 0 0
0.00969780739978887 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0767730925872456 1 0 0 0
0 1 0 0 0
0.0982588808255969 1 0 0 0
0.0561576307518408 1 0 0 0
0.154946086695418 1 0 0 0
0.0466625415356248 1 0 0 0
0.0889874017957482 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0570286974834744 1 0 0 0
0 1 0 0 0
0.0476917630294338 1 0 0 0
0.0165609017130919 1 0 0 0
0.00335800541506615 1 0 0 0
0.0370808047591709 1 0 0 0
0 1 0 0 0
0.0475230672236648 1 0 0 0
0.0148714789247606 1 0 0 0
0 1 0 0 0
0.0151775966514833 1 0 0 0
0 1 0 0 0
0.0381781246687751 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0555676906515146 1 0 0 0
0.0117803901957814 1 0 0 0
0.087747692305129 1 0 0 0
0.0790647209214512 1 0 0 0
0.0934016170504037 1 0 0 0
0.0360303092747927 1 0 0 0
0.0351119088009 1 0 0 0
0 1 0 0 0
0.00313841883325949 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.000694559275871143 1 0 0 0
0.0473256695840973 0 1 0 0
0.0237000858760439 0 0 0 0
0.0678440810588654 0 0 0 0
0.0314581448037643 0 0 0 0
0.0680138582538348 0 0 0 0
0.125783518342359 0 0 0 0
0.0846214588818839 0 0 0 0
0.0882290537447261 0 0 0 0
0.0939422529881995 0 0 0 0
0.0125378501252271 0 0 0 0
0.0780761238274863 0 0 0 0
0.0670590197842102 0 0 0 0
0.0437102989963023 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0428817475039978 0 0 0 0
0.069963191322131 0 0 0 0
0.0795206964312456 0 0 0 0
0.0593741424381733 0 0 0 0
0.10430258771521 0 0 0 0
0.0884828632479184 0 0 0 0
0.0387806903745513 0 0 0 0
0.0399338105125935 0 0 0 0
0.0466638684883947 0 0 0 0
0.02450784904795 0 0 0 0
0.0788162233220646 0 0 0 0
0.0714771940693026 0 0 0 0
0.105575531051727 0 0 0 0
0.0914054398890585 0 0 0 0
0.106059929748881 0 0 0 0
0.119778051157482 0 0 0 0
0.155678739247378 0 0 0 0
0.0928563022171147 0 0 0 0
0.128149706142722 0 0 0 0
0.095066920039244 0 0 0 0
0.107329251477495 0 0 0 0
0.116583572889795 0 0 0 0
0.0407163042837055 0 0 0 0
0 0 0 0 0
0.0521324072906282 0 0 0 0
0.0367808306691586 0 0 0 0
0.0619285992797813 0 0 0 0
0.0449330100309453 0 0 0 0
0.0348871594724187 0 0 0 0
0.0273637699592655 0 0 0 0
0.0702116085449234 0 0 0 0
0.0464762306364719 0 0 0 0
0.0840232314658351 0 0 0 0
0.0596310455875937 0 0 0 0
0.10803666918946 0 0 0 0
0.0894888571565389 0 0 0 0
0.122284935059724 0 0 0 0
0.0830941098683979 0 0 0 0
0.0870957978804654 0 0 0 0
0.0963787297223462 0 0 0 0
0.105260518466821 0 0 0 0
0.0299795756291132 0 0 0 0
0 0 0 0 0
0.0275121055892669 0 0 0 0
0 0 0 0 0
0.0834486836538417 0 0 0 0
0.108710624772357 0 0 0 0
0.0306383735733107 0 0 0 0
0.0974630984273972 0 0 0 0
0.0208681535696087 0 0 0 0
0.0240622284763958 0 0 0 0
0 0 0 0 0
0.0571408727410017 0 0 0 0
0.00299239036394283 0 0 0 0
0.0427223021688405 0 0 0 0
0.0492208837385988 0 0 0 0
0.0972081041226147 0 0 0 0
0.0825620327304932 0 0 0 0
0.0899785145520582 0 0 0 0
0.126261051264009 0 0 0 0
0.161213192768628 0 0 0 0
0.169947998983844 0 0 0 0
0.388911463232944 0 0 0 0
0.851331875310279 0 0 0 0
1.29443671903573 0 0 0 0
2.05124440253712 0 0 0 0
3.08307170053013 0 0 0 0
4.51072328723967 0 0 0 0
5.68403257057071 0 0 0 0
7.08977656904608 0 0 0 0
8.79709108266979 0 0 0 0
10.5254923691973 0 0 0 0
11.8306179065257 0 0 0 0
12.7519797533751 0 0 0 0
12.9226539283991 0 0 0 0
12.8581358585507 0 0 0 0
11.954186251387 0 0 0 0
11.915773851797 0 0 0 0
11.3995689898729 0 0 0 0
10.6993805384263 0 0 0 0
10.6030497699976 0 0 0 0
10.5501881334931 0 0 0 0
10.5214532231912 0 0 0 0
10.7129199896008 0 0 0 0
11.7266942979768 0 0 0 0
12.5179359456524 0 0 0 0
12.620085850358 0 0 0 0
12.0991587173194 0 0 0 0
10.899125947617 0 0 0 0
9.4749053241685 0 0 0 0
8.09437234420329 0 0 0 0
6.86515995766968 0 0 0 0
5.71193790528923 0 0 0 0
4.40230470849201 0 0 0 0
3.70475614909083 0 0 0 0
2.85201496444643 0 0 0 0
2.35332152806222 0 0 0 0
1.93607649998739 0 0 0 0
1.78259579115547 0 0 0 0
1.59697333583608 0 0 0 0
1.36201854911633 0 0 0 0
1.2291093589738 0 0 0 0
1.10260877409019 0 0 0 0
1.00636051502079 0 0 0 0
0.918157980777323 0 0 0 0
0.906661720364355 0 0 0 0
0.949810433667153 0 0 0 0
1.00815494079143 0 0 0 0
1.18675884732511 0 0 0 0
1.35534044238739 0 0 0 1
1.53004354797304 0 0 0 1
1.64895127818454 0 0 0 1
1.8316591886105 0 0 0 1
1.93655090697575 0 0 0 1
2.02830482157879 0 0 0 1
1.77912876824848 0 0 0 1
1.55180451110937 0 0 0 1
1.33097148500383 0 0 0 1
0.960889621637762 0 0 0 1
0.774429303419311 0 0 0 1
0.655658288451377 0 0 0 1
0.597041173023172 0 0 0 1
0.574899087951053 0 0 0 1
0.435765159636503 0 0 0 1
0.415670821894309 0 0 0 1
0.45272140414454 0 0 0 1
0.473260326543823 0 0 0 1
0.45126360055292 0 0 0 1
0.510201509314356 0 0 0 1
0.572356919292361 0 0 0 1
0.615516739344457 0 0 0 1
0.747608144592959 0 0 0 1
0.780681904871017 0 0 0 1
1.06344946834724 0 0 0 1
1.24259828589857 0 0 0 1
1.49798767233733 0 0 0 1
1.65892338554841 0 0 0 1
2.05135860596783 0 0 0 1
2.40014077280648 0 0 0 1
3.05928121088073 0 0 0 1
3.38984630070627 0 0 0 1
0.213190334761748 1 0 0 0
0.159202365466626 1 0 0 0
0.181384188181255 1 0 0 0
0.176629751877044 1 0 0 0
0.163832214639115 1 0 0 0
0.179735223355237 1 0 0 0
0.194968331925338 1 0 0 0
0.195679058379028 1 0 0 0
0.190892491445993 1 0 0 0
0.247131440119119 1 0 0 0
0.270167736744042 1 0 0 0
0.291567335807486 1 0 0 0
0.27709522692021 1 0 0 0
0.335119122610195 1 0 0 0
0.362469396350207 1 0 0 0
0.262904977716971 1 0 0 0
0.253253874689108 1 0 0 0
0.270906359219225 1 0 0 0
0.315130262606544 1 0 0 0
0.30943543970352 1 0 0 0
0.323831871355651 1 0 0 0
0.34777896507876 1 0 0 0
0.30659686672152 1 0 0 0
0.44823192365584 1 0 0 0
0.467824793304317 1 0 0 0
0.583157292567194 1 0 0 0
0.631172195426188 1 0 0 0
0.901879277080297 1 0 0 0
0.970285022049211 1 0 0 0
1.17092380241957 1 0 0 0
1.07616595050786 1 0 0 0
1.08740723226219 1 0 0 0
0.921778613701463 1 0 0 0
0.937283955863677 1 0 0 0
0.789353391155601 1 0 0 0
0.793167258962058 1 0 0 0
0.606475805398077 1 0 0 0
0.612148200161755 1 0 0 0
0.462382864498068 1 0 0 0
0.480485239677364 1 0 0 0
0.327839217789005 1 0 0 0
0.285864971374394 1 0 0 0
0.277160870609805 1 0 0 0
0.294519752060296 1 0 0 0
0.232607977523003 1 0 0 0
0.223788796574809 1 0 0 0
0.227662010729546 1 0 0 0
0.207922212211997 1 0 0 0
0.18929410725832 1 0 0 0
0.191161016118713 1 0 0 0
0.189825195775484 1 0 0 0
0.178967545480191 1 0 0 0
0.157992718186506 1 0 0 0
0.153191318531753 1 0 0 0
0.167955983215506 1 0 0 0
0.130284124679747 1 0 0 0
0.144034764616663 1 0 0 0
0.145542566315271 1 0 0 0
0.175414757904946 1 0 0 0
0.161465722158027 1 0 0 0
0.16656066327414 1 0 0 0
0.134029660102897 1 0 0 0
0.188198732757883 1 0 0 0
0.180706090759486 1 0 0 0
0.173570309016213 1 0 0 0
0.172626554558519 1 0 0 0
