spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0.28442496113712 1 0 0 0
0.229534894060635 1 0 0 0
0.338018134243612 1 0 0 0
0.422924249505741 1 0 0 0
0.663296744278341 1 0 0 0
1.29808396741282 1 0 0 0
3.60517244553193 1 0 0 0
4.66551986755803 1 0 0 0
6.23273348901421 1 0 0 0
5.70436613634229 1 0 0 0
5.31699467683211 1 0 0 0
4.75751078920439 1 0 0 0
4.01304854312912 1 0 0 0
2.43771440000273 1 0 0 0
1.7122310528066 1 0 0 0
0.946053929510526 1 0 0 0
0.74649864109233 1 0 0 0
0.184998341865139 1 0 0 0
0.262142854353442 1 0 0 0
0.101911327874404 1 0 0 0
0.181679943125346 1 0 0 0
0.0548830262232514 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.278920282653417 1 0 0 0
0.345558579283534 1 0 0 0
0.300639811030123 1 0 0 0
0.463376123661874 1 0 0 0
0.0861292414811032 1 0 0 0
0.824788416139199 0 1 0 0
1.16575231368188 0 0 0 0
1.26708117022645 0 0 0 0
1.4625150943175 0 0 0 0
1.43819782533683 0 0 0 0
1.30399225599831 0 0 0 0
1.17667859012727 0 0 0 0
1.06622287421487 0 0 0 0
0.632550149020972 0 0 0 0
0.0725945319572929 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0593723266320012 0 0 0 0
0.0492243991061514 0 0 0 0
0.15712106051069 0 0 0 0
0.192152292584069 0 0 0 0
0.314283959596651 0 0 0 0
0.129829393699765 0 0 0 0
0.0851933418744011 0 0 0 0
0.0263128413280356 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.151602875803292 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.016852280623425 0 0 0 0
0.111842486330005 0 0 0 0
0.0953319499785721 0 0 0 0
0.169064709893973 0 0 0 0
0.146319531268091 0 0 0 0
0.217470106235851 0 0 0 0
0.261413442785852 0 0 0 0
0.245972814809647 0 0 0 0
0.347384662745753 0 0 0 0
0.417477713199332 0 0 0 0
0.480049246107228 0 0 0 0
0.277591358553764 0 0 0 0
0.314330823130149 0 0 0 0
0.125868858958711 0 0 0 0
0.224732188144117 0 0 0 0
0.0445215009676758 0 0 0 0
0.114870395918842 0 0 0 0
0.110720421616861 0 0 0 0
0.0717699540473404 0 0 0 0
0 0 0 0 0
0.0337392630171962 0 0 0 0
0 0 0 0 0
0.165180721069191 0 0 0 0
0.180297811311902 0 0 0 0
0.17423433246222 0 0 0 0
0.172739566210112 0 0 0 0
0.273281338650122 0 0 0 0
0.320903916872339 0 0 0 0
0.439137256762479 0 0 0 0
0.270114182058023 0 0 0 0
0.210075391805731 0 0 0 0
0.39905285734676 0 0 0 0
0.612286244177085 0 0 0 0
0.856175771332346 0 0 0 0
0.937047552724835 0 0 0 0
0.667238469759468 0 0 0 0
0.539217375717271 0 0 0 0
0.596227306232322 0 0 0 0
0.504351493873401 0 0 0 0
0.283572960142919 0 0 0 0
0.11016880034731 0 0 0 0
0.192945635603792 0 0 0 0
0.0696725641091689 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0891269658040983 0 0 0 0
0.13376777224039 0 0 0 0
0.0843231077851669 0 0 0 0
0.242166264797561 0 0 0 0
0.220653604628751 0 0 0 0
0.33817286566773 0 0 0 0
0.155035593706998 0 0 0 0
0.212568465030927 0 0 0 0
0.187808971531922 0 0 0 0
0.280909334833268 0 0 0 0
0.386852352676215 0 0 0 0
0.241138412093278 0 0 0 0
0.393716426515311 0 0 0 0
0.531437275640201 0 0 0 0
0.291217071207939 0 0 0 0
0.49708845835994 0 0 0 0
0.681237055687234 0 0 0 0
1.43740299972706 0 0 0 0
1.43569070496596 0 0 0 0
2.67940494813956 0 0 0 0
2.50773938023485 0 0 0 0
1.23322679428384 0 0 0 0
0.98096839064965 0 0 0 0
0.958020049438346 0 0 0 0
0.533860336872749 0 0 0 0
0.44640995838563 0 0 0 0
0.624942763579384 0 0 0 0
0.433464201336164 0 0 0 0
0.470663610030897 0 0 0 0
0.561495320653194 0 0 0 0
0.643307907012058 0 0 0 0
0.548246323887724 0 0 0 0
0.587157723202836 0 0 0 0
0.593338765611406 0 0 0 0
0.375583204004215 0 0 0 0
0.452273638074985 0 0 0 0
0.261997107372736 0 0 0 0
0.165986919455463 0 0 0 0
0.0946684685914079 0 0 0 1
0.371931637346279 0 0 0 1
0.108085618194309 0 0 0 1
0.184642706472005 0 0 0 1
0.235144882026361 0 0 0 1
0.166310650001833 0 0 0 1
0.15804492704774 0 0 0 1
0.148788742080797 0 0 0 1
0.182664256954013 0 0 0 1
0.0622343686700333 0 0 0 1
0.155188236021786 0 0 0 1
0.258349997238838 0 0 0 1
0.369276478522806 0 0 0 1
0.301739115457167 0 0 0 1
0.534355127456365 0 0 0 1
0.44644484660239 0 0 0 1
0.725959980627522 0 0 0 1
0.635997348581441 0 0 0 1
0.818181684735464 0 0 0 1
0.62086920843285 0 0 0 1
0.974341492110398 0 0 0 1
0.884855369804427 0 0 0 1
1.28059806593228 0 0 0 1
0.845363596454263 0 0 0 1
0.969706456089625 0 0 0 1
0.89339584519621 0 0 0 1
0.863828034198377 0 0 0 1
0.633134048257489 0 0 0 1
0.549796248378698 0 0 0 1
0.65674237703206 0 0 0 1
0.415845420320693 0 0 0 1
0.366382535503362 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.101979633996052 1 0 0 0
0.0124243094887788 1 0 0 0
0.286287719063694 1 0 0 0
0.389301916584373 1 0 0 0
0.609109556535259 1 0 0 0
0.666467283735983 1 0 0 0
0.90276181435911 1 0 0 0
1.12340065243188 1 0 0 0
1.25267011753749 1 0 0 0
1.53405273158569 1 0 0 0
1.83917523827404 1 0 0 0
2.20495963003486 1 0 0 0
2.62937296065502 1 0 0 0
2.68346242955886 1 0 0 0
2.81655823346227 1 0 0 0
2.36600413336419 1 0 0 0
2.14129881351255 1 0 0 0
1.76376101444475 1 0 0 0
1.2430217320798 1 0 0 0
1.13793674245244 1 0 0 0
0.949140685406746 1 0 0 0
0.69466376589844 1 0 0 0
0.788759680290241 1 0 0 0
0.781688235292677 1 0 0 0
0.699662305123638 1 0 0 0
0.478783713333542 1 0 0 0
0.612696396274259 1 0 0 0
0.559103722480359 1 0 0 0
0.492902338010026 1 0 0 0
0.384627892344724 1 0 0 0
0.274249769972812 1 0 0 0
0.38911000956432 1 0 0 0
0.384913430025335 1 0 0 0
0.304964769384242 1 0 0 0
0.344321410011617 1 0 0 0
0.496900083817309 1 0 0 0
0.530885023181327 1 0 0 0
0.46708350055269 1 0 0 0
0.528684493474429 1 0 0 0
0.505272255395539 1 0 0 0
0.52713583681907 1 0 0 0
0.530181547219399 1 0 0 0
0.441931333625689 1 0 0 0
0.349472647940274 1 0 0 0
0.331173832819331 1 0 0 0
0.310412210865252 1 0 0 0
0.221814299948164 1 0 0 0
0.0479617665405385 1 0 0 0
0.158473994815722 1 0 0 0
1.20737452243702 1 0 0 0
1.18277438741643 1 0 0 0
2.52849579555914 1 0 0 0
2.73014063714072 1 0 0 0
3.60056562931277 1 0 0 0
2.91649420978501 1 0 0 0
3.28609894495457 1 0 0 0
2.75200884789228 1 0 0 0
2.25332728587091 1 0 0 0
2.16183718293905 1 0 0 0
1.31519249111989 1 0 0 0
0.724132721188653 1 0 0 0
0.501812774018617 1 0 0 0
0.192570502804301 1 0 0 0
0.312167552692699 1 0 0 0
0.123757075925823 1 0 0 0
0 1 0 0 0
0.074414261689526 1 0 0 0
0.204941774427425 1 0 0 0
0.183973972525564 1 0 0 0
0.412821886129677 1 0 0 0
0.455969008726242 1 0 0 0
0.488814321215614 1 0 0 0
0.79704777454026 1 0 0 0
0.798192573711276 1 0 0 0
1.06300944025861 1 0 0 0
1.21184179442935 1 0 0 0
1.06610677175922 1 0 0 0
1.26842361351009 1 0 0 0
1.5193406434264 1 0 0 0
1.40393112087622 1 0 0 0
1.24864654208068 1 0 0 0
1.54372546239756 1 0 0 0
1.2044362956658 1 0 0 0
0.667578453430906 1 0 0 0
1.06689226231538 1 0 0 0
0.841763976495713 1 0 0 0
0.556652172235772 1 0 0 0
0.434095380114741 1 0 0 0
0.426382207479037 1 0 0 0
0.4382281922517 1 0 0 0
0.432454686233541 1 0 0 0
0.563496636459604 1 0 0 0
1.02564050757792 1 0 0 0
1.02099079231266 1 0 0 0
1.29435396229383 1 0 0 0
1.48828819510527 1 0 0 0
1.52126865577884 1 0 0 0
1.56182586215436 1 0 0 0
1.17369839063031 1 0 0 0
1.46750510612037 1 0 0 0
2.27471877587959 0 1 0 0
3.90418508322909 0 0 0 0
3.16744961310178 0 0 0 0
4.06567106256261 0 0 0 0
2.71094107301906 0 0 0 0
2.7215005538892 0 0 0 0
1.33922456006985 0 0 0 0
1.55641355377156 0 0 0 0
0.469242389954161 0 0 0 0
0.430289699579589 0 0 0 0
0 0 0 0 0
0.0873828275871347 0 0 0 0
0.0922256631383789 0 0 0 0
0.080866781900113 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0274410494967015 0 0 0 0
0.0865567931214173 0 0 0 0
0.177390595126781 0 0 0 0
0.395262375150196 0 0 0 0
0.479565321256814 0 0 0 0
0.557749168365262 0 0 0 0
0.475491164252162 0 0 0 0
0.473401087219827 0 0 0 0
0.822877540485933 0 0 0 0
0.575759091589134 0 0 0 0
0.537081463335198 0 0 0 0
0.574056277400814 0 0 0 0
0.828451964480337 0 0 0 0
0.671987465466373 0 0 0 0
0.67201958700025 0 0 0 0
0.611979647601402 0 0 0 0
0.264029207755812 0 0 0 0
0.0435194979218068 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0166399672707485 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0434886669609114 0 0 0 0
0.154297795234015 0 0 0 0
0.294564762043592 0 0 0 0
0.362532540748361 0 0 0 0
0.416769042203669 0 0 0 0
0.372675673133926 0 0 0 0
0.193729296370293 0 0 0 0
0.216007371278693 0 0 0 0
0.275358882390719 0 0 0 0
0.169729245044437 0 0 0 0
0.440641273598885 0 0 0 0
0.491217997478088 0 0 0 0
0.527949347997492 0 0 0 0
0.683418584230822 0 0 0 0
1.00830574228894 0 0 0 0
1.16184826765675 0 0 0 0
0.995988300559247 0 0 0 0
1.23886533538098 0 0 0 0
1.62876518152189 0 0 0 0
1.82122914702632 0 0 0 0
1.19834359793458 0 0 0 0
0.801949398010038 0 0 0 0
0.651175207167398 0 0 0 0
3.81326099159196 0 0 0 0
5.60502469306812 0 0 0 0
9.79631033260375 0 0 0 0
9.48229047935456 0 0 0 0
7.32115074060857 0 0 0 0
5.5398921831511 0 0 0 0
3.36654356215149 0 0 0 0
2.08347364969086 0 0 0 0
0.972040051237855 0 0 0 0
0.331050022396084 0 0 0 0
0.163970737048658 0 0 0 0
0 0 0 0 0
0.0208656374525162 0 0 0 0
0.269948802724684 0 0 0 0
0.223107996134786 0 0 0 0
0.559867487027077 0 0 0 0
0.285876642749372 0 0 0 0
0.367787650247919 0 0 0 1
0.449734176072525 0 0 0 1
0.519954621267971 0 0 0 1
0.404665752284927 0 0 0 1
0.440402509411797 0 0 0 1
0.550455028133001 0 0 0 1
0.465432065539062 0 0 0 1
0.709732128598262 0 0 0 1
0.778070869273506 0 0 0 1
0.792035389167722 0 0 0 1
0.393873968278058 0 0 0 1
1.33575449581258 0 0 0 1
1.17914218571968 0 0 0 1
1.09612829692196 0 0 0 1
0.303596169487719 0 0 0 1
0.0455008284916403 0 0 0 1
0.181679245542909 0 0 0 1
0.18552592382548 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0498163544762065 0 0 0 1
0.12344005591558 0 0 0 1
0.137926264869748 0 0 0 1
0.134144070671027 0 0 0 1
0.302217342323274 0 0 0 1
0.207095818041125 0 0 0 1
0.21767587713839 0 0 0 1
0.245351991907228 0 0 0 1
0.300736734061502 0 0 0 1
0.443142274889397 1 0 0 0
0.430756523655873 1 0 0 0
0.274779231403954 1 0 0 0
0.4889583979093 1 0 0 0
0.692762107064482 1 0 0 0
0.955676187004428 1 0 0 0
1.10072456300259 1 0 0 0
0.961316487519071 1 0 0 0
0.731356012693141 1 0 0 0
0.864085330249509 1 0 0 0
0.913184041564818 1 0 0 0
0.831480138003826 1 0 0 0
0.565359328902559 1 0 0 0
0.517416530783521 1 0 0 0
0.376997094292619 1 0 0 0
0.233766715609818 1 0 0 0
0.418768311647 1 0 0 0
0.343720712407958 1 0 0 0
0.248430620558793 1 0 0 0
0.217921236981056 1 0 0 0
0.293244800559478 1 0 0 0
0.382665260985959 1 0 0 0
0.444300567323808 1 0 0 0
0.502017865073867 1 0 0 0
0.612991720117861 1 0 0 0
0.68325357278809 1 0 0 0
0.724143181287218 1 0 0 0
0.787593970017042 1 0 0 0
0.691616114636417 1 0 0 0
0.641180180537049 1 0 0 0
0.550849737919634 1 0 0 0
0.546754523384152 1 0 0 0
0.560982363822404 1 0 0 0
0.628894973488059 1 0 0 0
0.578636121645104 1 0 0 0
0.622522238700185 1 0 0 0
0.703974605130497 1 0 0 0
0.670428617013386 1 0 0 0
0.612403062405065 1 0 0 0
0.640599108010065 1 0 0 0
0.664460316329496 1 0 0 0
0.798772773123346 1 0 0 0
0.829502983833663 1 0 0 0
0.920860676160373 1 0 0 0
0.859870910062455 1 0 0 0
0.9345214930363 1 0 0 0
1.00758067856077 1 0 0 0
0.864434579852968 1 0 0 0
0.589163362747058 1 0 0 0
0.626930130238179 1 0 0 0
0.622437139099929 1 0 0 0
0.586710892093834 1 0 0 0
0.548475960385986 1 0 0 0
0.502613581147671 1 0 0 0
0.550990633200854 1 0 0 0
0.578075541852741 1 0 0 0
0.516754524142016 1 0 0 0
0.350028883985942 1 0 0 0
0.141571372296312 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00796983840700705 1 0 0 0
0 1 0 0 0
0.0905387573766347 1 0 0 0
0 1 0 0 0
0.00358782381226774 1 0 0 0
0.0455511726613622 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.184257793534925 1 0 0 0
0.342962237482425 1 0 0 0
0.252803786679578 1 0 0 0
0.396031842683442 1 0 0 0
0.397932153646252 1 0 0 0
0.482271560031222 1 0 0 0
0.221434096602025 1 0 0 0
0.346553742474498 1 0 0 0
0.329416639942792 1 0 0 0
0.395355153841592 1 0 0 0
0.325416309351567 1 0 0 0
0.378367443772731 1 0 0 0
0.238835485106392 1 0 0 0
0.313915175865986 1 0 0 0
0.18706591663431 1 0 0 0
0.186581537491293 1 0 0 0
0.0760662881020835 1 0 0 0
0.034940941077366 1 0 0 0
0.165919217579358 1 0 0 0
0.00449159051640891 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.269020227278816 1 0 0 0
0.295155407002312 1 0 0 0
0.585015396154631 1 0 0 0
0.943973744142568 1 0 0 0
1.65661607752554 1 0 0 0
1.93127971579088 1 0 0 0
2.19937902875245 1 0 0 0
1.49017437070142 1 0 0 0
1.04333255148958 1 0 0 0
0 1 0 0 0
0.0803030416136608 0 1 0 0
0.048772657464724 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0282604687527055 0 0 0 0
0.0100196812127251 0 0 0 0
0.03622215717769 0 0 0 0
0.0105964923022839 0 0 0 0
0.135560564331172 0 0 0 0
0 0 0 0 0
0.0643316661808058 0 0 0 0
0.0857286162556647 0 0 0 0
0.0329719841829501 0 0 0 0
0.0350637797055242 0 0 0 0
0.0167702805811132 0 0 0 0
0.0920210522963316 0 0 0 0
0 0 0 0 0
0.128137180581689 0 0 0 0
0.0785349870966456 0 0 0 0
0.0552376704945345 0 0 0 0
0 0 0 0 0
0.0179538068323382 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.617281410086434 0 0 0 0
0.286352882540086 0 0 0 0
0.205517882932327 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00119716912649892 0 0 0 0
0.00303480555885471 0 0 0 0
0.121496387691877 0 0 0 0
0.024362887074858 0 0 0 0
0 0 0 0 0
0.00811275242540432 0 0 0 0
0.0569258818359231 0 0 0 0
0.0305408611893654 0 0 0 0
0.0320369342716731 0 0 0 0
0.0517996500093432 0 0 0 0
0.0114556860353332 0 0 0 0
0.0665354546072194 0 0 0 0
0 0 0 0 0
0.0845349391056516 0 0 0 0
0.151658427739676 0 0 0 0
0.230439615734213 0 0 0 0
0.306618301692652 0 0 0 0
0.238819421156222 0 0 0 0
0.13077216954116 0 0 0 0
0.235718020121567 0 0 0 0
0.347192118397288 0 0 0 0
0.31231073262461 0 0 0 0
0.297739019060828 0 0 0 0
0.325745713780634 0 0 0 0
0.473934644105611 0 0 0 0
0.334118951286655 0 0 0 0
0.646079453872517 0 0 0 0
0.537472868018085 0 0 0 0
1.17398650036193 0 0 0 0
1.30291978712194 0 0 0 0
1.86638871673495 0 0 0 0
2.07952110213228 0 0 0 0
2.36376395332627 0 0 0 0
2.92320351582021 0 0 0 0
3.13572565210052 0 0 0 0
4.07759676454589 0 0 0 0
4.32316208025441 0 0 0 0
4.73509874427691 0 0 0 0
4.94177546352148 0 0 0 0
4.79938322678208 0 0 0 0
5.2022822201252 0 0 0 0
4.60516585735604 0 0 0 0
4.44289558799937 0 0 0 0
3.36317546316423 0 0 0 0
3.42380348592997 0 0 0 0
2.5483611098025 0 0 0 0
1.68971379753202 0 0 0 0
1.13924367178697 0 0 0 0
0.938513221626636 0 0 0 0
0.853705503686797 0 0 0 0
0.470312777906656 0 0 0 0
0.55331708790618 0 0 0 0
0.481496883708132 0 0 0 0
0.494487344440131 0 0 0 0
0.406174365707557 0 0 0 0
0.550943113921676 0 0 0 0
0.679686776493327 0 0 0 0
0.592352027524612 0 0 0 0
0.532060224941233 0 0 0 1
0.59628485905705 0 0 0 1
0.46028556789679 0 0 0 1
0.341521666996414 0 0 0 1
0.485412223497406 0 0 0 1
0.477025411782961 0 0 0 1
0.627760215138551 0 0 0 1
0.632297647825908 0 0 0 1
0.808023920399137 0 0 0 1
0.792789898696356 0 0 0 1
0.875798214110546 0 0 0 1
1.08119851938682 0 0 0 1
0.966832380072447 0 0 0 1
1.13052800588775 0 0 0 1
1.05060383793898 0 0 0 1
1.10321340616792 0 0 0 1
1.08769221697003 0 0 0 1
1.33463195379591 0 0 0 1
1.43766902328935 0 0 0 1
1.56029385107104 0 0 0 1
2.13157956022769 0 0 0 1
2.14089473593049 0 0 0 1
2.09379443549551 0 0 0 1
2.20663583604619 0 0 0 1
2.37104532425292 0 0 0 1
1.90805457532406 0 0 0 1
1.55932192865293 0 0 0 1
1.01947760776966 0 0 0 1
1.02291301300284 0 0 0 1
0.865669757331489 0 0 0 1
0.693311425493448 0 0 0 1
0.372976675862446 0 0 0 1
0.171555670021917 1 0 0 0
0.298799157462781 1 0 0 0
0.429171832365682 1 0 0 0
0.478463010949781 1 0 0 0
0.759489077609032 1 0 0 0
0.585848512855591 1 0 0 0
0.783410403528251 1 0 0 0
0.734783920051996 1 0 0 0
0.774873871705495 1 0 0 0
0.659502067719586 1 0 0 0
0.788065612141509 1 0 0 0
0.56738150306046 1 0 0 0
0.785936666943599 1 0 0 0
0.55639045604039 1 0 0 0
0.817665597423911 1 0 0 0
0.715510330337565 1 0 0 0
1.04798614484025 1 0 0 0
1.20552032603882 1 0 0 0
0.972381436440628 1 0 0 0
0.967590478467173 1 0 0 0
0.967749711890065 1 0 0 0
0.69071270263521 1 0 0 0
1.04321052788237 1 0 0 0
0.725437748769764 1 0 0 0
0 1 0 0 0
0 1 0 0 0
1.884420409624 1 0 0 0
4.22799386433326 1 0 0 0
12.0225939899683 1 0 0 0
19.2905953153968 1 0 0 0
22.4977305624634 1 0 0 0
20.3589941374958 1 0 0 0
14.5573911722749 1 0 0 0
11.5087969461456 1 0 0 0
8.83056258317083 1 0 0 0
8.31264426233247 1 0 0 0
5.44378603808582 1 0 0 0
5.74345834320411 1 0 0 0
6.57783402130008 1 0 0 0
6.85871986206621 1 0 0 0
5.65902038943022 1 0 0 0
5.22671639919281 1 0 0 0
3.44089351710863 1 0 0 0
2.05805702717043 1 0 0 0
1.40414758379848 1 0 0 0
0.802024624135811 1 0 0 0
0.0498410445288755 1 0 0 0
2.00130490702577 1 0 0 0
3.60944741987623 1 0 0 0
6.08996674418449 1 0 0 0
6.50824882904999 1 0 0 0
6.70769048156217 1 0 0 0
5.78876232611947 1 0 0 0
3.93611320760101 1 0 0 0
3.41627822490409 1 0 0 0
2.07372117438354 1 0 0 0
1.38048002554569 1 0 0 0
1.05431915471854 1 0 0 0
0.536245916691769 1 0 0 0
0.528304997715168 1 0 0 0
0.0966399375101901 1 0 0 0
0 1 0 0 0
0.114761794975493 1 0 0 0
0.0662094944345881 1 0 0 0
0.247643466536829 1 0 0 0
0.0476859495393001 1 0 0 0
0 1 0 0 0
0.433554137998726 1 0 0 0
0 1 0 0 0
0.109721617263858 1 0 0 0
0 1 0 0 0
0.571560565731488 1 0 0 0
1.70847589015466 1 0 0 0
1.79131397453602 1 0 0 0
3.37828288320452 1 0 0 0
2.66322365496308 1 0 0 0
1.10195775778266 1 0 0 0
0.997030598227866 1 0 0 0
1.1544107546797 1 0 0 0
2.02735887432937 1 0 0 0
2.22120439866558 1 0 0 0
3.05472686886787 1 0 0 0
3.5957986547146 1 0 0 0
2.39070691168308 1 0 0 0
2.19516939250752 1 0 0 0
1.49766617687419 1 0 0 0
1.50831723567535 1 0 0 0
0.568846327951178 1 0 0 0
0.640866361209191 1 0 0 0
0.41758302540984 1 0 0 0
0.350980029907078 1 0 0 0
0.413008869145415 1 0 0 0
0.0513330105604837 1 0 0 0
0.0606115499977022 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.173036224623502 1 0 0 0
0.476848611924652 1 0 0 0
0.34664299164433 1 0 0 0
1.08716852264479 1 0 0 0
1.03295211010845 1 0 0 0
1.32413391838782 1 0 0 0
1.76597641257104 1 0 0 0
2.04175538965501 1 0 0 0
0.898971449714736 1 0 0 0
0.609413709753426 1 0 0 0
0.839170659673982 1 0 0 0
0.899023725651205 1 0 0 0
1.03436782228528 1 0 0 0
0.753790140151978 1 0 0 0
0.451165549748112 1 0 0 0
0.63687062356621 1 0 0 0
0.411175748922687 1 0 0 0
0.331548370013479 1 0 0 0
0.364467403414892 1 0 0 0
0.243132312562011 1 0 0 0
0.145858293080892 1 0 0 0
0.13470342673827 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0.171811225300189 0 0 0 0
0.0609809076195234 0 0 0 0
0.075153264333494 0 0 0 0
0.116862171125831 0 0 0 0
