spikerate ITI cue push reward
0.82423418871258 0 0 0 0
0.960550216404954 0 0 0 0
1.56225574028213 0 0 0 0
2.0819507772103 0 0 0 0
3.01886364468373 0 0 0 0
5.76037436258048 0 0 0 0
6.53495220467448 0 0 0 0
8.92472465056926 0 0 0 0
12.5101485755295 0 0 0 0
16.3626584690064 0 0 0 0
18.4853712562472 0 0 0 0
19.2850076127797 0 0 0 0
18.9533303491771 0 0 0 0
16.8862582650036 0 0 0 0
14.4119360484183 0 0 0 0
10.883373208344 0 0 0 0
8.49673605989665 0 0 0 0
6.59501750487834 0 0 0 0
5.16230321954936 0 0 0 0
3.73133411630988 0 0 0 0
2.93499825056642 0 0 0 0
2.16148036997765 0 0 0 0
2.1104151092004 0 0 0 0
2.38704649382271 0 0 0 0
3.66465194383636 0 0 0 0
5.19467811682262 0 0 0 0
5.09590574074537 0 0 0 0
4.85273171216249 0 0 0 0
4.48583357501775 0 0 0 0
4.03570773778483 0 0 0 0
3.51227424107492 0 0 0 0
2.99368158448488 0 0 0 0
3.13732042559423 0 0 0 0
2.2406657517422 0 0 0 0
1.57656575902365 0 0 0 0
0.952810485614464 0 0 0 0
0.410476211982314 0 0 0 0
0.114445395411167 0 0 0 0
0.0600069797656033 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0704359608789673 0 0 0 0
0.180116694536991 0 0 0 0
0.351354808572069 0 0 0 0
0.426488542871084 0 0 0 0
0.387827494705562 0 0 0 0
0.401936325943097 0 0 0 0
0.352701874362538 0 0 0 0
0.401596586698361 0 0 0 0
0.315835928631714 0 0 0 0
0.334933884005295 0 0 0 0
0.32662497687852 0 0 0 0
0.29072151892251 0 0 0 0
0.211124441193533 0 0 0 0
0.239372207943234 0 0 0 0
0.219103137169441 0 0 0 0
0.144697953828654 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0609312573942589 0 0 0 1
0 0 0 0 1
0.0819616921035049 0 0 0 1
0 0 0 0 1
0.320609485470413 0 0 0 1
0.319944272519024 0 0 0 1
0.434588136158709 0 0 0 1
0.340594440785935 0 0 0 1
0.167144506121986 0 0 0 1
0.169865879797726 0 0 0 1
0.172151017068245 0 0 0 1
0.034808417694876 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
2.26702550571645 1 0 0 0
1.96682428349959 1 0 0 0
1.16451250505634 1 0 0 0
1.44093841663562 1 0 0 0
1.11902257776819 1 0 0 0
0.793220144259976 1 0 0 0
0.7500440988224 1 0 0 0
0.813395941804629 1 0 0 0
0.520423654961633 1 0 0 0
0.360405661012919 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.112236944005417 1 0 0 0
0.217029314626416 1 0 0 0
0.300002007861622 1 0 0 0
0.250228116101425 1 0 0 0
0.476054248792934 1 0 0 0
0.377096661395626 1 0 0 0
0.21932018444204 1 0 0 0
0.130794423967018 1 0 0 0
0.119500558412255 1 0 0 0
0 1 0 0 0
0.101240627827792 1 0 0 0
0.116921259859737 1 0 0 0
0.15815896949789 1 0 0 0
0.198925898075686 1 0 0 0
0.535200721060392 1 0 0 0
0.483581061416771 1 0 0 0
0.715614733053371 1 0 0 0
0.579942112381104 1 0 0 0
0.47240853018593 1 0 0 0
0.196375280211214 1 0 0 0
0.31656507144362 1 0 0 0
0.258627108621567 1 0 0 0
0.14792335605307 1 0 0 0
0.11944524521823 1 0 0 0
0.153066506072719 1 0 0 0
0.344478818078642 1 0 0 0
0.404773650188872 1 0 0 0
0.758819052180115 1 0 0 0
0.678099579090485 1 0 0 0
0.663358616293408 1 0 0 0
0.372669092030264 1 0 0 0
0.551168515812606 1 0 0 0
0.264593560132198 1 0 0 0
0.0334353768494111 1 0 0 0
0 1 0 0 0
0.0522372574778274 1 0 0 0
0 1 0 0 0
0.337362056598067 1 0 0 0
1.15640148578677 1 0 0 0
2.5168947649945 1 0 0 0
4.94588393485174 1 0 0 0
4.32727314182557 1 0 0 0
3.30764086174895 1 0 0 0
2.65819956257474 1 0 0 0
1.48403861112456 1 0 0 0
0.990272274066228 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0455959661849192 1 0 0 0
0.0214876235986594 1 0 0 0
0.157347322215173 1 0 0 0
0.180304935270215 1 0 0 0
0.345825214026263 1 0 0 0
0.136624419610598 1 0 0 0
0.202875539571323 1 0 0 0
0.17827642022894 1 0 0 0
0.216582790017128 1 0 0 0
0.301295569443027 1 0 0 0
0 1 0 0 0
0.312997730361531 1 0 0 0
0.317287205689354 1 0 0 0
0.283740122540621 1 0 0 0
0.0711343454895541 1 0 0 0
0.62312797854247 1 0 0 0
0 1 0 0 0
0.184440938028274 1 0 0 0
0.800310837803409 0 1 0 0
2.73698310775217 0 0 0 0
4.1131979378406 0 0 0 0
8.0354776000604 0 0 0 0
10.2343655889854 0 0 0 0
8.48232285352424 0 0 0 0
5.34668886098189 0 0 0 0
2.39142056670971 0 0 0 0
1.83317265509686 0 0 0 0
1.13837921162485 0 0 0 0
0.684270518831909 0 0 0 0
0.943146169447573 0 0 0 0
0.631486347991483 0 0 0 0
0.27662942011375 0 0 0 0
0.538532731297892 0 0 0 0
0.768410362070426 0 0 0 0
0.769515067986504 0 0 0 0
0.547557232494 0 0 0 0
0.650557783956174 0 0 0 0
0.367458917025942 0 0 0 0
0.310412378894398 0 0 0 0
0.0961700952757383 0 0 0 0
0.0762164663683507 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0515732499479782 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.217605385842035 0 0 0 0
0.206267897738144 0 0 0 0
0.285282359982375 0 0 0 0
1.24781240583616 0 0 0 0
1.11998682405101 0 0 0 0
1.56821445125388 0 0 0 0
1.6440295821667 0 0 0 0
1.84676966455299 0 0 0 0
1.96562721976079 0 0 0 0
1.54403254782665 0 0 0 0
1.98474747594446 0 0 0 0
1.48879966582172 0 0 0 0
0.972270034253597 0 0 0 0
0.803953160357196 0 0 0 0
0.759085196477827 0 0 0 0
0.494622346195683 0 0 0 0
0.340614609740442 0 0 0 0
0.199446323676966 0 0 0 0
0.159159488248406 0 0 0 0
0.0251331985055003 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
1.01120221734163 0 0 0 0
1.57138175563887 0 0 0 0
3.85248166276142 0 0 0 0
6.70410238672048 0 0 0 0
5.22603449644521 0 0 0 0
4.16004660655744 0 0 0 0
3.12110726372339 0 0 0 0
3.28465839265846 0 0 0 0
2.56260203605052 0 0 0 0
1.21059031516779 0 0 0 0
1.30160191292816 0 0 0 0
1.25062689767219 0 0 0 0
1.10134411443141 0 0 0 0
0.946556237977347 0 0 0 0
1.12852857273538 0 0 0 0
1.41537786112167 0 0 0 0
0.925015028769849 0 0 0 0
1.92758350021904 0 0 0 0
2.71276463172399 0 0 0 0
2.06453574355692 0 0 0 0
2.14781766408123 0 0 0 0
1.74776127096266 0 0 0 0
1.29710779219749 0 0 0 0
0.793193590652663 0 0 0 0
0.510244401084492 0 0 0 0
0.432171298598405 0 0 0 0
0.028241795462236 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0394685639548698 0 0 0 0
0 0 0 0 0
0.246987303171409 0 0 0 0
0.214049494388746 0 0 0 0
0.433130058809184 0 0 0 0
0.476502202218398 0 0 0 0
0.752734958950896 0 0 0 0
0.434012144978624 0 0 0 0
0.611419294727966 0 0 0 0
0.505700423673261 0 0 0 0
0.82681678031804 0 0 0 0
0.507855482737796 0 0 0 0
0.663896058540558 0 0 0 0
0.652457516480354 0 0 0 0
0.687475984250341 0 0 0 0
0.664350323859253 0 0 0 0
0.704028892869246 0 0 0 0
0.82408040179871 0 0 0 0
0.937823235290125 0 0 0 1
0.706452505255584 0 0 0 1
0.563280118512921 0 0 0 1
0.833723883260973 0 0 0 1
0.735211582650663 0 0 0 1
0.57622445456218 0 0 0 1
0.414325015299255 0 0 0 1
0.688594195707992 0 0 0 1
0.70721799875173 0 0 0 1
0.685910468746442 0 0 0 1
1.04977679075091 0 0 0 1
1.57002426567487 0 0 0 1
1.5746443241369 0 0 0 1
2.1816904481966 0 0 0 1
2.33306892914698 0 0 0 1
1.71896126994397 0 0 0 1
1.49826164124534 0 0 0 1
1.30542353144847 0 0 0 1
0.892925824246049 0 0 0 1
0.731111887034785 0 0 0 1
0.560894361115061 0 0 0 1
0.326250305079157 0 0 0 1
0.410699561325778 0 0 0 1
0.228513119509444 0 0 0 1
0.270015376372612 0 0 0 1
0.245083958361647 0 0 0 1
0.347609398886561 0 0 0 1
0.518337092216825 0 0 0 1
0.597533828113228 0 0 0 1
0.591618787439074 0 0 0 1
0.44803755881162 0 0 0 1
0.770886816098937 0 0 0 1
0 1 0 0 0
0.0754402035454405 1 0 0 0
0.109739468825865 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0590044364798814 1 0 0 0
0.191031367194228 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
1.87704309064429 1 0 0 0
8.92796897096559 1 0 0 0
13.5729104513302 1 0 0 0
13.3838804904372 1 0 0 0
10.5588341830298 1 0 0 0
7.69133708672598 1 0 0 0
6.63561251712963 1 0 0 0
4.1380807524547 1 0 0 0
2.31283635366708 1 0 0 0
1.42768910882296 1 0 0 0
1.28983546164818 1 0 0 0
0.951350124523742 1 0 0 0
0.264670037722681 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.707838502421509 1 0 0 0
1.21974108515133 1 0 0 0
2.91786677553318 1 0 0 0
1.87072132212052 1 0 0 0
2.27731262566522 1 0 0 0
0.436642003478482 1 0 0 0
0.121355411465629 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
1.17915592272766 1 0 0 0
8.4533701883629 1 0 0 0
18.6482141725719 1 0 0 0
26.7814313992858 1 0 0 0
34.4894700683653 1 0 0 0
32.8479115851223 1 0 0 0
28.0852429568768 1 0 0 0
18.9710780978203 1 0 0 0
13.0223627202213 1 0 0 0
9.018246200867 1 0 0 0
7.24783650366589 1 0 0 0
4.91319404682145 1 0 0 0
3.79281310597435 1 0 0 0
3.52808137540706 1 0 0 0
3.08442398090847 1 0 0 0
2.50086074811406 1 0 0 0
1.32919827592559 1 0 0 0
0.520989247888792 1 0 0 0
0.351696231518872 1 0 0 0
0.596906793361995 1 0 0 0
0.447473128588172 1 0 0 0
0.379013828933239 1 0 0 0
0.392915630072821 1 0 0 0
0.318351114401594 1 0 0 0
0.249364271439845 1 0 0 0
0.316780387947802 1 0 0 0
0.21893321263633 1 0 0 0
0.37006694401498 1 0 0 0
0.124925607451587 1 0 0 0
0.0440509074906004 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0458839358543628 1 0 0 0
0.01036920457409 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0498822464578552 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.11014533447451 1 0 0 0
0.0866104865053785 1 0 0 0
0.0530049677536226 1 0 0 0
0.110570481410832 1 0 0 0
0.190783241123427 1 0 0 0
0.18556542022452 1 0 0 0
0.0907266112335492 1 0 0 0
0.212953609207034 1 0 0 0
0.305854397083749 1 0 0 0
0.191059296412277 1 0 0 0
0.219884939724579 1 0 0 0
0.156914586568746 1 0 0 0
0.0761287265049759 1 0 0 0
0.0491642840643181 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0634981752227759 1 0 0 0
0 1 0 0 0
0.0239031851378968 1 0 0 0
0.214687550396775 1 0 0 0
0.261821964159026 1 0 0 0
0.194460786588024 1 0 0 0
0.173073408575419 1 0 0 0
0.485941218357766 1 0 0 0
0.37162502121646 1 0 0 0
0.629632167147065 1 0 0 0
0.848201223561773 1 0 0 0
1.14490366104292 1 0 0 0
1.89682672498748 1 0 0 0
2.47210610541515 1 0 0 0
5.18106890376657 1 0 0 0
6.61947630578652 1 0 0 0
8.46591219305992 1 0 0 0
8.25204106513411 1 0 0 0
7.12796993320808 1 0 0 0
6.3569862395525 1 0 0 0
5.49978797789663 0 1 0 0
4.58509469171986 0 0 0 0
4.56244975794107 0 0 0 0
3.60694981645793 0 0 0 0
2.98323310562409 0 0 0 0
2.0024327095598 0 0 0 0
1.77239986078348 0 0 0 0
1.21369570842944 0 0 0 0
0.684180389725952 0 0 0 0
0.327160962115158 0 0 0 0
0.109768844367863 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.175063407368725 0 0 0 0
0.143390244147668 0 0 0 0
0.340106671501417 0 0 0 0
0.538963080543908 0 0 0 0
0.602636022449587 0 0 0 0
1.1289687390672 0 0 0 0
0.986944869509898 0 0 0 0
0.854295140015893 0 0 0 0
0.724657635146286 0 0 0 0
1.07470028160606 0 0 0 0
1.02021017664811 0 0 0 0
0.911989067390095 0 0 0 0
0.611207668043789 0 0 0 0
0.957333899009427 0 0 0 0
0.706338927557226 0 0 0 0
0.683712285535876 0 0 0 0
0.242635562244686 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00768574136600364 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.23555065263281 0 0 0 0
0 0 0 0 0
0.412245281040668 0 0 0 0
0.443365311184607 0 0 0 0
1.52086241723737 0 0 0 0
1.91372315748595 0 0 0 0
2.217829314759 0 0 0 0
2.91853095404804 0 0 0 0
3.71469859965146 0 0 0 0
2.71799889742397 0 0 0 0
3.09552229009569 0 0 0 0
2.12683042627759 0 0 0 0
1.88233525841497 0 0 0 0
1.11190282041207 0 0 0 0
0.965387254836969 0 0 0 0
0.306259076751303 0 0 0 0
0.568153125641402 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.200573693291517 0 0 0 0
0.13227536874183 0 0 0 0
0.565522721444722 0 0 0 0
0.604664459388005 0 0 0 0
1.11699191620573 0 0 0 0
2.5359877909068 0 0 0 0
2.97967251390219 0 0 0 0
4.42660244880244 0 0 0 0
3.95926175406203 0 0 0 0
3.84066678816453 0 0 0 0
2.99645206541754 0 0 0 0
2.79679655795917 0 0 0 0
2.00916270841844 0 0 0 0
1.32405868498608 0 0 0 0
0.55094255367294 0 0 0 0
0.702821133018006 0 0 0 0
0.486609849758679 0 0 0 0
0.270095140876947 0 0 0 0
0.20314628000051 0 0 0 0
0.096051909167727 0 0 0 0
0.310312172587146 0 0 0 0
0.201224211195949 0 0 0 0
0.298589598969556 0 0 0 0
0.441385374870151 0 0 0 0
0.486260968955321 0 0 0 0
0.521724025020376 0 0 0 0
0.287820033918251 0 0 0 0
0.302601743896957 0 0 0 0
0.139886789838783 0 0 0 0
0.129014019876195 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.218866500745207 0 0 0 0
0 0 0 0 0
0.293835066258907 0 0 0 0
0.214026737012318 0 0 0 0
0.0394199814763851 0 0 0 0
0.58083741714654 0 0 0 0
1.03065004259406 0 0 0 0
1.33016434847377 0 0 0 0
2.36210534785641 0 0 0 0
1.68742827372625 0 0 0 0
1.31725112441927 0 0 0 0
1.13036466063932 0 0 0 0
1.19743933828431 0 0 0 0
0.903567161003593 0 0 0 0
0.97021646797657 0 0 0 0
0.538619802682661 0 0 0 0
0.826385683467379 0 0 0 0
0.526559451827779 0 0 0 0
0.178475074790185 0 0 0 0
0.0494632276968332 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.725713325664401 0 0 0 0
5.02082007005811 0 0 0 1
11.8022363167256 0 0 0 1
16.097568674013 0 0 0 1
16.6266781743616 0 0 0 1
14.7419341374189 0 0 0 1
11.1555474577472 0 0 0 1
9.06545075122267 0 0 0 1
5.90880040545017 0 0 0 1
4.8973718076013 0 0 0 1
3.20705538615584 0 0 0 1
2.06114455068018 0 0 0 1
2.07921085529961 0 0 0 1
1.19095158152049 0 0 0 1
1.43737673352007 0 0 0 1
1.14572206075536 0 0 0 1
1.29198378999718 0 0 0 1
1.76544630085118 0 0 0 1
1.9489697078825 0 0 0 1
2.64255436195526 0 0 0 1
1.5130941519601 0 0 0 1
1.39574764762074 0 0 0 1
1.02002939820522 0 0 0 1
0.75479344377527 0 0 0 1
0.662342084979173 0 0 0 1
0.383881058951374 0 0 0 1
0.259747171185154 0 0 0 1
0.264847609287244 0 0 0 1
0.097888760137721 0 0 0 1
0.0379083685402293 0 0 0 1
0.23528425481345 0 0 0 1
0.300381111628667 0 0 0 1
0.354929034074303 0 0 0 1
0.105980931948579 1 0 0 0
0.371564639863209 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.186461548764782 1 0 0 0
0.272608406703512 1 0 0 0
0.428677256422816 1 0 0 0
0.325110870335266 1 0 0 0
0.403647169150645 1 0 0 0
0.0765726408644696 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0996455481185876 1 0 0 0
0 1 0 0 0
0.0749940527384751 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0330400634993566 1 0 0 0
0.0423663755100279 1 0 0 0
0.17676597872196 1 0 0 0
0.20027249092891 1 0 0 0
0.251218820721988 1 0 0 0
0.351662140928966 1 0 0 0
0.280102852457276 1 0 0 0
0.294958527319977 1 0 0 0
0.451043346402002 1 0 0 0
0.485535271764093 1 0 0 0
0.920827325899154 1 0 0 0
1.08627786539728 1 0 0 0
0.996228314761538 1 0 0 0
0.928058754652739 1 0 0 0
0.958608754444867 1 0 0 0
0.887253154360224 1 0 0 0
0.753858766984195 1 0 0 0
0.600800423853798 1 0 0 0
0.471570161607815 1 0 0 0
0.21421559722512 1 0 0 0
0.234805371292168 1 0 0 0
0.106997228158434 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.148967184941284 1 0 0 0
0.271141159487343 1 0 0 0
0.354070452885935 1 0 0 0
0.437669396887941 1 0 0 0
0.464472344901878 1 0 0 0
0.231167632591678 1 0 0 0
0.84600296941062 1 0 0 0
1.01615283347201 1 0 0 0
2.67483257630374 1 0 0 0
3.56612316682003 1 0 0 0
4.02233854401857 1 0 0 0
3.6273832374718 1 0 0 0
2.9889511060901 1 0 0 0
2.53650060039945 1 0 0 0
2.04065929574426 1 0 0 0
1.25487928744406 1 0 0 0
0.931860435230192 1 0 0 0
0.366073618351948 1 0 0 0
0.0462912394141313 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
