spikerate ITI cue push reward
0.105790146335494 1 0 0 0
0.15697363005529 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0478663941976265 0 0 0 0
0.0369431445506052 0 0 0 0
0.0655365201964742 0 0 0 0
0.0589108058193233 0 0 0 0
0.235424234460879 0 0 0 0
0.0785641350375954 0 0 0 0
0.187083474884275 0 0 0 0
0.135020723973867 0 0 0 0
0.185098868769273 0 0 0 0
0.0953221699546702 0 0 0 0
0.113652505376649 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0.0796799986346741 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
5.71390046388842e-05 0 0 0 0
0 0 0 0 0
0.0486420526613074 0 0 0 0
0 0 0 0 0
0.00559157524548937 0 0 0 0
0 0 0 0 0
0.109680926925648 0 0 0 0
0 0 0 0 0
0.167422687809449 0 0 0 0
0.117681549454574 0 0 0 0
0.330116832628846 0 0 0 0
0.476048929158424 0 0 0 0
0.669998153171036 0 0 0 0
0.714686888386495 0 0 0 0
0.854174009873532 0 0 0 0
0.897920384886675 0 0 0 0
0.596620287979022 0 0 0 0
0.33827498282335 0 0 0 0
0.329992080878583 0 0 0 0
0.198479187929479 0 0 0 0
0.1231706200997 0 0 0 0
0.0320353110510041 0 0 0 0
0.0270722939603729 0 0 0 0
0.0592653668718413 0 0 0 0
0.0681014244037215 0 0 0 0
0 0 0 0 0
0.0155582565639634 0 0 0 0
0 0 0 0 0
0.0437508815593901 0 0 0 0
0 0 0 0 0
0.108491913124453 0 0 0 0
0.0178623868123395 0 0 0 0
0.266376387116907 0 0 0 0
0.204945267796575 0 0 0 0
0.228780457746325 0 0 0 0
0.355668224074179 0 0 0 0
0.472207897473709 0 0 0 0
0.326531049722689 0 0 0 0
0.240941205788658 0 0 0 0
0.0989350010058843 0 0 0 0
0.131769435711249 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.042581181787682 0 0 0 0
0 0 0 0 0
0.0532513506641408 0 0 0 0
0.126238022858161 0 0 0 0
0.101270571576606 0 0 0 0
0.0637466528132791 0 0 0 0
0.0427828645115369 0 0 0 0
0.0909477912500734 0 0 0 0
0.102686368563809 0 0 0 0
0.112557367174304 0 0 0 0
0.212391280001611 0 0 0 0
0.175678964751569 0 0 0 0
0.0550255226698937 0 0 0 0
0.0854118233064582 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0662132661091164 0 0 0 0
0.0634040025033755 0 0 0 0
0.279696854704525 0 0 0 0
0.0775593543949071 0 0 0 0
0.366747080988716 0 0 0 0
1.9649755267892 0 0 0 0
3.21362080285326 0 0 0 0
5.5966597283259 0 0 0 0
5.4000259260647 0 0 0 0
4.21797559829429 0 0 0 0
2.57405574666336 0 0 0 0
2.77540492243133 0 0 0 0
1.88095300109126 0 0 0 0
0.972904774243943 0 0 0 0
0.656306117889471 0 0 0 0
0.493177423777524 0 0 0 0
0.357778470061021 0 0 0 0
0.178752143710881 0 0 0 0
0.134808662551222 0 0 0 0
0.147245307744015 0 0 0 0
0.0695877201906114 0 0 0 0
0.0543085398021503 0 0 0 0
0.0738333446861361 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00153118980961153 0 0 0 0
0 0 0 0 0
0.032696730158932 0 0 0 0
0.0802407530500204 0 0 0 1
0.184556982503636 0 0 0 1
0.151931584696285 0 0 0 1
0.188316080311779 0 0 0 1
0.0474336547995335 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.143125284012058 0 0 0 1
0.201696859221556 0 0 0 1
0.334758871758822 0 0 0 1
0.375069676010753 0 0 0 1
0.135654530822649 0 0 0 1
0.29735108546447 0 0 0 1
0.179852457222296 0 0 0 1
0.35358941386221 0 0 0 1
0.244566472247243 0 0 0 1
0.0793468243500683 1 0 0 0
0.0107402441926752 1 0 0 0
0.0596478594161454 1 0 0 0
0.136965789806709 1 0 0 0
0.106626141587185 1 0 0 0
0.0769049829614232 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0286265258182539 1 0 0 0
0.0888357371877646 1 0 0 0
0.217606872865872 1 0 0 0
0.346673182093582 1 0 0 0
0.319216636853525 1 0 0 0
0.41750332184165 1 0 0 0
0.430236101237824 1 0 0 0
0.477409288578201 1 0 0 0
0.359648068751994 1 0 0 0
0.414688562159427 1 0 0 0
0.265269860392436 1 0 0 0
0.160821204190142 1 0 0 0
0.0427443046646658 1 0 0 0
0.0232732945733005 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0563593107472116 1 0 0 0
0 1 0 0 0
0.106162576230417 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.162481796678549 0 0 0 0
0.254920307270368 0 0 0 0
0.381309357180726 0 0 0 0
0.466374855022877 0 0 0 0
0.501220209116582 0 0 0 0
0.551506687770598 0 0 0 0
0.690014567226171 0 0 0 0
0.715993024641648 0 0 0 0
0.810310819360893 0 0 0 0
0.896229830686934 0 0 0 0
1.07050738006365 0 0 0 0
1.36947009013966 0 0 0 0
1.61269400268793 0 0 0 0
1.93884159671143 0 0 0 0
2.31316525605507 0 0 0 0
2.94280197704211 0 0 0 0
3.13780386932194 0 0 0 0
3.40738764498383 0 0 0 0
4.0639053331688 0 0 0 0
5.07986824959517 0 0 0 0
4.4379347236827 0 0 0 0
5.41851960588247 0 0 0 0
5.6345698540099 0 0 0 0
6.40612980350852 0 0 0 0
8.03813128732145 0 0 0 0
10.636268183589 0 0 0 0
12.3427135404199 0 0 0 0
13.6847246903926 0 0 0 0
14.1162581276149 0 0 0 0
12.4954478815198 0 0 0 0
10.867693927139 0 0 0 0
9.11724718753248 0 0 0 0
8.20404186379164 0 0 0 0
6.23347982764244 0 0 0 0
6.2339793657884 0 0 0 0
5.96690725069493 0 0 0 0
6.09267828986049 0 0 0 0
6.18734362069517 0 0 0 0
6.83227379340678 0 0 0 0
7.12665088940412 0 0 0 0
7.66403018496931 0 0 0 0
7.85398995503783 0 0 0 0
8.5822514956817 0 0 0 0
8.59216263052076 0 0 0 0
9.58528625778854 0 0 0 0
10.1028945064172 0 0 0 0
11.0648227855563 0 0 0 0
11.9359805248678 0 0 0 0
11.7823772598058 0 0 0 0
12.5239116605371 0 0 0 0
12.1585472952574 0 0 0 0
13.2064002100378 0 0 0 0
13.3479773066938 0 0 0 0
13.1665433291346 0 0 0 0
12.5088857021183 0 0 0 0
12.2405523434281 0 0 0 0
12.6459063030779 0 0 0 0
12.1608381159604 0 0 0 0
12.1961343102157 0 0 0 0
11.6568421944976 0 0 0 0
11.6694632451981 0 0 0 0
11.5827941335738 0 0 0 0
10.8533971942961 0 0 0 0
9.34120127931237 0 0 0 0
7.51918461173773 0 0 0 0
6.33514893706888 0 0 0 0
5.12656319187954 0 0 0 0
4.20024723280221 0 0 0 0
4.0585701353848 0 0 0 0
3.49219550844282 0 0 0 0
3.09991365065798 0 0 0 0
3.15849657636136 0 0 0 0
3.20816680323333 0 0 0 0
3.13867867225781 0 0 0 0
2.90375202894211 0 0 0 0
2.97658058116212 0 0 0 0
2.8704256110359 0 0 0 0
3.05690680397674 0 0 0 0
2.85737431840971 0 0 0 0
2.69417552044615 0 0 0 0
2.53430375596508 0 0 0 0
2.51893635140732 0 0 0 0
2.50344007508829 0 0 0 0
2.29608151130378 0 0 0 0
2.13764433283359 0 0 0 0
2.06210480246227 0 0 0 0
2.1279938519001 0 0 0 0
1.94311569794081 0 0 0 0
1.88523693941534 0 0 0 0
2.06154081388377 0 0 0 0
1.79974507773295 0 0 0 0
1.67323599453084 0 0 0 0
1.67809314734768 0 0 0 0
1.72720720001962 0 0 0 0
1.73322667251341 0 0 0 0
2.00376004795544 0 0 0 0
2.40808230591938 0 0 0 0
2.71559524117038 0 0 0 0
3.14449545112438 0 0 0 0
3.89874170650728 0 0 0 0
5.19738672301173 0 0 0 0
6.36934133945033 0 0 0 0
9.50835179537535 0 0 0 0
10.0380869116634 0 0 0 0
11.6923535242677 0 0 0 0
11.1857170704752 0 0 0 0
9.41248598974198 0 0 0 0
8.2889940822497 0 0 0 0
6.42327265813947 0 0 0 0
